0.82698961937716309,0.82871972318339182,0.62110726643598735,0.77854671280276833,0.75778546712802797,0.96539792387543333,0.73356401384083103,0.92214532871972388,0.96539792387543333,1.0000000000000009,0.5276816608996544,0.58650519031141979,0.51557093425605593,0.5501730103806235,0.25432525951557139,0.27681660899654048,0.35121107266436002,0.44290657439446424,0.20761245674740536,0.35640138408304534,0.38754325259515632,0.43944636678200766,0.14186851211072682,0.19550173010380689,0.19723183391003563,0.36505190311418723,0.19723183391003563,0.33910034602076244,0.30795847750865146,0.41522491349480983,0.2733564013840839,0.36159169550173065,0.42906574394463703,0.42906574394463703,0.20415224913494878,0.23356401384083103,0.16955017301038122,0.23010380622837445,0.048442906574394762,0.084775086505191055,0.067474048442907275,0.10726643598615926,0.0,0.029411764705882248,0.0017301038062296215,0.5501730103806235,0.0017301038062296215,0.52076124567474125
0.25321336760925472,0.52056555269922899,0.25321336760925472,0.5,0.50899742930591252,0.58354755784061751,0.44601542416452489,0.55912596401028303,0.5167095115681235,0.61953727506426759,0.37917737789203088,0.43701799485861148,0.5167095115681235,1.0,0.5167095115681235,0.56940874035989708,0.66323907455012865,0.68766066838046225,0.40874035989717239,0.4421593830334194,0.54755784061696655,0.54755784061696655,0.31748071979434478,0.37917737789203088,0.3804627249357333,0.4832904884318765,0.2275064267352187,0.31876606683804631,0.41259640102827788,0.47943444730077101,0.2853470437018002,0.31491002570694082,0.35475578406169728,0.42030848329048887,0.21850899742930618,0.28277634961439624,0.3264781491002573,0.55784061696658149,0.06041131105398545,0.20437017994858664,0.26221079691516724,0.28791773778920327,0.0,0.16066838046272469,0.15167095115681217,0.4627249357326475,0.15167095115681217,0.44730077120822642
0.87102803738317824,1.0,0.86915887850467399,0.95700934579439334,0.92523364485981396,0.96448598130841035,0.55140186915887845,0.6355140186915893,0.59439252336448511,0.61869158878504749,0.37196261682242948,0.42990654205607548,0.42990654205607548,0.57943925233644933,0.25420560747663501,0.5495327102803742,0.52710280373831786,0.5457943925233657,0.22056074766355138,0.28037383177570163,0.25794392523364529,0.41308411214953189,0.22056074766355138,0.32710280373831857,0.31028037383177498,0.46542056074766336,0.26542056074766407,0.42803738317756945,0.4224299065420567,0.5084112149532718,0.30654205607476648,0.43177570093457973,0.48224299065420517,0.69532710280373777,0.22056074766355138,0.28411214953271013,0.2130841121495326,0.26915887850467257,0.018691588785047841,0.15514018691588838,0.15700934579439263,0.20560747663551382,0.029906542056075125,0.050467289719627217,0.050467289719627217,0.25046728971962651,0.0,0.19626168224299079
0.87499999999999822,0.9077380952380949,0.39285714285714235,0.4702380952380949,0.45833333333333215,0.82142857142857117,0.33333333333333215,0.75,0.77380952380952372,0.90476190476190332,0.625,0.7529761904761898,0.82738095238095255,1.0,0.75,0.86607142857142883,0.80654761904761862,0.91666666666666607,0.39285714285714235,0.50595238095238138,0.56249999999999822,0.64285714285714235,0.4345238095238102,0.5297619047619051,0.58035714285714235,0.6547619047619051,0.46130952380952372,0.58630952380952372,0.5654761904761898,0.6577380952380949,0.4642857142857153,0.60416666666666607,0.63988095238095255,0.63988095238095255,0.24107142857142883,0.28869047619047628,0.27976190476190332,0.27976190476190332,0.11309523809523903,0.17261904761904745,0.20535714285714235,0.27083333333333393,0.017857142857144126,0.10119047619047628,0.071428571428571175,0.42857142857142705,0.0,0.35714285714285765
0.57444005270092191,1.0,0.57444005270092191,0.89855072463767982,0.8945981554677207,0.94664031620553324,0.6475625823451896,0.6640316205533594,0.67786561264822076,0.77602108036890627,0.5658761528326739,0.62516469038208022,0.66930171277997275,0.79973649538866809,0.66930171277997275,0.72924901185770707,0.74308300395256843,0.81422924901185745,0.58036890645586148,0.60935441370224019,0.73649538866930087,0.73649538866930087,0.4334650856389981,0.46179183135704704,0.48616600790513687,0.49077733860342576,0.16996047430829897,0.26745718050065825,0.29380764163372675,0.44664031620553324,0.01185770750988091,0.037549407114624955,0.038208168642951179,0.25559947299077734,0.0,0.15283267457180472,0.27536231884057827,0.36758893280632421,0.031620553359683612,0.081027667984189478,0.27536231884057827,0.27536231884057827,0.077733860342554806,0.15612648221343939,0.1475625823451896,0.32806324110671881,0.098814229249011731,0.29446640316205475
0.95411176737846581,1.0,0.48205361199454799,0.61880963198546013,0.68150840527033196,0.86369831894593396,0.58064516129032384,0.67832803271240572,0.76328941390277194,0.817810086324398,0.52248977737392188,0.68650613357564794,0.68968650613357774,0.84416174466151972,0.54520672421626593,0.65970013630168012,0.59064061790095401,0.71331213084961398,0.52476147205815593,0.55656519763743795,0.63607451158564388,0.70876874148114588,0.52703316674238998,0.56156292594275392,0.69468423443889193,0.69468423443889193,0.48796001817355794,0.54656974102680778,0.59064061790095401,0.6228986824170839,0.34529759200363586,0.41435711040436196,0.48932303498409802,0.48932303498409802,0.21081326669695599,0.27760109041344805,0.22716946842344399,0.35438437074057383,0.0,0.028169014084506117,0.27623807360290975,0.37937301226715192,0.045433893684689863,0.23625624716038196,0.19218537028623572,0.49795547478418989,0.19218537028623572,0.36710586097228592
0.72981366459627406,0.76987577639751503,0.54999999999999982,0.65869565217391202,0.66459627329192461,0.81366459627329224,0.57453416149068293,0.61956521739130377,0.64285714285714324,0.84937888198757694,0.54689440993788718,0.79968944099378891,0.81987577639751574,0.91024844720496834,0.78322981366459654,0.84161490683229889,0.89440993788819956,0.9751552795031051,0.89347826086956506,0.9509316770186329,0.99999999999999911,0.99999999999999911,0.74409937888198652,0.81459627329192674,0.76397515527950244,0.90683229813664656,0.75776397515527893,0.82515527950310474,0.76397515527950244,0.76397515527950244,0.54875776397515441,0.69037267080745313,0.75621118012422439,0.75621118012422439,0.34937888198757783,0.3723602484472055,0.43416149068323051,0.43416149068323051,0.34782608695652151,0.3844720496894416,0.35341614906832319,0.35341614906832319,0.16894409937888266,0.22360248447204967,0.19875776397515565,0.45869565217391273,0.0,0.413664596273291
0.80056980056980187,0.89245014245014431,0.74002849002849125,0.81837606837606813,0.9138176638176656,0.92877492877492962,0.79237891737891708,0.89814814814814881,0.87891737891737876,1.0,0.84294871794871895,0.90028490028490005,0.84330484330484445,0.89529914529914478,0.65811965811965933,0.68340455840455938,0.70085470085470192,0.81125356125356163,0.5733618233618234,0.74252136752136799,0.72222222222222321,0.72293447293447244,0.56552706552706589,0.59829059829059794,0.56588319088319139,0.64387464387464455,0.46260683760683818,0.48575498575498699,0.48717948717948723,0.58475783475783594,0.37321937321937426,0.48611111111111072,0.5227920227920233,0.5227920227920233,0.30911680911681039,0.33974358974358942,0.34472934472934469,0.34472934472934469,0.14636752136752307,0.17663817663817838,0.16666666666666785,0.17913105413105512,0.0,0.10256410256410398,0.091880341880342442,0.23789173789173823,0.044871794871796489,0.21011396011395966
0.59695817490494285,0.67680608365019079,0.52471482889733778,0.63117870722433445,0.65779467680608406,0.78326996197718568,0.63498098859315544,0.76806083650190082,0.76806083650190082,0.94296577946768068,0.76806083650190082,0.92395437262357394,0.94296577946768068,1.0,0.69581749049429664,0.75665399239543696,0.7414448669201521,0.86692015209125461,0.70342205323193863,0.73764258555133111,0.73764258555133111,0.83269961977186302,0.72243346007604536,0.76425855513307983,0.80988593155893529,0.83269961977186302,0.63498098859315544,0.67680608365019079,0.70342205323193863,0.7110266159695815,0.52471482889733778,0.60076045627376384,0.58555133079847899,0.67680608365019079,0.44486692015209162,0.49049429657794708,0.50950570342205292,0.50950570342205292,0.30418250950570336,0.37262357414448655,0.30418250950570336,0.31558935361216722,0.064638783269962197,0.10266159695817478,0.072243346007605069,0.44866920152091261,0.0,0.36882129277566555
0.89733840304182522,0.93155893536121681,0.83269961977186302,0.88212927756654036,0.88973384030418234,0.97338403041825039,0.86311787072243451,0.92015209125475383,0.92775665399239582,1.0,0.78326996197718657,0.84790874524714877,0.85931558935361174,0.88212927756654036,0.73764258555133111,0.79847908745247143,0.79847908745247143,0.81368821292775717,0.63878326996197732,0.69581749049429753,0.68441064638783278,0.68441064638783278,0.45627376425855548,0.52091254752851768,0.49429657794676807,0.58935361216730087,0.41825095057034201,0.49809885931558906,0.55133079847908739,0.57414448669201512,0.40304182509505715,0.53992395437262442,0.61977186311787147,0.64638783269962019,0.46387832699619835,0.47908745247148321,0.50190114068441183,0.50190114068441183,0.23574144486692106,0.27756653992395464,0.28517110266159751,0.30418250950570336,0.0,0.13688212927756638,0.091254752851711807,0.37642585551330843,0.041825095057034467,0.3536121673003807
0.88611464968152909,1.0,0.88611464968152909,0.94624203821656128,0.89630573248407686,0.93426751592356805,0.81273885350318498,0.83898089171974632,0.85808917197452317,0.97222929936305835,0.81987261146496859,0.86573248407643355,0.89375796178344036,0.92178343949044628,0.68229299363057372,0.78675159235668879,0.69757961783439537,0.70878980891719845,0.22878980891719802,0.26012738853503325,0.22878980891719802,0.2573248407643316,0.0025477707006373862,0.18598726114649722,0.27464968152866298,0.31949044585987352,0.073885350318471765,0.18038216560509657,0.26445859872611521,0.26445859872611521,0.0,0.0968152866242038,0.13707006369426811,0.20866242038216587,0.060636942675159844,0.13070063694267553,0.16942675159235687,0.35515923566879071,0.083566878980892767,0.28458598726114737,0.27464968152866298,0.37656050955414067,0.044076433121019498,0.17121019108280322,0.082547770700637457,0.38929936305732582,0.070828025477707612,0.35388535031847201
0.86608122941822074,0.98682766190998805,0.85016465422612519,0.94127332601536828,0.97145993413830922,1.0,0.85071350164654191,0.89023051591657598,0.80241492864983499,0.92206366630076886,0.7151481888035125,0.83095499451152577,0.84632272228320637,0.93084522502744349,0.74807903402854059,0.7628979143798027,0.72228320526893697,0.72228320526893697,0.47969264544456713,0.50933040614709135,0.50933040614709135,0.57299670691547888,0.4423710208562035,0.53622392974753019,0.53402854006586153,0.60373216245883654,0.36443468715697058,0.50164654226125194,0.33644346871569653,0.44017563117453484,0.26234906695938509,0.34193194291986906,0.33040614709110905,0.40175631174533599,0.11306256860592878,0.14873765093304137,0.1536772777167954,0.22996706915477549,0.046652030735455874,0.15038419319429241,0.20087815587266888,0.22008781558726742,0.055982436882547226,0.083424807903403675,0.085620197585072333,0.27552140504939615,0.0,0.23490669593852953
0.83837429111531137,0.96691871455576539,0.8062381852551983,0.87334593572778818,0.91020793950850631,1.0,0.60680529300567088,0.64555765595463122,0.60491493383742956,0.67674858223062451,0.50945179584121014,0.57655954631380002,0.48865784499054765,0.72117202268430969,0.41965973534971646,0.50094517958412155,0.47637051039697553,0.55765595463138062,0.3667296786389409,0.52173913043478226,0.56710775047258988,0.58790170132325148,0.47637051039697553,0.53024574669187174,0.53308128544423461,0.59357277882797721,0.43761814744801519,0.51701323251417719,0.51323251417769367,0.60302457466918735,0.2334593572778827,0.36294896030245738,0.32514177693761859,0.71266540642722109,0.21928166351606748,0.54725897920604893,0.41965973534971646,0.58034026465028354,0.22873345935727762,0.29395085066162618,0.2958412098298675,0.3062381852551983,0.0,0.17580340264650296,0.034026465028356156,0.42155009451795866,0.034026465028356156,0.39886578449905485
0.9749058971141773,0.99999999999999911,0.72898368883312425,0.75784190715182032,0.79799247176913379,0.79799247176913379,0.43412797992471663,0.46675031367628694,0.53074027603513141,0.53701380175658731,0.30865746549560846,0.47051442910915942,0.44792973651191925,0.56085319949811829,0.36010037641154291,0.38644918444165643,0.347553324968632,0.46047678795483105,0.32622333751568355,0.43036386449184416,0.43036386449184416,0.49811794228356288,0.36386449184441627,0.40025094102885905,0.39774153074027563,0.40903387703889482,0.27478042659974999,0.34378920953575953,0.32873274780426609,0.3350062735257211,0.099121706398997311,0.16813048933500685,0.24466750313676222,0.25846925972396484,0.10915934755332479,0.2132998745294854,0.27227101631116657,0.27227101631116657,0.084065244667502981,0.13550815558343832,0.071518193224592075,0.17189460476787932,0.0,0.050188205771643624,0.050188205771643624,0.14680050188205751,0.01129234629862097,0.12672521957339988
0.97250859106529219,1.0000000000000009,0.75429553264604898,0.80240549828178764,0.82817869415807621,0.87800687285223411,0.63573883161511979,0.74914089347079038,0.76632302405498276,0.79381443298969145,0.61683848797250906,0.70962199312714791,0.7817869415807559,0.80756013745704447,0.44329896907216515,0.50343642611683848,0.49140893470790381,0.51030927835051632,0.32130584192439926,0.37113402061855716,0.27147766323024136,0.30240549828178764,0.11340206185567059,0.17010309278350633,0.24914089347079038,0.35223367697594554,0.13058419243986297,0.30584192439862612,0.30927835051546371,0.52233676975945098,0.30927835051546371,0.47594501718213156,0.41924398625429582,0.49828178694158076,0.34192439862543011,0.43814432989690744,0.4226804123711343,0.44845360824742286,0.24742268041237203,0.31958762886598002,0.26460481099656441,0.35395189003436478,0.079037800687285831,0.097938144329898336,0.09621993127147821,0.31615120274914155,0.0,0.29381443298969145
0.68651685393258433,0.73932584269662893,0.48988764044943878,0.53033707865168633,0.6662921348314601,0.69662921348314644,0.53932584269662964,0.59325842696629216,0.57303370786516883,0.6056179775280901,0.39662921348314573,0.53370786516853919,0.51685393258426959,0.77303370786516812,0.46067415730337125,0.72808988764044891,0.75280898876404478,0.95056179775280913,0.67415730337078639,0.81460674157303359,0.8067415730337073,0.9213483146067416,0.77865168539325857,0.86179775280898951,0.90898876404494366,0.97640449438202204,0.80224719101123565,0.93483146067415834,0.97752808988764084,1.0,0.6404494382022472,0.66292134831460725,0.70561797752808975,0.77078651685393318,0.41797752808988875,0.47977528089887755,0.48202247191011249,0.53370786516853919,0.17415730337078639,0.19438202247190972,0.13483146067415763,0.23595505617977519,0.035955056179775902,0.068539325842697174,0.0,0.25842696629213524,0.0,0.13483146067415763
0.74949494949494877,0.91924242424242308,0.18181818181818166,0.44111111111111079,0.65656565656565569,0.79797979797979757,0.29287878787878796,0.64292929292929202,0.51823232323232205,0.79797979797979757,0.31419191919191825,0.71742424242424185,0.79797979797979757,1.0,0.3939393939393927,0.65171717171717169,0.7727272727272716,0.89863636363636346,0.49494949494949481,0.55732323232323111,0.59595959595959513,0.73737373737373701,0.49494949494949481,0.53030303030302939,0.59595959595959513,0.6463636363636347,0.29696969696969688,0.34813131313131152,0.49494949494949481,0.49494949494949481,0.28282828282828198,0.33136363636363519,0.38383838383838409,0.49131313131313092,0.091919191919190624,0.20944444444444521,0.43429292929292984,0.43429292929292984,0.19393939393939341,0.26227272727272677,0.22727272727272663,0.3939393939393927,0.010101010101010388,0.058181818181818556,0.0,0.29292929292929237,0.0,0.26979797979798015
0.11262449987230738,0.57265684855707821,0.11262449987230738,0.53513237422320525,0.60772963309781236,1.0,0.57231633608580879,0.78627734740784838,0.84642887545756373,0.94892312930961076,0.75583553247637703,0.79371754490508195,0.80420532902017516,0.93189750574614827,0.63468119519877497,0.67346556567634241,0.70375414999574382,0.75386056014301595,0.44190005958968204,0.61608921426747187,0.61692346982208246,0.67612156295224235,0.41620839363241657,0.49985528219971087,0.5059164041883033,0.59853579637354226,0.34221503362560668,0.50431599557333762,0.50625691665957273,0.58632842427853937,0.42792202264407919,0.47237592576828114,0.40563548139950623,0.49330041712777728,0.37774751000255335,0.42838171448029261,0.36208393632416769,0.41838767344854055,0.19977866689367474,0.25912999063590725,0.19453477483612769,0.26789818677109078,0.0,0.1356601685536738,0.11807269941261556,0.33600068102494252,0.10615476291819181,0.28361283732016762
0.069889477105972375,0.094199869973066619,0.0,0.05601606761400646,0.048527909352651832,0.43686727965078553,0.012329339648927018,0.33945156496702911,0.33946317451472119,0.44917340020432839,0.32672750069657397,0.39467818333797755,0.41260332497445962,0.55609733444785014,0.37890080802451909,0.42820655707253685,0.48458252066499519,0.55632952540169089,0.43117860128169472,0.51808767530417033,0.51808767530417033,0.82344199869973167,0.51288659793814517,0.78516531995913486,0.81197176558001338,1.0,0.65180644562087942,0.68202609826321225,0.73116931364354087,0.74463638896628659,0.41956905358967234,0.45541933686263647,0.46600724435776009,0.54960759728801012,0.3973251602117589,0.47284526794836168,0.48922633974180396,0.50780161604903906,0.27097845267948362,0.33595709111173111,0.31064827714312315,0.38474041051360697,0.15952679483607302,0.17778861335562457,0.17785827064177617,0.39802173307328026,0.094501718213058972,0.33014070771802739
0.98044397463002042,1.0,0.7695560253699778,0.80655391120507325,0.78594080338266359,0.81131078224101394,0.69503171247357276,0.7663847780126849,0.63054968287526325,0.76797040169133091,0.58826638477801207,0.63900634249471455,0.72145877378435497,0.79439746300211311,0.63054968287526325,0.75898520084566456,0.81131078224101394,0.83192389006342449,0.63689217758985173,0.6807610993657498,0.62949260042283228,0.68023255813953476,0.49524312896405931,0.51427061310782207,0.52061310782240966,0.66649048625792684,0.51109936575052828,0.56183932346722987,0.54862579281183876,0.66331923890063393,0.54862579281183876,0.58033826638477759,0.53964059196617242,0.67177589852008346,0.53964059196617242,0.58245243128964042,0.5687103594080325,0.63160676532769511,0.19291754756870994,0.22991543340380538,0.25369978858350883,0.29545454545454586,0.0,0.11310782241014827,0.050211416490485661,0.37790697674418539,0.050211416490485661,0.35993657505285359
0.70822281167108869,0.86472148541114002,0.27055702917771995,0.34549071618037175,0.64190981432360772,0.96684350132625951,0.48474801061007966,0.90981432360742787,0.73209549071617985,0.74469496021220216,0.45291777188328908,0.65450928381963003,0.68633952254642061,1.0,0.52917771883289078,0.94960212201591609,0.79045092838196318,0.88992042440318464,0.52586206896551779,0.68633952254642061,0.83952254641909896,0.85278514588859444,0.450928381962866,0.49734748010610197,0.56233421750663126,0.65450928381963003,0.27453580901856789,0.34946949602122146,0.37665782493368738,0.57294429708222872,0.11140583554376704,0.5172413793103452,0.44761273209549124,0.62997347480106214,0.15915119363395291,0.24668435013262702,0.31100795755968136,0.3633952254641919,0.0,0.12798408488063728,0.29708222811671092,0.44297082228116658,0.080901856763926361,0.11472148541114002,0.11140583554376704,0.41644562334217561,0.084880636604774296,0.37267904509283944
0.74421678783873091,0.92267019167217335,0.71116986120290804,0.7726371447455378,0.88301387970918732,0.9358889623265032,0.79643093192333048,0.85723727693324392,0.86979510905485746,1.0,0.72438863185723612,0.88499669530733627,0.975545274289491,0.9847984137475212,0.83013879709186966,0.93456708526107057,0.82022471910112316,0.9358889623265032,0.72438863185723612,0.74752148050231249,0.8565763384005276,0.8565763384005276,0.6054196959682745,0.62987442167878349,0.59352280237937904,0.78056840713813536,0.46133509583608756,0.522141440846001,0.46463978849966914,0.57898215465961655,0.35492399206873593,0.44679444811632507,0.46067415730336947,0.61863846662260435,0.39391936549900741,0.42894910773297923,0.39524124256444182,0.49702577660277569,0.25842696629213435,0.33046926635822871,0.26371447455386487,0.26437541308658297,0.0,0.14342366159947062,0.12954395241242445,0.42035690680766713,0.12954395241242445,0.33575677461995923
0.0,0.2459016393442619,0.0,0.20286885245901587,0.27663934426229453,0.58606557377049207,0.27663934426229453,0.4856557377049171,0.58196721311475308,0.96106557377049118,0.57889344262295062,0.92315573770491799,0.96311475409835978,1.0,0.65061475409836067,0.78688524590163844,0.79918032786885185,0.94262295081967196,0.58811475409835978,0.66290983606557408,0.67622950819672045,0.76844262295081922,0.58196721311475308,0.63217213114754145,0.63831967213114638,0.67315573770491799,0.26844262295082011,0.30020491803278571,0.24897540983606437,0.40368852459016313,0.16905737704917989,0.24692622950819665,0.2397540983606552,0.40983606557376984,0.2397540983606552,0.33811475409836067,0.3688524590163933,0.40983606557376984,0.1772540983606552,0.21106557377049207,0.26434426229508112,0.28278688524590123,0.1106557377049171,0.13831967213114726,0.13217213114754056,0.39651639344262346,0.13114754098360581,0.31967213114754145
