Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-07-10,546.0,558.0,540.0,542.55,544.75,1655708.0,9055.69
2014-07-11,550.35,556.7,547.05,551.05,552.85,1530829.0,8450.77
2014-07-14,552.0,555.0,537.0,540.0,538.8,1413022.0,7654.46
2014-07-15,538.15,542.4,534.2,535.7,535.85,937929.0,5037.14
2014-07-16,539.7,539.7,532.75,535.85,535.3,882973.0,4729.34
2014-07-17,535.85,544.65,534.0,538.4,537.35,1657271.0,8942.09
2014-07-18,545.1,555.0,544.2,547.0,547.05,3540246.0,19539.39
2014-07-21,550.05,553.4,542.5,545.35,544.95,2017229.0,10998.48
2014-07-22,544.15,561.0,542.6,560.1,558.75,1866096.0,10348.52
2014-07-23,559.5,572.7,554.4,570.5,570.9,2232380.0,12649.14
2014-07-24,574.0,580.0,561.6,575.45,576.85,3001899.0,17194.1
2014-07-25,530.0,555.0,530.0,551.4,551.05,7092507.0,38819.3
2014-07-28,552.15,558.8,545.0,555.9,557.05,1682719.0,9295.13
2014-07-30,556.9,557.1,549.0,550.9,550.75,1958288.0,10809.53
2014-07-31,550.05,551.0,541.05,545.5,544.4,3568621.0,19423.02
2014-08-01,544.0,546.15,535.0,536.0,536.0,1717523.0,9227.63
2014-08-04,536.2,550.0,536.0,549.1,548.65,2568974.0,14000.98
2014-08-05,549.8,551.65,543.75,548.25,549.55,1051169.0,5770.08
2014-08-06,545.8,552.55,545.8,552.0,551.4,1901467.0,10445.51
2014-08-07,547.0,554.5,535.0,551.55,552.65,2191533.0,12033.11
2014-08-08,550.9,551.6,541.1,546.1,548.05,992969.0,5419.48
2014-08-11,550.2,550.5,540.2,544.0,542.95,1319293.0,7196.22
2014-08-12,545.0,545.5,541.1,544.0,543.75,1176266.0,6388.67
2014-08-13,543.1,551.55,542.7,549.9,550.25,1334434.0,7326.36
2014-08-14,551.7,552.1,543.5,546.0,545.95,1099314.0,6011.24
2014-08-18,545.0,548.7,541.15,545.0,547.65,1201737.0,6555.55
2014-08-19,546.8,552.4,544.0,547.8,547.4,1179073.0,6467.22
2014-08-20,547.4,555.0,547.4,549.4,552.15,1116268.0,6170.0
2014-08-21,551.4,553.9,547.7,550.0,551.15,1233049.0,6795.36
2014-08-22,551.25,558.05,548.3,557.65,556.95,1441671.0,8000.33
2014-08-25,557.15,561.2,554.05,555.25,555.35,1574016.0,8784.6
2014-08-26,558.7,560.25,546.15,550.5,550.9,1245491.0,6906.4
2014-08-27,548.0,560.8,548.0,559.1,558.55,1449055.0,8076.09
2014-08-28,558.55,568.05,558.55,565.1,565.25,3069833.0,17331.69
2014-09-01,566.0,573.05,563.55,564.85,565.85,1083060.0,6166.53
2014-09-02,567.0,567.65,559.1,562.75,561.0,1363752.0,7657.97
2014-09-03,563.95,580.0,560.3,576.45,577.2,2833393.0,16256.02
2014-09-04,579.95,582.35,572.1,575.4,577.15,1300908.0,7502.32
2014-09-05,581.0,583.8,575.5,580.6,581.9,1145143.0,6646.32
2014-09-08,582.9,595.0,578.05,594.0,592.7,1236026.0,7266.59
2014-09-09,593.05,594.0,581.9,586.2,588.0,823206.0,4830.86
2014-09-10,588.0,590.0,580.5,583.0,581.65,994162.0,5798.24
2014-09-11,585.0,586.8,571.65,574.7,574.0,1346970.0,7750.92
2014-09-12,575.5,578.9,569.25,576.1,575.0,1189344.0,6811.24
2014-09-15,575.0,576.0,562.5,567.95,568.25,1277472.0,7249.43
2014-09-16,570.0,574.95,556.0,560.2,559.45,1618102.0,9177.61
2014-09-17,562.0,571.6,558.45,569.0,567.35,1387589.0,7851.34
2014-09-18,565.25,584.9,564.5,581.3,581.8,1604791.0,9297.3
2014-09-19,581.9,592.9,576.85,585.4,588.4,1716108.0,10081.22
2014-09-22,585.4,585.4,577.1,580.8,581.5,856690.0,4976.65
2014-09-23,579.25,593.5,576.0,585.55,582.7,1999705.0,11754.8
2014-09-24,588.0,596.0,586.1,592.0,592.75,2065446.0,12253.76
2014-09-25,592.0,597.65,576.4,586.0,582.55,1696689.0,9957.91
2014-09-26,584.0,591.0,577.0,588.0,588.6,1063307.0,6220.24
2014-09-29,588.2,598.9,584.3,597.5,592.85,1064369.0,6280.82
2014-09-30,599.0,599.0,588.2,596.65,596.8,2468336.0,14665.92
2014-10-01,598.1,617.65,598.1,615.0,615.75,2800054.0,17158.26
2014-10-07,614.0,621.9,611.05,619.7,618.5,2088223.0,12897.37
2014-10-08,617.0,618.85,589.15,590.95,593.55,2326749.0,13973.12
2014-10-09,596.75,601.9,583.0,590.7,587.25,2677069.0,15848.01
2014-10-10,580.2,599.3,580.2,583.8,584.7,3951634.0,23188.14
2014-10-13,583.8,586.0,566.1,586.0,584.55,2345576.0,13551.32
2014-10-14,590.0,593.0,578.25,580.6,580.05,2019464.0,11798.03
2014-10-16,579.95,584.6,565.65,572.55,573.3,2201624.0,12716.45
2014-10-17,575.3,581.5,560.1,566.75,565.9,3266062.0,18577.22
2014-10-20,567.0,575.0,553.4,555.25,556.4,1610944.0,9015.09
2014-10-21,559.0,575.0,557.8,572.5,573.3,1502473.0,8541.93
2014-10-22,582.8,586.75,576.0,583.75,583.65,1256537.0,7314.04
2014-10-23,560.0,564.1,554.3,559.45,560.25,1175673.0,6580.86
2014-10-27,550.0,558.5,547.15,555.9,554.8,2975614.0,16496.59
2014-10-28,555.4,564.5,550.05,554.8,553.7,2307114.0,12863.88
2014-10-29,555.65,560.25,554.6,557.0,556.8,1633880.0,9091.62
2014-10-30,558.0,563.2,557.9,560.4,560.25,3019242.0,16920.93
2014-10-31,565.0,567.0,559.65,563.0,563.7,2913985.0,16424.92
2014-11-03,570.0,570.0,561.4,565.0,564.9,3229044.0,18230.86
2014-11-05,569.0,569.0,556.8,558.6,559.0,3818621.0,21373.79
2014-11-07,562.7,563.0,548.4,554.8,553.45,3034146.0,16787.77
2014-11-10,554.0,560.0,552.05,559.8,558.85,1805913.0,10048.53
2014-11-11,560.5,561.0,554.85,557.15,557.3,1271431.0,7080.45
2014-11-12,554.0,561.05,552.8,556.0,556.05,1848271.0,10271.42
2014-11-13,559.0,564.4,554.05,560.5,558.8,1919778.0,10753.51
2014-11-14,561.9,568.0,560.7,564.0,563.9,2185128.0,12331.65
2014-11-17,564.1,566.0,559.0,564.75,564.15,1504469.0,8468.11
2014-11-18,564.95,568.0,562.3,568.0,566.25,1972986.0,11160.68
2014-11-19,569.0,571.0,560.3,567.3,564.9,1646770.0,9344.51
2014-11-20,569.0,575.0,563.15,574.0,571.9,1323076.0,7533.02
2014-11-21,573.0,576.65,567.15,570.4,572.1,1844516.0,10569.15
2014-11-24,572.75,582.65,572.2,581.0,579.35,1450192.0,8385.64
2014-11-25,584.0,587.4,577.3,581.25,581.55,4010956.0,23360.31
2014-11-26,584.0,584.0,573.5,582.45,579.8,1412004.0,8154.37
2014-11-27,579.75,585.0,579.0,585.0,582.0,2004238.0,11667.69
2014-11-28,585.5,590.0,580.15,584.1,585.8,1963275.0,11494.89
2014-12-01,588.0,600.9,587.05,592.0,592.6,3016239.0,17945.68
2014-12-02,595.0,595.0,583.5,589.25,590.95,915148.0,5398.91
2014-12-03,591.6,596.0,585.3,592.15,593.85,1130152.0,6692.02
2014-12-04,593.75,595.95,589.7,591.5,592.7,938872.0,5566.61
2014-12-05,591.0,591.0,576.7,579.1,578.85,1037636.0,6042.2
2014-12-08,578.0,580.25,565.45,570.2,568.35,969284.0,5541.62
2014-12-09,569.0,575.75,555.55,556.0,556.9,1533128.0,8652.72
2014-12-10,556.0,559.25,551.4,551.5,552.15,1299523.0,7202.76
2014-12-11,551.9,554.0,544.7,548.0,546.3,1317446.0,7246.28
2014-12-12,546.3,553.9,539.0,540.0,543.15,1078109.0,5903.84
2014-12-15,537.4,545.9,524.85,541.75,541.55,1485285.0,7973.41
2014-12-16,539.0,549.7,535.0,535.1,536.75,1861094.0,10096.81
2014-12-17,535.0,543.0,527.65,537.0,535.15,2189924.0,11706.22
2014-12-18,537.9,540.05,531.0,537.25,537.95,1357551.0,7274.65
2014-12-19,544.4,554.55,544.0,552.5,550.55,1702620.0,9358.13
2014-12-22,556.0,556.95,548.85,554.65,555.15,1550651.0,8563.2
2014-12-23,556.5,556.5,548.9,552.0,552.4,1356202.0,7477.97
2014-12-24,552.4,554.8,540.1,544.5,545.5,1999479.0,10945.73
2014-12-26,546.6,548.5,541.1,547.0,547.4,727228.0,3959.96
2014-12-29,548.0,552.4,547.4,550.5,550.15,945071.0,5195.58
2014-12-30,550.0,554.9,548.1,553.5,552.55,812462.0,4482.43
2014-12-31,552.0,556.5,550.2,555.8,555.2,670545.0,3716.18
2015-01-01,552.55,554.4,550.5,552.25,552.4,202978.0,1121.86
2015-01-02,553.4,560.25,553.0,558.9,557.3,787304.0,4389.68
2015-01-05,557.05,565.0,555.5,558.55,558.3,719738.0,4030.31
2015-01-06,555.0,556.4,542.1,545.5,545.25,2324381.0,12715.92
2015-01-07,543.2,545.0,538.35,541.5,541.1,1557297.0,8430.9
2015-01-08,556.15,558.9,543.2,545.0,545.0,1461025.0,7978.94
2015-01-09,549.2,560.0,543.25,552.5,553.5,2547585.0,14071.21
2015-01-12,550.0,559.0,547.7,556.0,556.05,829086.0,4578.19
2015-01-13,557.1,566.7,555.0,565.7,563.5,1183627.0,6636.61
2015-01-14,566.0,569.5,550.0,550.15,551.95,1823224.0,10168.82
2015-01-15,560.0,564.0,551.25,561.9,559.5,1311267.0,7347.64
2015-01-16,560.8,563.4,552.9,555.9,555.05,1557128.0,8679.6
2015-01-19,591.1,598.5,582.35,584.45,584.2,6062665.0,35727.85
2015-01-20,586.1,594.0,582.9,588.8,590.4,2510737.0,14759.46
2015-01-21,589.6,595.0,576.65,592.0,588.7,3319015.0,19494.37
2015-01-22,590.0,597.7,584.7,592.95,594.55,3648498.0,21607.98
2015-01-23,599.2,604.0,590.25,599.75,601.8,3614595.0,21631.82
2015-01-27,602.4,605.75,595.0,595.5,598.55,2955854.0,17756.97
2015-01-28,596.0,612.0,595.75,611.55,607.25,3144370.0,18934.99
2015-01-29,608.0,614.5,599.8,603.0,602.7,2529061.0,15311.87
2015-01-30,606.9,610.05,597.15,606.3,606.55,1761224.0,10633.29
2015-02-02,612.0,627.7,609.0,626.7,625.1,2990374.0,18533.52
2015-02-03,624.0,628.05,617.75,620.3,621.55,1587289.0,9874.2
2015-02-04,623.2,629.9,616.25,619.1,619.2,1673112.0,10431.04
2015-02-05,620.95,643.1,620.9,639.0,638.25,2299427.0,14612.32
2015-02-06,638.0,654.7,636.0,643.95,643.25,2076434.0,13423.98
2015-02-09,639.9,650.0,635.6,648.05,647.8,1273983.0,8194.45
2015-02-10,641.0,652.0,637.35,643.65,642.6,2088859.0,13413.62
2015-02-11,646.0,649.0,633.15,640.9,638.4,2656220.0,16931.05
2015-02-12,643.5,653.0,641.25,646.7,646.8,1807455.0,11687.4
2015-02-13,648.0,663.9,646.8,660.8,660.7,1732344.0,11396.19
2015-02-16,660.9,667.25,660.0,663.85,661.5,959525.0,6366.61
2015-02-18,662.0,671.0,655.5,668.7,669.0,1133545.0,7506.66
2015-02-19,669.0,669.0,655.0,659.55,659.5,1384133.0,9144.69
2015-02-20,659.5,661.0,647.5,650.05,650.0,909333.0,5920.48
2015-02-23,650.0,658.0,643.55,649.05,649.75,1066850.0,6952.32
2015-02-24,652.5,659.8,649.6,652.95,653.0,1581301.0,10331.07
2015-02-25,653.55,665.6,652.1,661.6,663.8,1842951.0,12160.55
2015-02-26,663.8,668.9,651.4,658.95,657.9,1964702.0,12932.0
2015-02-27,657.0,658.6,648.7,658.4,654.3,2299617.0,15009.77
2015-02-28,656.8,663.5,652.0,659.3,659.2,870141.0,5722.06
2015-03-02,660.1,674.4,654.0,663.45,664.5,1848683.0,12300.23
2015-03-03,665.0,677.0,663.0,671.9,672.45,1801839.0,12114.93
2015-03-04,672.25,673.75,656.3,661.9,659.5,1630010.0,10818.27
2015-03-05,659.9,669.9,655.25,666.9,667.8,1352490.0,9018.81
2015-03-09,667.0,667.0,656.05,660.0,660.1,1423829.0,9394.38
2015-03-10,651.0,661.8,645.0,660.35,654.3,1749075.0,11384.72
2015-03-11,657.55,677.6,650.5,652.25,654.75,2285766.0,15129.17
2015-03-12,655.8,656.95,646.5,655.1,655.3,1176692.0,7656.34
2015-03-13,658.4,658.4,631.95,642.25,639.25,1876432.0,12090.57
2015-03-16,641.2,650.95,636.6,645.35,646.25,1653857.0,10669.77
2015-03-17,650.0,651.4,639.25,642.4,643.4,1478033.0,9550.23
2015-03-18,647.0,648.0,628.75,629.95,631.4,1673555.0,10647.12
2015-03-19,637.7,642.7,632.5,635.7,635.05,1471576.0,9387.09
2015-03-20,638.7,656.7,636.65,653.0,652.65,2257073.0,14651.25
2015-03-23,652.7,660.5,641.2,646.15,645.1,1149989.0,7466.28
2015-03-24,645.0,658.5,643.1,650.1,652.25,1314563.0,8582.54
2015-03-25,651.0,663.95,646.55,660.7,661.1,1098652.0,7198.76
2015-03-26,657.9,657.9,625.2,635.0,631.9,2292616.0,14654.35
2015-03-27,639.7,641.6,608.55,611.8,612.15,2559929.0,15944.96
2015-03-30,620.0,624.95,616.2,624.85,623.4,1277713.0,7932.22
2015-03-31,623.05,634.6,618.2,627.1,628.85,1689533.0,10594.44
2015-04-01,623.4,636.45,620.2,632.0,633.2,1191542.0,7513.48
2015-04-06,628.95,628.95,617.4,620.35,621.15,1476030.0,9169.1
2015-04-07,623.4,627.9,609.15,615.15,615.05,1854541.0,11425.85
2015-04-08,614.0,623.0,613.1,616.15,616.3,1788943.0,11048.5
2015-04-09,621.5,624.3,612.05,616.55,617.15,1321860.0,8159.34
2015-04-10,620.25,621.9,614.55,618.45,617.7,1075974.0,6641.08
2015-04-13,618.9,625.75,614.85,624.15,624.2,866150.0,5381.3
2015-04-15,623.0,623.0,600.75,606.45,606.65,1371735.0,8399.82
2015-04-16,607.0,608.2,590.05,602.6,601.95,2451912.0,14637.46
2015-04-17,596.05,596.7,585.0,587.5,586.85,1564242.0,9209.05
2015-04-20,586.85,591.05,570.5,570.5,575.4,1485403.0,8618.27
2015-04-21,568.0,588.4,550.55,578.15,578.15,3946681.0,22483.2
2015-04-22,562.0,563.25,542.0,543.85,544.55,6270181.0,34585.87
2015-04-23,548.95,548.95,532.55,533.05,534.25,3043814.0,16401.4
2015-04-24,535.55,538.65,512.5,531.0,523.2,3565799.0,18879.03
2015-04-27,528.6,535.75,518.15,531.8,533.8,1840543.0,9753.76
2015-04-28,533.0,537.55,525.0,531.0,532.25,3071168.0,16300.68
2015-04-29,533.0,546.7,530.2,541.75,541.65,2817203.0,15203.94
2015-04-30,537.05,542.05,533.75,539.05,538.6,3178167.0,17101.83
2015-05-04,539.1,544.6,534.55,544.0,541.15,987086.0,5315.38
2015-05-05,545.05,548.35,541.25,544.55,544.9,1617499.0,8813.18
2015-05-06,543.75,543.75,529.45,532.7,532.35,2779652.0,14836.7
2015-05-07,531.0,542.7,525.1,538.8,538.15,2274572.0,12169.03
2015-05-08,541.1,544.5,536.1,540.0,540.5,1556955.0,8423.36
2015-05-11,542.95,544.3,537.1,542.0,541.5,2101092.0,11347.95
2015-05-12,542.5,544.4,530.65,534.25,533.85,1432110.0,7647.65
2015-05-13,535.0,543.4,529.65,542.0,542.25,1504313.0,8100.3
2015-05-14,542.8,542.8,533.05,537.0,536.5,1025608.0,5496.44
2015-05-15,536.0,541.6,535.0,538.0,538.45,1010864.0,5434.36
2015-05-18,539.0,545.0,535.4,544.4,544.25,1064875.0,5750.42
2015-05-19,545.0,554.75,543.6,552.05,552.6,2316793.0,12780.14
2015-05-20,554.75,564.9,552.65,562.2,564.0,1471459.0,8245.25
2015-05-21,566.0,566.1,558.5,565.0,564.25,1459842.0,8219.41
2015-05-22,560.55,562.9,554.6,560.3,560.5,1983773.0,11080.28
2015-05-25,561.0,565.5,557.5,562.5,563.1,1552433.0,8724.15
2015-05-26,560.55,563.8,556.1,559.7,558.25,1204749.0,6740.15
2015-05-27,556.25,557.7,546.05,553.05,552.35,1677377.0,9254.23
2015-05-28,553.5,557.7,541.25,556.0,554.55,2317827.0,12818.54
2015-05-29,554.6,565.0,554.6,563.5,561.7,3310309.0,18582.54
2015-06-01,560.0,567.95,558.75,561.5,563.55,836468.0,4718.18
2015-06-02,561.95,562.0,546.05,550.0,548.8,1017819.0,5621.19
2015-06-03,550.25,558.25,544.05,544.8,545.6,1863451.0,10233.22
2015-06-04,547.0,560.9,547.0,556.2,552.7,2328406.0,12901.91
2015-06-05,554.3,564.95,550.6,555.5,555.8,1696683.0,9485.19
2015-06-08,555.8,561.7,550.5,555.7,555.0,1138456.0,6330.11
2015-06-09,553.2,557.35,540.6,540.6,543.55,1192589.0,6553.75
2015-06-10,542.5,566.95,541.7,563.2,562.75,1784344.0,9895.3
2015-06-11,565.0,566.0,543.05,547.5,546.05,1997726.0,11055.98
2015-06-12,546.05,554.4,529.0,538.8,537.35,2215415.0,11953.88
2015-06-15,536.0,548.0,531.85,541.95,540.9,1032846.0,5588.82
2015-06-16,543.0,546.45,535.05,539.15,540.3,1128789.0,6101.41
2015-06-17,542.0,553.95,541.1,545.9,546.55,1365147.0,7463.32
2015-06-18,547.5,560.4,544.7,555.45,556.1,1786565.0,9913.86
2015-06-19,558.45,577.75,556.8,558.9,561.55,5166628.0,29243.48
2015-06-22,559.9,563.55,553.05,562.9,560.2,1515199.0,8461.32
2015-06-23,564.0,564.0,555.0,558.0,557.4,1067772.0,5962.03
2015-06-24,558.0,568.0,557.0,565.0,565.4,1423531.0,8023.32
2015-06-25,563.5,563.9,549.75,553.1,552.15,2199982.0,12187.0
2015-06-26,554.1,561.35,554.1,558.0,558.65,782109.0,4365.82
2015-06-29,553.1,554.95,542.25,554.05,552.4,839478.0,4604.13
