Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-05-08,963.1,970.1,950.75,962.0,960.3,2731382.0,26248.2
2014-05-09,955.8,999.0,955.8,997.0,997.6,4217843.0,41605.19
2014-05-12,994.9,1049.0,994.1,1027.0,1028.7,7051280.0,72536.73
2014-05-13,1040.0,1068.8,1034.5,1061.1,1063.4,6140492.0,64433.8
2014-05-14,1064.0,1068.0,1041.1,1044.9,1045.5,4428958.0,46530.78
2014-05-15,1045.5,1060.0,1039.25,1058.0,1053.4,4769324.0,50053.06
2014-05-16,1090.1,1145.25,1062.1,1075.0,1079.25,12031151.0,132961.17
2014-05-19,1091.0,1124.75,1086.9,1115.25,1120.05,5439813.0,60255.45
2014-05-20,1127.9,1129.0,1075.7,1080.0,1079.85,5145199.0,56055.83
2014-05-21,1079.85,1102.95,1073.75,1075.0,1078.4,5026907.0,54474.87
2014-05-22,1086.0,1113.4,1084.7,1103.2,1100.8,4284833.0,47157.37
2014-05-23,1111.55,1132.0,1102.0,1129.0,1127.45,3786896.0,42315.59
2014-05-26,1132.5,1140.0,1075.0,1098.95,1101.7,3674151.0,41107.04
2014-05-27,1103.0,1108.0,1075.1,1086.05,1087.95,2576905.0,27944.6
2014-05-28,1089.6,1106.6,1084.75,1089.5,1088.9,2594834.0,28340.61
2014-05-29,1092.5,1093.4,1068.35,1079.0,1073.55,6322422.0,68049.14
2014-05-30,1085.0,1089.7,1060.0,1066.0,1064.7,3953091.0,42371.15
2014-06-02,1074.75,1088.25,1065.3,1082.9,1082.2,2012972.0,21683.17
2014-06-03,1083.3,1102.0,1077.35,1098.0,1095.4,2485694.0,27138.12
2014-06-04,1092.65,1101.8,1076.25,1078.25,1077.5,2017568.0,21957.75
2014-06-05,1078.5,1094.9,1064.25,1092.1,1089.9,4565820.0,49317.83
2014-06-06,1107.4,1133.0,1104.1,1126.0,1122.4,6701908.0,74989.76
2014-06-09,1130.0,1132.7,1112.1,1125.3,1122.65,3085371.0,34577.91
2014-06-10,1130.45,1130.45,1100.45,1118.2,1118.3,3602608.0,40073.04
2014-06-11,1120.0,1120.0,1092.5,1096.0,1102.1,3466329.0,38288.5
2014-06-12,1098.55,1113.5,1084.1,1095.7,1094.15,2689818.0,29562.18
2014-06-13,1100.3,1107.0,1072.7,1080.0,1081.9,3348036.0,36415.49
2014-06-16,1084.0,1084.0,1057.15,1064.95,1065.45,3285055.0,35029.88
2014-06-17,1058.1,1093.3,1058.1,1093.3,1090.05,3617320.0,38863.27
2014-06-18,1088.0,1101.65,1060.65,1062.1,1066.75,4391701.0,47548.88
2014-06-19,1074.0,1074.95,1031.6,1040.25,1042.1,5286280.0,55426.85
2014-06-20,1045.9,1049.4,1034.25,1038.35,1036.5,2938456.0,30575.29
2014-06-23,1037.0,1044.9,1024.0,1041.65,1037.95,3375785.0,34907.62
2014-06-24,1045.0,1062.8,1045.0,1061.1,1059.85,2717888.0,28689.54
2014-06-25,1057.65,1059.35,1048.15,1048.65,1051.0,2414935.0,25425.58
2014-06-26,1025.0,1026.9,1006.7,1017.75,1011.9,5595871.0,56867.98
2014-06-27,1010.0,1023.5,1007.2,1012.45,1012.1,2108794.0,21375.06
2014-06-30,1012.55,1020.0,1000.0,1013.6,1015.4,4721740.0,47748.79
2014-07-01,1017.2,1020.55,1006.95,1007.9,1008.0,2206576.0,22319.83
2014-07-02,1017.0,1027.35,1012.0,1017.7,1018.25,2810085.0,28643.46
2014-07-03,1020.0,1025.0,1003.5,1004.9,1006.5,2645940.0,26739.47
2014-07-04,1005.0,1036.8,1003.3,1034.7,1031.95,2961779.0,30183.31
2014-07-07,1033.0,1037.0,1021.0,1025.5,1027.2,3204529.0,32908.43
2014-07-08,1026.0,1034.5,990.0,994.0,995.05,3996724.0,40401.1
2014-07-09,1002.0,1009.9,992.5,1000.0,1000.95,3406611.0,34107.48
2014-07-10,1000.25,1021.5,981.05,991.0,997.2,4251670.0,42538.71
2014-07-11,995.2,1002.0,963.65,966.0,966.5,4065087.0,39774.15
2014-07-14,968.6,974.9,958.5,963.6,961.75,3146395.0,30448.44
2014-07-15,963.4,980.0,963.05,973.4,972.2,3507637.0,34078.3
2014-07-16,974.0,993.0,974.0,989.4,989.7,3190489.0,31441.12
2014-07-17,988.0,998.2,980.3,980.5,982.5,2154828.0,21243.33
2014-07-18,980.0,983.55,969.3,975.2,976.75,2133298.0,20853.19
2014-07-21,1000.0,1008.0,995.05,996.0,997.65,3883004.0,38896.83
2014-07-22,1004.0,1033.9,1001.1,1030.0,1030.95,6512321.0,66726.59
2014-07-23,1035.05,1039.8,1021.05,1031.0,1033.25,3136481.0,32313.0
2014-07-24,1030.0,1043.2,1024.0,1039.25,1041.05,2211291.0,22851.99
2014-07-25,1041.9,1043.3,1007.05,1020.0,1021.85,3093322.0,31647.09
2014-07-28,1021.0,1023.55,1001.6,1004.0,1005.6,2142490.0,21606.51
2014-07-30,1004.0,1011.0,993.0,1006.0,1006.15,4255466.0,42686.1
2014-07-31,1007.95,1019.9,1002.0,1005.0,1006.45,4051138.0,40936.18
2014-08-01,995.0,999.0,975.0,976.0,976.3,3617603.0,35726.87
2014-08-04,981.0,989.7,976.05,984.4,985.0,3353808.0,32978.12
2014-08-05,985.1,987.85,971.0,983.55,983.85,2796475.0,27386.77
2014-08-06,984.9,998.6,979.5,990.05,988.15,3739249.0,37001.3
2014-08-07,989.0,996.7,983.35,990.0,989.3,2478789.0,24544.3
2014-08-08,979.55,983.5,973.1,981.25,980.5,2084325.0,20399.27
2014-08-11,985.15,987.25,977.4,979.25,980.5,1530775.0,15023.4
2014-08-12,986.0,986.95,976.35,983.75,984.4,2184401.0,21452.21
2014-08-13,983.3,996.6,980.0,989.5,990.15,3226166.0,31898.78
2014-08-14,995.0,1005.0,991.75,1001.2,1002.95,2757188.0,27500.7
2014-08-18,1001.1,1015.45,997.5,1012.5,1013.05,1747178.0,17656.13
2014-08-19,1015.0,1023.0,1006.1,1007.1,1009.3,3328022.0,33713.86
2014-08-20,1011.0,1018.45,995.35,996.6,998.35,2976628.0,29935.91
2014-08-21,1000.0,1004.0,990.1,994.35,995.1,3760015.0,37478.59
2014-08-22,1000.1,1007.0,995.3,997.8,998.3,1959327.0,19611.03
2014-08-25,1000.0,1008.5,993.45,995.5,995.8,1704141.0,17086.98
2014-08-26,996.0,996.95,983.0,992.35,993.35,2182560.0,21598.59
2014-08-27,997.2,1001.8,986.85,997.0,993.7,1918182.0,19042.63
2014-08-28,994.6,1004.0,994.6,1000.0,998.7,3637682.0,36347.31
2014-09-01,1004.35,1021.0,995.6,1016.4,1014.1,3702468.0,37417.58
2014-09-02,1018.5,1031.55,1010.6,1024.0,1023.8,3784599.0,38627.06
2014-09-03,1025.15,1035.95,1021.1,1032.35,1031.25,5011067.0,51554.14
2014-09-04,1029.0,1033.9,1018.1,1024.95,1025.9,2136513.0,21910.44
2014-09-05,1027.7,1033.45,1020.6,1022.85,1025.65,2075273.0,21295.96
2014-09-08,1033.9,1039.35,1028.0,1035.5,1037.7,3174286.0,32848.8
2014-09-09,1032.1,1041.3,1028.2,1030.0,1033.0,2095351.0,21674.33
2014-09-10,1028.15,1029.1,1012.6,1016.7,1015.85,2162176.0,22036.9
2014-09-11,1020.3,1030.0,1008.0,1015.2,1019.4,2427349.0,24683.24
2014-09-12,1018.5,1024.0,1011.45,1015.75,1015.6,2000076.0,20310.95
2014-09-15,1009.1,1012.0,1001.0,1001.6,1002.75,1997452.0,20083.03
2014-09-16,1001.4,1004.15,976.5,979.0,979.4,3027126.0,29923.57
2014-09-17,984.9,990.55,978.95,989.0,988.65,2488647.0,24535.95
2014-09-18,985.0,1010.0,983.7,1004.0,1004.9,2077617.0,20818.56
2014-09-19,1006.0,1015.8,991.0,993.95,995.45,3924732.0,39220.03
2014-09-22,993.0,996.0,987.7,990.0,991.55,1805858.0,17905.19
2014-09-23,991.7,995.45,963.05,963.85,965.85,4044643.0,39523.65
2014-09-24,968.5,974.1,955.4,965.5,965.05,3518809.0,34029.59
2014-09-25,966.1,967.8,922.65,934.1,929.85,7564288.0,71084.06
2014-09-26,929.0,941.65,917.3,933.05,933.25,3635611.0,33819.59
2014-09-29,936.95,942.7,929.6,933.35,933.15,2852977.0,26712.56
2014-09-30,928.0,948.45,925.05,944.0,945.7,4032700.0,37752.13
2014-10-01,943.6,945.6,926.0,927.25,927.2,1978672.0,18462.57
2014-10-07,927.25,934.9,923.45,924.75,926.15,2835389.0,26319.48
2014-10-08,921.15,941.5,921.15,935.9,936.7,2246466.0,21019.2
2014-10-09,938.2,957.25,938.2,953.35,954.65,2552056.0,24287.78
2014-10-10,947.0,969.0,936.1,961.25,960.65,3535189.0,33781.8
2014-10-13,961.8,964.75,948.05,958.1,957.9,3173161.0,30354.76
2014-10-14,979.0,979.0,958.6,960.45,961.25,4360890.0,42166.66
2014-10-16,951.65,956.9,928.0,930.0,931.0,4347008.0,40945.82
2014-10-17,936.0,940.65,925.2,937.7,937.9,3500356.0,32731.16
2014-10-20,938.5,940.6,911.55,934.0,935.05,4843061.0,45221.45
2014-10-21,934.25,937.0,927.1,928.0,929.35,4028045.0,37494.18
2014-10-22,935.1,950.8,933.15,947.15,945.65,3059361.0,28946.27
2014-10-23,949.5,954.5,949.0,952.5,952.7,565357.0,5382.7
2014-10-27,963.95,963.95,936.8,942.6,941.35,2302432.0,21769.93
2014-10-28,941.1,942.0,926.1,933.7,934.05,5034195.0,46922.71
2014-10-29,936.6,953.4,934.15,951.05,951.6,4004057.0,37916.36
2014-10-30,948.0,981.55,947.1,978.0,979.25,7484984.0,72532.41
2014-10-31,981.85,1003.7,981.85,999.0,1000.55,3219842.0,32049.62
2014-11-03,1004.0,1009.0,990.15,1001.45,1002.35,2828980.0,28343.08
2014-11-05,1002.0,1008.5,988.4,989.0,991.3,3595614.0,35840.92
2014-11-07,990.45,995.35,978.05,981.55,980.5,2659263.0,26153.93
2014-11-10,982.8,989.8,967.25,969.75,969.35,2396133.0,23403.68
2014-11-11,972.4,987.8,966.25,978.0,977.7,2308713.0,22570.19
2014-11-12,981.95,983.0,968.7,971.55,974.05,2122642.0,20698.12
2014-11-13,974.0,979.8,963.4,969.2,969.25,1609576.0,15620.5
2014-11-14,969.0,977.75,965.05,969.0,969.15,1925588.0,18687.31
2014-11-17,966.0,987.55,966.0,987.5,985.2,2337114.0,22879.2
2014-11-18,985.45,997.7,985.2,987.5,988.65,3065433.0,30412.62
2014-11-19,988.65,992.0,976.5,976.8,978.15,1851368.0,18187.01
2014-11-20,978.0,983.7,970.3,979.45,980.75,2592595.0,25319.1
2014-11-21,980.2,1001.0,980.2,996.2,997.7,2683538.0,26683.68
2014-11-24,1000.2,1004.15,981.7,983.8,985.35,2840424.0,28025.75
2014-11-25,985.1,994.9,973.3,994.5,993.0,3338732.0,32916.35
2014-11-26,991.95,993.0,982.6,986.2,987.05,3007076.0,29690.19
2014-11-27,990.0,993.0,983.05,988.3,988.65,2806993.0,27738.94
2014-11-28,989.7,1017.35,983.2,988.95,991.6,4773085.0,47704.2
2014-12-01,989.0,991.95,958.55,962.95,961.6,3973275.0,38595.46
2014-12-02,962.0,971.25,958.0,963.2,962.65,2160807.0,20820.04
2014-12-03,958.55,974.0,958.55,966.75,968.35,2237796.0,21658.93
2014-12-04,968.1,974.95,955.7,957.9,958.55,2463051.0,23745.11
2014-12-05,961.0,967.0,955.1,956.9,957.35,2296865.0,22061.23
2014-12-08,960.0,962.85,942.25,944.1,944.6,2340414.0,22269.79
2014-12-09,941.0,950.7,931.0,939.75,939.85,2422696.0,22786.34
2014-12-10,931.45,940.95,930.0,931.4,932.55,3027071.0,28287.4
2014-12-11,929.0,929.0,903.35,906.0,906.15,5170702.0,47217.7
2014-12-12,907.0,911.0,879.35,883.15,882.35,4085890.0,36514.54
2014-12-15,877.95,881.8,872.0,881.4,878.8,2891112.0,25362.98
2014-12-16,876.8,883.25,859.7,867.0,864.6,4774252.0,41627.72
2014-12-17,865.25,874.9,864.45,871.6,869.5,4749947.0,41328.2
2014-12-18,881.55,884.8,864.65,880.25,880.1,3422050.0,29997.71
2014-12-19,885.1,908.4,882.5,900.45,900.55,4588473.0,41265.18
2014-12-22,902.0,906.8,891.0,904.75,904.9,1898416.0,17059.77
2014-12-23,902.35,904.15,891.8,894.0,893.75,2419143.0,21703.28
2014-12-24,893.75,897.15,880.0,886.0,884.15,5138493.0,45569.83
2014-12-26,886.6,892.65,880.1,889.7,888.85,1117804.0,9897.27
2014-12-29,888.5,899.05,886.95,897.5,897.0,1584461.0,14182.45
2014-12-30,897.1,898.4,877.1,882.2,880.15,2657831.0,23447.75
2014-12-31,880.0,893.9,879.05,892.05,891.15,1934955.0,17187.75
2015-01-01,886.3,892.0,883.65,888.0,887.9,677439.0,6013.06
2015-01-02,888.1,896.05,884.3,884.95,885.55,1675827.0,14904.61
2015-01-05,885.0,890.9,874.1,875.55,875.85,2309591.0,20367.81
2015-01-06,870.0,873.0,832.0,832.5,836.1,4258043.0,36091.33
2015-01-07,837.1,858.8,837.0,858.0,854.3,4736315.0,40249.72
2015-01-08,860.1,862.9,840.15,843.0,842.05,4542457.0,38415.74
2015-01-09,848.4,862.0,845.0,861.5,860.3,3061366.0,26087.41
2015-01-12,860.5,861.0,841.6,852.5,850.3,2308716.0,19566.62
2015-01-13,853.0,854.95,840.5,845.0,843.15,2274108.0,19211.07
2015-01-14,843.0,847.0,831.2,837.0,834.95,2601286.0,21749.13
2015-01-15,840.0,871.1,840.0,863.0,864.25,3869247.0,33162.04
2015-01-16,860.0,875.0,852.05,867.5,869.7,4374388.0,37943.07
2015-01-19,870.2,886.0,858.75,879.75,879.65,3049291.0,26749.72
2015-01-20,881.5,905.55,878.85,902.55,903.05,3054173.0,27314.7
2015-01-21,905.0,911.4,892.05,907.05,906.75,3905183.0,35292.38
2015-01-22,905.15,907.2,879.5,884.2,883.75,5422365.0,48171.56
2015-01-23,890.0,897.8,877.0,886.85,886.9,4132897.0,36670.65
2015-01-27,892.9,896.7,880.5,887.25,889.05,4100754.0,36428.49
2015-01-28,886.1,909.8,886.1,906.55,906.85,4411227.0,39612.82
2015-01-29,907.1,934.5,906.9,927.95,929.4,8255888.0,76482.31
2015-01-30,930.0,931.25,909.0,916.35,915.25,4970953.0,45640.56
2015-02-02,916.05,919.9,905.7,908.2,908.05,4412275.0,40268.71
2015-02-03,913.2,940.85,913.2,936.3,937.6,3907020.0,36348.96
2015-02-04,939.1,943.8,925.9,926.7,928.8,3216827.0,30133.88
2015-02-05,936.0,939.9,917.6,921.6,923.7,2826578.0,26290.35
2015-02-06,924.1,930.0,903.0,911.15,909.9,2067728.0,18946.68
2015-02-09,901.2,918.0,892.0,894.35,896.7,2020605.0,18297.48
2015-02-10,898.0,904.5,861.3,884.6,882.0,3120391.0,27707.94
2015-02-11,886.0,904.75,883.0,901.5,900.7,2235774.0,20002.18
2015-02-12,908.0,913.95,887.25,912.55,909.15,1990874.0,17904.99
2015-02-13,914.0,920.8,909.05,920.05,917.5,1690071.0,15483.93
2015-02-16,918.7,924.2,900.0,902.15,902.8,2803961.0,25539.75
2015-02-18,900.0,908.0,894.4,901.1,901.65,2248124.0,20262.11
2015-02-19,906.95,907.6,887.55,901.15,902.05,2183115.0,19579.5
2015-02-20,895.25,896.0,871.3,872.8,873.1,4278437.0,37518.37
2015-02-23,869.95,876.75,847.1,848.1,851.45,3224043.0,27758.39
2015-02-24,854.25,856.8,837.0,842.2,841.45,4559370.0,38470.76
2015-02-25,848.8,856.5,841.05,844.55,843.15,3491406.0,29602.07
2015-02-26,846.1,850.0,836.6,848.5,842.0,4905338.0,41290.95
2015-02-27,847.55,861.0,844.6,859.3,855.55,4265220.0,36336.41
2015-02-28,862.8,868.4,846.6,867.0,865.15,2093776.0,18009.27
2015-03-02,869.0,875.5,855.55,864.95,864.25,3332631.0,28735.65
2015-03-03,869.0,906.45,867.4,900.15,900.8,4717254.0,42175.79
2015-03-04,906.0,909.65,880.05,886.25,887.85,3308981.0,29614.8
2015-03-05,892.5,898.75,878.15,886.0,884.95,2449658.0,21738.92
2015-03-09,885.1,891.75,864.15,865.4,869.65,3215112.0,28247.81
2015-03-10,868.95,875.8,855.4,858.0,859.15,3482250.0,30067.77
2015-03-11,860.95,869.6,852.4,853.5,855.95,2659765.0,22899.94
2015-03-12,858.0,867.4,855.6,863.5,863.8,2693254.0,23164.48
2015-03-13,869.0,869.6,847.0,852.4,850.1,2956988.0,25321.46
2015-03-16,851.5,853.95,840.3,843.2,842.1,3163589.0,26678.04
2015-03-17,850.55,859.9,841.0,856.05,856.85,4359100.0,37078.61
2015-03-18,857.0,872.25,854.7,868.95,868.65,2118940.0,18288.14
2015-03-19,875.55,876.7,854.1,854.7,856.15,3185218.0,27540.01
2015-03-20,857.9,861.15,848.6,858.0,854.1,2378572.0,20329.07
2015-03-23,856.5,864.0,838.1,842.0,841.95,3029112.0,25627.0
2015-03-24,842.1,854.3,842.1,848.9,847.95,2111750.0,17910.89
2015-03-25,849.0,849.5,841.0,842.0,844.9,2346393.0,19796.96
2015-03-26,841.1,849.25,824.1,831.0,829.3,4713693.0,39395.43
2015-03-27,833.9,835.0,801.45,810.0,811.7,5332142.0,43494.19
2015-03-30,816.6,817.7,796.45,814.1,810.75,3961481.0,32000.04
2015-03-31,818.0,832.9,818.0,822.9,826.0,4625471.0,38237.72
2015-04-01,824.9,839.0,813.1,835.15,836.05,3334693.0,27527.96
2015-04-06,836.0,838.0,821.4,823.65,824.65,2819367.0,23293.66
2015-04-07,826.05,836.1,826.05,832.15,832.85,4863211.0,40432.17
2015-04-08,833.5,869.5,832.9,863.0,865.9,5673710.0,48535.73
2015-04-09,865.5,899.0,858.8,897.0,895.1,6234931.0,54920.68
2015-04-10,894.95,908.8,889.1,904.0,904.35,5788462.0,52061.41
2015-04-13,906.8,924.75,898.75,922.3,922.5,4612201.0,42200.87
2015-04-15,921.0,939.6,907.2,923.9,923.65,5081693.0,46743.15
2015-04-16,924.5,938.0,919.0,929.55,928.35,4612192.0,42802.9
2015-04-17,935.05,944.3,922.6,924.1,926.85,5476551.0,51159.23
2015-04-20,937.3,937.45,878.5,883.75,885.65,8601165.0,77540.14
2015-04-21,890.15,895.5,872.45,876.45,876.45,4047524.0,35841.23
2015-04-22,881.9,886.75,867.0,879.0,879.75,3374188.0,29621.98
2015-04-23,883.85,889.4,869.05,877.0,877.05,3048801.0,26798.63
2015-04-24,877.0,884.45,868.65,882.4,878.9,2905259.0,25515.52
2015-04-27,880.05,887.5,871.45,872.2,875.3,2524227.0,22200.89
2015-04-28,874.7,882.0,858.55,862.9,865.2,3357286.0,29149.04
2015-04-29,862.0,870.55,847.4,848.2,850.0,3746012.0,32214.37
2015-04-30,850.0,865.9,847.95,865.0,862.35,7955186.0,68240.0
2015-05-04,866.2,893.9,860.5,892.75,890.95,3446692.0,30246.59
2015-05-05,893.7,901.8,885.1,891.15,892.15,4079468.0,36418.91
2015-05-06,890.0,896.75,872.0,877.0,880.25,5128997.0,45233.74
2015-05-07,875.0,878.45,860.0,867.0,870.75,3825462.0,33188.02
2015-05-08,871.0,893.75,861.1,888.25,889.7,3909788.0,34452.0
2015-05-11,892.85,899.45,883.4,893.8,895.95,3249083.0,28981.53
2015-05-12,894.9,894.9,865.15,871.15,868.7,3805956.0,33223.49
2015-05-13,873.35,888.65,857.2,885.6,885.1,3817667.0,33294.29
2015-05-14,886.0,886.2,870.3,877.0,878.2,2818365.0,24747.3
2015-05-15,881.9,886.95,870.1,872.15,873.95,1904490.0,16698.0
2015-05-18,874.9,894.0,872.2,891.5,891.55,2250982.0,19934.94
2015-05-19,891.25,904.75,886.6,895.0,895.55,3317436.0,29699.45
2015-05-20,900.4,911.0,897.7,906.9,908.85,1990706.0,18016.57
2015-05-21,911.25,915.4,894.1,895.6,896.75,2459446.0,22188.91
2015-05-22,897.0,905.6,897.0,902.3,903.85,1908452.0,17207.63
2015-05-25,900.0,908.0,892.35,893.1,894.5,1512612.0,13597.28
2015-05-26,895.0,896.0,882.7,887.0,884.6,2173883.0,19342.07
2015-05-27,886.0,890.9,880.2,884.9,885.3,1846549.0,16351.77
2015-05-28,885.85,894.25,872.0,876.6,875.8,6066339.0,53382.08
2015-05-29,879.9,886.45,873.1,880.85,877.0,6692348.0,58755.82
2015-06-01,880.0,904.9,878.0,902.05,902.25,4479082.0,40271.0
2015-06-02,905.75,918.8,891.45,897.0,898.65,4612571.0,41679.87
2015-06-03,899.0,910.45,888.5,895.0,896.35,3553618.0,31933.98
2015-06-04,904.2,916.2,892.55,915.8,912.7,3641649.0,32974.74
2015-06-05,909.9,916.95,904.45,910.4,907.75,2986745.0,27184.13
2015-06-08,906.8,910.0,883.1,885.25,885.45,2479431.0,22176.72
2015-06-09,883.55,890.65,877.35,883.95,883.7,2092303.0,18493.38
2015-06-10,886.0,909.9,885.0,906.3,905.8,3088017.0,27893.53
2015-06-11,906.0,909.5,873.65,877.5,877.15,3354787.0,29709.11
2015-06-12,879.0,892.7,878.25,891.5,889.85,4924556.0,43727.57
2015-06-15,894.9,905.0,890.0,901.45,901.75,2939253.0,26453.82
