Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-03-18,137.0,137.85,135.4,136.9,137.05,3372558.0,4609.72
2014-03-19,137.25,138.9,136.15,137.1,137.1,3700929.0,5085.1
2014-03-20,136.35,140.0,136.35,137.8,137.75,2915216.0,4045.47
2014-03-21,138.4,139.7,133.1,133.75,133.9,2395279.0,3250.18
2014-03-22,134.05,135.3,134.0,134.85,135.05,145707.0,196.46
2014-03-24,135.0,136.7,133.1,135.2,135.4,2789458.0,3765.02
2014-03-25,135.4,137.3,133.8,135.5,135.3,3602582.0,4870.15
2014-03-26,136.0,136.5,134.2,135.25,135.3,2206214.0,2987.84
2014-03-27,135.1,141.25,133.7,137.8,138.65,7820179.0,10761.2
2014-03-28,139.5,141.8,136.5,140.35,139.55,3577966.0,4977.7
2014-03-31,140.0,143.85,136.85,138.0,137.45,5194792.0,7245.03
2014-04-01,139.0,139.6,136.3,138.0,137.55,2953682.0,4064.41
2014-04-02,138.45,144.0,138.25,143.1,143.25,3855916.0,5481.29
2014-04-03,144.9,146.3,138.35,140.5,140.15,3726310.0,5303.58
2014-04-04,140.95,142.0,138.75,140.1,140.05,2471431.0,3464.35
2014-04-07,140.8,147.65,140.0,146.9,146.6,5216924.0,7533.33
2014-04-09,148.0,148.7,143.25,145.65,145.95,3330631.0,4858.48
2014-04-10,146.05,148.65,143.3,143.5,144.3,3247075.0,4750.22
2014-04-11,144.0,145.0,141.15,142.6,142.85,3691166.0,5285.36
2014-04-15,143.0,144.75,138.85,139.25,140.1,3535382.0,4994.91
2014-04-16,139.9,143.0,137.1,137.4,137.7,3956374.0,5535.44
2014-04-17,140.0,140.5,136.7,140.0,140.1,2302249.0,3205.52
2014-04-21,140.5,143.2,139.65,143.15,142.75,2507026.0,3549.33
2014-04-22,143.5,144.7,141.25,141.55,141.85,2182702.0,3126.22
2014-04-23,141.0,143.1,137.05,138.5,138.05,5638991.0,7864.1
2014-04-25,138.5,142.3,138.5,140.75,140.45,7911921.0,11134.84
2014-04-28,141.0,144.1,138.9,140.85,140.6,5579589.0,7923.94
2014-04-29,145.0,145.75,139.8,140.4,140.75,12046923.0,17201.26
2014-04-30,142.0,142.8,131.8,136.05,134.7,7587085.0,10372.75
2014-05-02,136.0,136.9,133.1,134.2,134.2,4664729.0,6269.02
2014-05-05,134.0,134.9,129.15,130.65,130.4,5517228.0,7274.79
2014-05-06,131.0,133.6,129.55,130.85,130.7,3164259.0,4147.48
2014-05-07,131.0,131.85,129.8,130.2,130.25,4226354.0,5517.91
2014-05-08,130.6,132.35,130.2,131.25,131.35,1492697.0,1959.96
2014-05-09,131.05,136.5,131.05,135.7,135.8,5779292.0,7796.68
2014-05-12,135.2,139.9,135.2,138.2,138.5,2578084.0,3564.33
2014-05-13,139.5,141.5,138.05,140.1,139.45,2751765.0,3845.51
2014-05-14,140.1,141.65,139.05,140.2,139.95,3862737.0,5417.15
2014-05-15,140.6,141.6,139.25,140.95,140.8,3508117.0,4931.14
2014-05-16,143.0,145.9,140.15,141.95,142.45,7332854.0,10529.46
2014-05-19,145.0,145.0,139.2,142.4,142.0,8190624.0,11529.15
2014-05-20,143.0,149.8,141.5,146.65,147.1,10308680.0,15119.82
2014-05-21,146.8,149.05,140.7,141.9,142.25,9285385.0,13297.43
2014-05-22,143.9,143.9,139.25,139.65,139.75,6163806.0,8721.38
2014-05-23,140.95,142.0,139.5,139.75,139.8,14908487.0,20877.26
2014-05-26,142.0,142.35,132.0,136.4,136.2,12821136.0,17896.35
2014-05-27,136.5,136.8,133.5,134.4,134.7,5503807.0,7430.9
2014-05-28,135.0,137.15,134.0,135.7,135.65,6067403.0,8232.95
2014-05-29,135.1,136.5,132.7,133.8,133.4,7154854.0,9643.33
2014-05-30,132.25,140.0,132.25,138.0,137.85,19375078.0,26551.93
2014-06-02,138.0,140.3,138.0,139.7,139.85,6582715.0,9175.82
2014-06-03,140.45,142.45,138.2,139.9,140.0,4478015.0,6260.21
2014-06-04,140.0,140.5,135.6,135.85,135.9,7206983.0,9928.18
2014-06-05,136.5,137.7,135.25,136.25,136.35,10162946.0,13898.87
2014-06-06,140.0,141.6,137.9,140.85,140.8,17177982.0,24058.46
2014-06-09,141.3,147.45,141.3,146.5,146.65,19195701.0,27766.85
2014-06-10,147.0,147.7,142.35,145.0,145.3,9318378.0,13527.25
2014-06-11,147.0,148.45,142.5,143.1,143.75,11438177.0,16593.65
2014-06-12,144.0,144.2,140.25,141.9,141.5,4006859.0,5696.64
2014-06-13,141.8,143.0,134.7,134.85,135.3,4944375.0,6830.74
2014-06-16,137.1,138.65,134.35,136.0,136.15,12830613.0,17430.49
2014-06-17,138.5,142.9,136.5,140.95,141.1,13239449.0,18443.79
2014-06-18,141.35,144.5,140.1,142.2,143.25,29703643.0,42490.24
2014-06-19,143.05,143.85,137.0,137.35,137.7,6700224.0,9362.2
2014-06-20,137.0,139.7,136.0,139.2,138.9,5042113.0,6978.1
2014-06-23,138.0,139.85,137.55,138.25,138.25,2935470.0,4071.0
2014-06-24,139.0,139.6,136.3,137.05,137.0,6995766.0,9648.07
2014-06-25,137.0,137.0,133.0,133.2,133.25,12743347.0,17096.83
2014-06-26,133.55,136.4,133.25,135.25,135.55,15484775.0,20929.28
2014-06-27,135.25,135.8,129.85,130.5,130.55,8396641.0,11050.28
2014-06-30,131.0,132.8,131.0,132.6,132.45,4743825.0,6269.23
2014-07-01,133.1,134.6,132.75,133.5,133.4,4173803.0,5579.55
2014-07-02,134.0,137.45,133.3,136.85,137.1,13974822.0,18904.98
2014-07-03,137.8,137.95,134.5,134.5,135.15,6123252.0,8295.4
2014-07-04,134.05,135.75,133.0,135.5,135.0,11200755.0,15105.37
2014-07-07,135.15,137.1,135.0,136.5,136.6,4997099.0,6811.48
2014-07-08,136.4,137.2,132.1,133.0,133.4,7209798.0,9725.87
2014-07-09,133.5,136.0,133.05,133.6,133.65,9994179.0,13470.7
2014-07-10,133.65,135.8,132.5,133.65,133.75,10426249.0,14028.37
2014-07-11,133.5,135.45,133.5,133.85,134.35,7430608.0,10015.67
2014-07-14,134.35,135.45,132.8,134.95,135.05,7168868.0,9661.69
2014-07-15,135.9,137.75,134.6,136.2,135.9,3816702.0,5185.31
2014-07-16,136.25,139.9,136.0,139.6,139.55,3977070.0,5506.29
2014-07-17,140.0,140.9,138.25,140.3,140.7,3796313.0,5307.02
2014-07-18,139.85,140.3,137.4,138.35,138.25,3252865.0,4519.95
2014-07-21,139.3,140.85,138.5,139.85,139.75,6645934.0,9296.98
2014-07-22,145.0,147.85,142.7,146.4,146.75,27923255.0,40727.54
2014-07-23,147.7,149.8,145.0,148.75,149.05,14213175.0,20966.19
2014-07-24,149.4,152.5,148.0,151.5,151.55,9965824.0,15055.77
2014-07-25,152.0,153.45,146.75,149.3,149.5,9239919.0,13797.63
2014-07-28,150.75,150.8,148.0,148.75,148.9,3739386.0,5582.58
2014-07-30,149.5,157.2,149.15,157.1,156.65,11931873.0,18396.31
2014-07-31,157.1,158.6,153.95,156.4,156.85,10695598.0,16747.26
2014-08-01,155.5,162.25,155.05,158.0,157.85,8748049.0,13941.26
2014-08-04,159.4,165.0,159.2,162.5,163.6,14161502.0,23079.35
2014-08-05,162.9,166.0,159.85,160.75,161.05,8492455.0,13789.08
2014-08-06,160.8,162.1,156.2,156.35,156.5,5391811.0,8523.41
2014-08-07,156.6,160.1,156.3,159.6,159.65,4626156.0,7352.21
2014-08-08,158.8,160.5,157.05,159.9,159.95,8303412.0,13244.5
2014-08-11,162.8,162.8,158.8,159.95,159.6,3369067.0,5386.04
2014-08-12,160.0,160.0,154.4,155.4,154.8,4713689.0,7369.51
2014-08-13,155.8,157.95,151.6,154.35,154.05,3145008.0,4872.63
2014-08-14,153.1,157.4,152.3,156.75,156.95,2847465.0,4426.87
2014-08-18,155.5,163.25,154.6,160.85,161.05,13246316.0,21231.99
2014-08-19,160.95,163.0,159.05,160.1,160.6,7251812.0,11720.79
2014-08-20,160.45,160.8,154.7,156.1,156.1,5555940.0,8713.75
2014-08-21,156.5,158.6,155.35,156.5,156.85,2982424.0,4687.05
2014-08-22,157.2,157.75,154.9,155.8,155.7,1796556.0,2806.86
2014-08-25,156.5,157.2,154.1,155.2,154.7,2081223.0,3242.67
2014-08-26,155.0,156.4,152.2,153.7,154.25,2570365.0,3971.93
2014-08-27,154.25,157.9,151.7,157.5,157.4,4791079.0,7424.09
2014-08-28,157.2,162.6,157.1,161.45,161.9,12124369.0,19548.77
2014-09-01,163.0,168.5,162.95,167.35,167.25,9111735.0,15179.12
2014-09-02,167.9,175.8,167.5,171.85,172.6,9006035.0,15577.96
2014-09-03,172.95,174.8,171.05,172.2,172.3,16095106.0,27937.35
2014-09-04,169.0,170.45,165.3,167.2,167.75,10779172.0,18031.52
2014-09-05,168.4,168.9,164.7,165.2,166.0,4022405.0,6688.93
2014-09-08,166.55,167.95,164.9,166.6,166.5,4357184.0,7252.42
2014-09-09,167.0,176.0,166.65,175.9,174.75,7495810.0,12914.71
2014-09-10,176.0,176.3,169.8,170.7,170.1,6708867.0,11540.63
2014-09-11,170.5,171.6,169.1,170.3,170.8,3859261.0,6567.71
2014-09-12,170.55,174.45,170.55,173.55,173.9,8690310.0,14996.57
2014-09-15,173.0,173.0,167.5,169.25,169.3,5421173.0,9214.22
2014-09-16,169.75,171.7,164.0,165.05,165.85,3741784.0,6323.2
2014-09-17,166.6,166.95,161.75,164.0,163.95,4880990.0,8011.74
2014-09-18,163.95,168.7,163.2,168.7,168.2,4442699.0,7398.7
2014-09-19,168.75,178.1,168.75,173.8,173.25,26402935.0,45972.78
2014-09-22,173.0,175.25,171.55,174.95,174.85,3214845.0,5597.91
2014-09-23,175.0,176.3,171.8,172.8,173.25,5827286.0,10152.43
2014-09-24,172.5,174.5,165.5,168.55,168.25,5020792.0,8513.06
2014-09-25,169.9,171.25,168.35,170.05,170.05,10301516.0,17522.16
2014-09-26,169.0,169.7,162.6,166.15,166.3,4816063.0,7983.28
2014-09-29,166.0,168.75,162.35,163.4,163.4,4207642.0,6920.31
2014-09-30,163.9,167.25,162.4,165.8,166.1,4036290.0,6693.55
2014-10-01,168.0,171.35,166.0,166.6,166.9,3842228.0,6476.41
2014-10-07,167.0,168.45,162.1,166.85,166.2,3853575.0,6384.17
2014-10-08,165.0,166.45,157.35,159.0,158.15,3931893.0,6299.74
2014-10-09,159.05,162.7,159.05,160.55,160.4,4974259.0,8002.19
2014-10-10,158.8,158.8,152.0,153.7,152.8,3177859.0,4916.04
2014-10-13,152.9,158.0,151.5,156.35,156.25,2424100.0,3773.19
2014-10-14,157.25,157.45,153.1,154.0,153.85,2272517.0,3515.64
2014-10-16,154.35,156.45,145.25,147.75,146.9,4666839.0,7108.13
2014-10-17,151.2,155.25,146.9,154.25,154.2,5425246.0,8253.13
2014-10-20,155.5,162.15,155.0,160.65,161.45,7335433.0,11680.1
2014-10-21,165.5,166.2,158.35,160.4,161.45,6876204.0,11084.23
2014-10-22,161.55,163.65,159.5,160.6,160.25,2156109.0,3494.05
2014-10-23,161.35,161.5,160.35,160.55,160.95,214518.0,345.43
2014-10-27,161.15,161.3,156.15,156.4,156.85,2954006.0,4657.27
2014-10-28,156.85,157.25,154.1,155.5,155.0,3312099.0,5138.88
2014-10-29,155.85,159.95,155.65,158.6,159.35,2055989.0,3255.01
2014-10-30,159.35,161.0,158.05,159.85,159.75,3221122.0,5157.21
2014-10-31,162.0,165.15,160.75,162.75,162.75,7363463.0,12010.8
2014-11-03,163.8,163.8,159.8,161.7,162.25,4543231.0,7356.07
2014-11-05,162.5,166.25,159.6,164.5,163.6,4045585.0,6596.87
2014-11-07,163.4,169.5,160.15,168.45,168.25,4896637.0,8144.54
2014-11-10,169.5,170.0,164.15,166.5,167.05,2671560.0,4485.01
2014-11-11,168.5,170.0,164.1,166.0,165.0,8691691.0,14493.67
2014-11-12,166.4,167.65,164.05,164.25,164.6,1597196.0,2641.65
2014-11-13,165.4,165.4,161.2,162.9,162.85,1556386.0,2535.48
2014-11-14,162.3,164.35,161.8,162.65,162.4,1178619.0,1920.35
2014-11-17,161.4,165.0,161.4,164.55,164.4,1400226.0,2293.08
2014-11-18,165.0,169.9,165.0,168.5,168.4,3916272.0,6595.55
2014-11-19,169.85,172.5,166.3,167.2,167.1,6093547.0,10314.96
2014-11-20,167.3,173.0,166.0,172.45,171.6,3192010.0,5405.16
2014-11-21,172.5,173.0,170.5,171.8,172.1,3424849.0,5885.76
2014-11-24,172.0,172.65,166.5,167.75,168.1,3464332.0,5855.82
2014-11-25,168.5,169.0,159.0,163.55,163.0,7952864.0,12923.94
2014-11-26,162.25,165.0,161.35,162.55,163.05,1899245.0,3106.56
2014-11-27,163.2,165.25,162.5,165.0,164.7,4667057.0,7670.07
2014-11-28,165.9,165.95,157.65,158.6,158.7,4149335.0,6681.39
2014-12-01,158.65,162.3,158.5,159.4,160.0,2590800.0,4165.09
2014-12-02,158.8,164.5,158.3,164.0,163.8,3412029.0,5542.45
2014-12-03,163.05,164.35,161.0,162.65,163.15,3370372.0,5488.51
2014-12-04,163.15,164.25,158.25,158.9,158.9,4970593.0,7948.13
2014-12-05,159.4,160.2,151.1,152.6,153.0,12854436.0,19805.09
2014-12-08,153.0,154.4,146.1,147.0,146.95,9690287.0,14553.27
2014-12-09,146.95,149.9,144.55,145.6,145.8,6580709.0,9668.48
2014-12-10,145.9,147.5,141.05,142.85,142.2,6713083.0,9665.92
2014-12-11,142.25,145.4,141.2,145.25,144.5,6318584.0,9087.47
2014-12-12,146.9,148.1,141.85,142.45,142.6,4838670.0,7029.57
2014-12-15,141.3,142.2,139.5,140.0,140.0,4540241.0,6367.13
2014-12-16,138.6,144.85,138.1,143.8,143.25,5341317.0,7596.22
2014-12-17,141.85,145.1,140.15,142.7,143.35,4155755.0,5935.47
2014-12-18,143.65,146.0,142.7,145.4,145.25,4956834.0,7144.66
2014-12-19,146.5,148.85,145.0,146.7,146.25,5536043.0,8117.14
2014-12-22,146.2,150.0,144.4,149.75,149.6,2407170.0,3570.51
2014-12-23,150.0,151.9,148.1,149.15,149.6,4268399.0,6406.42
2014-12-24,149.0,151.9,148.0,149.5,149.2,6172242.0,9223.56
2014-12-26,150.0,152.5,149.25,150.35,150.1,1807633.0,2728.6
2014-12-29,150.25,151.85,150.0,150.5,150.9,1076319.0,1625.89
2014-12-30,151.0,151.4,148.35,150.0,150.05,3033172.0,4546.49
2014-12-31,149.55,154.3,149.55,153.75,153.8,1881867.0,2876.7
2015-01-01,154.0,159.9,153.85,159.45,159.35,2315913.0,3633.25
2015-01-02,159.95,160.95,157.45,160.0,159.9,2528233.0,4034.17
2015-01-05,159.85,161.5,153.0,153.4,153.55,2787108.0,4361.33
2015-01-06,153.75,155.25,149.8,150.2,150.5,3001704.0,4583.12
2015-01-07,149.9,151.75,148.6,149.95,149.75,1656323.0,2490.53
2015-01-08,150.85,152.75,150.8,151.75,152.3,3507043.0,5336.11
2015-01-09,153.2,153.35,145.6,147.1,147.6,3937222.0,5823.05
2015-01-12,147.1,147.85,144.6,145.95,146.1,1765476.0,2577.01
2015-01-13,147.5,148.7,146.0,146.85,147.0,5419925.0,7959.88
2015-01-14,147.0,149.5,146.2,148.6,148.5,2313519.0,3430.51
2015-01-15,148.7,152.2,148.35,149.5,150.05,11270903.0,16921.87
2015-01-16,149.4,153.6,149.1,152.5,151.8,2617042.0,3973.21
2015-01-19,151.85,156.2,150.65,155.4,155.4,2328852.0,3599.38
2015-01-20,156.4,158.3,154.7,157.8,157.85,3349285.0,5242.99
2015-01-21,157.85,163.75,156.4,163.55,163.1,5560016.0,8972.98
2015-01-22,163.5,168.6,162.5,165.3,165.9,6022966.0,9941.01
2015-01-23,166.45,169.45,164.0,169.0,168.85,4583020.0,7684.26
2015-01-27,170.0,170.95,165.2,170.3,170.3,4883905.0,8260.58
2015-01-28,171.8,172.1,163.05,166.5,166.05,9130718.0,15316.44
2015-01-29,163.05,164.45,158.25,159.0,159.45,6222831.0,9977.54
2015-01-30,159.5,160.35,153.6,155.25,154.85,4247787.0,6601.58
2015-02-02,154.1,155.55,151.35,154.2,154.0,2039512.0,3126.06
2015-02-03,154.2,156.65,152.1,154.55,154.1,1933481.0,2980.14
2015-02-04,155.0,158.0,154.0,154.0,154.1,1651216.0,2568.36
2015-02-05,155.0,156.15,153.25,154.3,154.25,4089982.0,6329.42
2015-02-06,154.25,155.9,153.0,155.0,155.05,3162936.0,4899.65
2015-02-09,153.05,155.55,152.5,154.0,153.9,2642081.0,4077.95
2015-02-10,154.0,155.3,150.05,150.9,150.8,2789943.0,4295.4
2015-02-11,151.6,152.6,150.0,152.15,151.8,1792557.0,2710.34
2015-02-12,153.0,153.85,151.15,153.3,153.3,1286511.0,1959.71
2015-02-13,153.35,155.65,152.2,154.25,154.65,2536375.0,3922.5
2015-02-16,153.9,158.95,153.9,158.2,158.05,3191429.0,5026.54
2015-02-18,159.95,160.35,156.3,159.45,159.45,21045591.0,33630.21
2015-02-19,160.9,161.1,150.6,152.2,152.35,2690180.0,4126.46
2015-02-20,153.45,153.7,149.75,151.1,150.95,4090143.0,6215.78
2015-02-23,154.25,154.65,151.4,151.9,152.5,3189019.0,4871.38
2015-02-24,152.3,153.8,148.55,149.4,149.45,8417782.0,12654.69
2015-02-25,151.0,153.15,150.2,152.7,152.75,5918629.0,8964.19
2015-02-26,152.95,155.85,152.2,155.1,154.95,7499726.0,11530.88
2015-02-27,155.0,155.9,151.8,155.85,154.75,3507121.0,5398.38
2015-02-28,156.0,156.75,149.65,152.4,152.9,1222948.0,1866.83
2015-03-02,153.1,154.5,151.25,153.4,153.4,2929176.0,4478.97
2015-03-03,153.0,156.5,152.2,154.85,154.05,1623050.0,2509.38
2015-03-04,156.0,161.0,153.05,156.7,156.4,4570503.0,7227.75
2015-03-05,157.0,157.15,149.0,150.3,150.05,9879225.0,14862.01
2015-03-09,148.0,150.75,143.1,148.8,149.0,8396068.0,12382.61
2015-03-10,149.0,162.6,145.35,154.2,153.85,11301897.0,17371.08
2015-03-11,155.0,165.65,153.3,163.2,163.9,12969248.0,20817.46
2015-03-12,163.5,175.95,162.4,174.55,175.0,18883293.0,32259.01
2015-03-13,174.35,183.55,172.55,181.75,182.1,16423072.0,29272.9
2015-03-16,181.75,181.8,172.55,173.85,173.4,45219760.0,80360.58
2015-03-17,174.5,179.0,172.75,176.6,176.55,6569619.0,11580.7
2015-03-18,176.0,181.15,174.3,175.2,175.25,6008280.0,10615.09
2015-03-19,176.7,179.2,173.6,175.05,175.2,4966913.0,8751.56
2015-03-20,176.0,178.95,173.7,174.4,174.8,8891256.0,15647.56
2015-03-23,175.05,178.3,170.5,170.95,171.4,3232110.0,5619.24
2015-03-24,171.45,174.25,169.0,170.1,169.9,4915301.0,8426.72
2015-03-25,171.35,175.4,170.7,173.55,173.3,4403164.0,7630.02
2015-03-26,172.6,184.4,172.0,179.15,180.55,21810206.0,39084.16
2015-03-27,185.1,187.0,166.05,171.3,172.3,14612627.0,25560.88
2015-03-30,171.0,185.7,170.55,185.1,183.0,10346262.0,18579.0
2015-03-31,183.9,187.5,181.8,183.25,184.0,12786124.0,23615.72
2015-04-01,182.15,190.45,182.15,189.25,189.65,9709364.0,18040.62
2015-04-06,189.65,194.25,188.8,193.4,193.55,8062844.0,15532.71
2015-04-07,193.85,199.0,190.5,198.2,197.15,4818058.0,9338.73
2015-04-08,198.0,198.55,190.1,191.8,192.2,8534780.0,16518.74
2015-04-09,192.7,194.75,186.3,187.0,187.65,6442038.0,12163.58
2015-04-10,187.0,196.95,186.8,195.8,196.05,6951501.0,13455.35
2015-04-13,195.0,203.6,194.4,202.95,202.2,7629918.0,15302.29
2015-04-15,202.0,202.05,197.5,198.7,198.7,6007443.0,11950.52
2015-04-16,199.0,203.9,198.3,203.45,202.75,9141188.0,18415.14
2015-04-17,203.0,204.0,195.75,196.8,196.95,5059564.0,10038.24
2015-04-20,197.25,197.25,190.65,191.5,191.6,5949847.0,11461.68
2015-04-21,190.0,194.15,184.6,185.55,185.55,8186552.0,15508.04
2015-04-22,186.85,188.4,182.4,186.2,186.05,6122554.0,11335.67
2015-04-23,187.95,188.8,182.25,185.2,184.55,4309469.0,8005.42
2015-04-24,183.9,186.0,181.45,182.1,182.6,2878232.0,5259.58
2015-04-27,182.7,189.25,182.7,185.2,185.75,6864706.0,12757.16
2015-04-28,185.85,196.2,184.15,196.1,191.85,10854947.0,20501.72
2015-04-29,197.0,199.5,179.1,179.6,181.55,17627508.0,33159.57
2015-04-30,179.8,180.35,173.75,175.5,175.0,17455669.0,30776.38
2015-05-04,177.9,179.15,175.3,178.45,178.25,5796858.0,10257.14
2015-05-05,178.4,180.95,176.35,178.75,178.95,4156576.0,7411.98
2015-05-06,178.0,182.1,171.2,171.7,171.9,8263609.0,14521.43
2015-05-07,171.0,173.75,170.1,173.2,172.9,5462749.0,9419.85
2015-05-08,174.4,177.4,168.0,168.5,170.0,7501474.0,12967.48
2015-05-11,170.0,174.15,169.65,171.75,171.1,4965857.0,8568.61
2015-05-12,172.3,172.75,166.3,169.6,168.15,7809033.0,13180.05
2015-05-13,170.0,170.05,165.0,168.35,168.25,4690026.0,7872.93
2015-05-14,168.25,173.3,166.5,172.65,172.4,4719131.0,8021.17
2015-05-15,173.25,175.8,171.35,172.65,173.7,2813943.0,4897.79
2015-05-18,174.7,177.3,171.5,177.2,176.85,2916094.0,5116.03
2015-05-19,177.4,179.75,175.05,178.75,179.0,3867292.0,6897.63
2015-05-20,179.5,180.0,174.75,174.95,175.9,4122078.0,7290.08
2015-05-21,175.3,177.25,170.8,171.5,171.9,6087638.0,10621.38
2015-05-22,173.4,173.65,165.8,166.6,167.5,5816059.0,9836.99
2015-05-25,167.95,170.5,165.5,166.7,167.45,4579449.0,7715.34
2015-05-26,167.2,168.8,165.2,166.55,166.15,4736404.0,7932.23
2015-05-27,166.0,175.0,165.0,171.1,170.05,6026065.0,10177.95
2015-05-28,171.1,171.95,165.0,170.6,169.2,7045763.0,11853.33
2015-05-29,170.3,175.5,168.0,173.8,173.2,7821736.0,13512.55
2015-06-01,173.6,175.0,171.25,173.4,172.55,2357818.0,4074.83
2015-06-02,173.4,174.3,170.1,171.25,172.45,3223529.0,5561.59
2015-06-03,172.5,176.5,168.5,176.0,175.2,6188415.0,10716.78
2015-06-04,175.0,179.1,173.0,173.6,174.0,4159291.0,7340.7
2015-06-05,174.9,179.5,174.0,178.45,178.8,6257871.0,11156.15
2015-06-08,179.0,180.4,174.7,176.0,176.9,3393349.0,6013.64
2015-06-09,176.0,178.0,173.6,176.8,177.35,2357142.0,4156.5
2015-06-10,176.3,179.0,174.5,175.05,175.5,4115962.0,7289.3
2015-06-11,177.0,177.0,166.2,166.9,167.5,7336068.0,12503.52
2015-06-12,166.0,172.05,165.0,171.35,170.45,4511729.0,7569.22
2015-06-15,171.1,175.9,169.1,175.9,175.55,3285815.0,5703.24
2015-06-16,175.55,175.85,166.75,168.75,168.45,4329800.0,7345.54
2015-06-17,169.9,171.65,167.0,170.3,170.45,4722765.0,8011.44
2015-06-18,171.35,175.0,169.2,174.0,174.1,3032573.0,5232.97
2015-06-19,175.0,177.0,172.75,175.6,175.5,3799329.0,6657.19
2015-06-22,176.35,176.7,173.1,175.0,175.2,2139895.0,3740.53
2015-06-23,175.2,175.75,172.55,174.55,174.9,2714802.0,4727.14
2015-06-24,175.0,177.9,173.15,173.5,174.4,2540644.0,4481.44
2015-06-25,173.95,175.9,172.3,173.7,173.5,5106803.0,8882.08
2015-06-26,172.2,174.5,171.05,172.65,172.3,2728710.0,4715.31
