Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-05-28,553.1,556.9,536.5,542.5,542.3,2174114.0,11836.13
2014-05-29,550.6,554.3,532.05,536.9,536.1,1382609.0,7493.66
2014-05-30,537.15,549.6,516.85,518.95,521.9,1625691.0,8676.73
2014-06-02,525.0,557.05,523.75,556.0,555.55,1182197.0,6451.06
2014-06-03,556.25,577.75,554.7,573.9,573.65,1544205.0,8766.49
2014-06-04,575.0,581.1,566.5,575.5,575.7,1109536.0,6377.24
2014-06-05,574.6,627.4,574.6,617.0,619.45,3402857.0,20690.26
2014-06-06,623.5,650.0,616.65,626.15,628.1,3950672.0,25036.99
2014-06-09,634.5,635.05,609.15,614.5,615.05,1569774.0,9710.61
2014-06-10,618.0,627.35,605.4,612.9,614.05,1623433.0,9994.26
2014-06-11,619.65,624.4,602.5,602.65,607.05,1509228.0,9286.98
2014-06-12,608.0,620.95,594.2,600.35,599.05,1555969.0,9441.72
2014-06-13,596.0,596.1,555.2,569.0,569.75,2622219.0,15043.28
2014-06-16,564.1,594.5,555.0,588.5,590.95,2491374.0,14287.31
2014-06-17,587.0,617.1,577.7,605.0,610.25,2063272.0,12356.88
2014-06-18,604.1,619.3,581.1,590.1,591.7,3048507.0,18281.74
2014-06-19,587.2,606.0,560.1,562.25,564.45,3964177.0,22887.64
2014-06-20,559.3,569.1,548.25,550.4,552.55,4285632.0,23979.66
2014-06-23,551.0,559.95,539.0,557.2,556.65,2811148.0,15445.65
2014-06-24,564.1,588.95,561.6,582.8,582.75,3293837.0,18893.31
2014-06-25,585.0,587.0,573.6,579.15,581.3,2410944.0,13964.32
2014-06-26,561.55,577.8,555.2,568.2,567.85,2834879.0,16050.07
2014-06-27,572.0,577.0,563.0,569.0,569.7,935029.0,5336.77
2014-06-30,567.3,604.0,567.3,600.0,600.4,2480865.0,14677.42
2014-07-01,610.05,610.3,587.15,589.0,589.6,1922396.0,11476.72
2014-07-02,596.85,604.4,592.15,603.0,601.8,1051202.0,6290.56
2014-07-03,605.2,607.8,597.0,599.9,599.6,1415214.0,8502.21
2014-07-04,600.0,612.0,596.0,598.25,599.75,2091383.0,12623.91
2014-07-07,600.0,600.95,585.4,589.4,593.25,1756105.0,10402.8
2014-07-08,593.25,602.7,566.8,576.0,571.35,1941453.0,11328.37
2014-07-09,578.0,590.4,570.1,582.4,582.85,1991825.0,11591.59
2014-07-10,584.8,605.0,560.0,575.0,580.75,2703253.0,15784.87
2014-07-11,577.1,583.55,556.5,556.6,561.2,1582834.0,8971.51
2014-07-14,568.7,576.7,565.0,568.1,569.05,1310167.0,7472.34
2014-07-15,574.7,584.3,569.5,582.85,582.05,1135023.0,6543.34
2014-07-16,584.7,593.8,582.6,593.0,590.8,895050.0,5270.75
2014-07-17,584.9,592.8,580.55,590.05,591.1,966590.0,5676.17
2014-07-18,581.5,586.0,575.6,585.0,583.0,1100250.0,6393.59
2014-07-21,584.9,589.25,577.0,585.1,581.4,770028.0,4476.22
2014-07-22,583.8,590.9,581.0,582.0,582.75,722387.0,4225.15
2014-07-23,584.9,607.0,584.0,605.75,600.25,1210061.0,7183.31
2014-07-24,605.9,609.7,599.55,601.65,603.0,1109873.0,6699.06
2014-07-25,604.0,613.0,588.0,588.4,591.55,1375413.0,8258.71
2014-07-28,593.0,593.0,569.25,576.0,574.75,1255861.0,7288.09
2014-07-30,576.9,580.7,570.0,571.55,573.4,1270409.0,7299.15
2014-07-31,576.9,587.25,576.0,580.55,580.15,1630823.0,9477.72
2014-08-01,582.5,591.7,574.7,574.95,577.35,1330088.0,7773.64
2014-08-04,584.5,605.0,584.0,604.5,600.4,1386566.0,8227.37
2014-08-05,605.35,607.9,587.25,594.0,592.85,1032707.0,6137.18
2014-08-06,592.8,602.5,576.85,582.15,581.3,793837.0,4693.4
2014-08-07,585.3,592.6,582.9,584.55,584.95,1069371.0,6282.64
2014-08-08,573.0,574.95,560.5,567.55,566.55,1242173.0,7039.98
2014-08-11,572.15,580.9,571.55,574.0,573.45,729572.0,4198.2
2014-08-12,578.7,592.75,576.05,591.5,590.7,1700363.0,9972.26
2014-08-13,596.5,612.0,593.65,602.0,603.65,1967369.0,11896.33
2014-08-14,606.5,615.5,602.45,615.0,613.35,1464720.0,8931.43
2014-08-18,617.0,657.85,616.0,646.6,648.5,2550288.0,16368.97
2014-08-19,658.9,681.0,655.3,674.0,674.05,4488258.0,30095.85
2014-08-20,677.6,678.0,665.0,667.5,667.0,2227624.0,14958.21
2014-08-21,667.1,689.9,664.5,686.65,685.4,2551386.0,17274.19
2014-08-22,689.9,693.4,670.0,671.65,672.0,1990170.0,13525.55
2014-08-25,674.0,680.05,662.6,666.5,664.7,1182306.0,7914.55
2014-08-26,662.0,672.95,648.0,668.5,664.7,1293378.0,8551.5
2014-08-27,667.9,681.95,665.5,680.95,677.75,1348500.0,9102.93
2014-08-28,680.1,699.3,680.0,693.5,694.3,3387252.0,23496.35
2014-09-01,701.0,709.0,688.8,705.0,704.85,1735821.0,12156.83
2014-09-02,705.0,711.7,695.35,702.85,703.65,1586437.0,11136.42
2014-09-03,721.0,722.85,701.05,704.6,704.55,1607016.0,11420.22
2014-09-04,702.6,705.0,694.0,704.0,700.75,1352040.0,9451.53
2014-09-05,687.9,700.9,683.9,686.85,688.7,1137861.0,7868.09
2014-09-08,696.5,703.4,687.9,701.65,700.05,1877846.0,13074.73
2014-09-09,705.0,706.95,688.5,690.2,692.65,1054317.0,7353.39
2014-09-10,687.8,692.6,675.1,676.7,676.9,975281.0,6663.59
2014-09-11,677.5,691.3,676.6,677.65,681.4,1286409.0,8795.26
2014-09-12,680.15,691.0,680.15,684.0,683.15,1369445.0,9375.86
2014-09-15,679.3,691.8,679.3,682.8,683.35,1134134.0,7776.17
2014-09-16,682.05,688.0,646.5,648.15,650.0,1730050.0,11514.86
2014-09-17,652.25,656.2,628.25,637.25,638.95,2046717.0,13092.96
2014-09-18,633.0,664.0,633.0,662.85,662.3,1280856.0,8394.48
2014-09-19,664.95,670.45,653.0,656.85,657.25,798541.0,5293.17
2014-09-22,654.95,674.4,652.1,671.0,670.35,901105.0,5992.06
2014-09-23,674.1,675.3,647.25,652.0,650.95,921656.0,6106.52
2014-09-24,650.6,653.75,628.6,639.75,642.25,1046795.0,6683.57
2014-09-25,638.35,650.95,609.75,632.0,620.3,1534945.0,9689.78
2014-09-26,616.0,644.1,597.35,642.5,639.45,1712216.0,10644.19
2014-09-29,635.65,656.0,632.5,637.0,637.3,1187232.0,7660.39
2014-09-30,636.7,659.9,630.95,657.85,655.4,1832443.0,11892.66
2014-10-01,660.05,664.75,650.2,651.25,652.85,869989.0,5705.87
2014-10-07,654.0,660.6,644.35,650.9,650.55,1250933.0,8152.68
2014-10-08,651.0,678.0,650.35,674.75,674.7,2164656.0,14481.44
2014-10-09,676.5,684.3,668.65,672.1,671.7,1073365.0,7254.69
2014-10-10,676.9,682.0,668.1,670.8,670.25,1301279.0,8791.12
2014-10-13,671.05,678.95,664.0,668.9,671.75,1492380.0,9993.88
2014-10-14,670.85,670.85,653.05,656.0,656.3,1199919.0,7938.19
2014-10-16,656.3,681.5,656.3,665.0,666.25,2265705.0,15184.49
2014-10-17,668.2,675.0,659.45,667.7,666.75,730748.0,4881.6
2014-10-20,713.0,715.05,689.0,694.1,696.85,3635452.0,25479.52
2014-10-21,699.75,699.75,685.0,687.05,687.8,991287.0,6832.65
2014-10-22,692.0,695.6,683.2,688.25,688.75,747879.0,5158.3
2014-10-23,692.5,692.9,690.0,691.05,691.1,83152.0,574.93
2014-10-27,692.9,695.8,678.45,685.7,686.15,835000.0,5722.37
2014-10-28,689.0,704.0,687.9,703.9,701.85,1683318.0,11752.75
2014-10-29,705.0,718.0,699.3,704.7,704.65,1688954.0,11988.12
2014-10-30,705.0,707.35,692.25,699.6,702.05,1614434.0,11331.72
2014-10-31,704.0,728.9,700.0,726.75,724.75,1652907.0,11870.47
2014-11-03,730.5,732.9,717.55,722.1,724.05,997571.0,7234.12
2014-11-05,729.85,745.55,729.0,741.1,740.3,2370661.0,17533.61
2014-11-07,740.5,766.0,738.75,758.0,759.15,2285622.0,17327.01
2014-11-10,763.4,777.0,761.0,763.7,766.0,1719362.0,13190.33
2014-11-11,772.8,773.4,762.45,766.5,766.9,1881880.0,14435.75
2014-11-12,771.0,776.0,761.0,764.6,765.3,1577613.0,12127.93
2014-11-13,751.0,754.5,725.05,725.3,730.45,2234207.0,16425.22
2014-11-14,730.45,741.9,721.0,733.7,734.85,2582690.0,18925.26
2014-11-17,734.0,740.8,713.1,725.0,726.05,1156745.0,8385.38
2014-11-18,724.0,731.7,718.5,719.5,719.9,1142981.0,8275.72
2014-11-19,724.9,738.75,717.65,720.45,721.55,1340244.0,9765.66
2014-11-20,727.9,729.2,715.1,720.0,719.8,1048780.0,7558.19
2014-11-21,719.8,733.5,717.5,724.0,724.45,687930.0,4989.37
2014-11-24,720.0,731.9,718.0,721.0,719.4,1040323.0,7513.02
2014-11-25,720.0,729.45,706.8,709.0,709.9,1469291.0,10488.18
2014-11-26,715.0,720.0,705.05,707.7,707.6,1493616.0,10593.97
2014-11-27,710.5,731.9,710.0,720.0,720.55,3292216.0,23784.43
2014-11-28,747.95,785.0,737.7,747.8,746.25,6833729.0,51552.82
2014-12-01,760.0,761.5,738.65,747.4,744.35,3224744.0,24086.21
2014-12-02,738.0,738.0,710.3,715.5,712.55,1496861.0,10777.43
2014-12-03,716.05,722.65,705.1,709.0,710.85,1201190.0,8570.37
2014-12-04,714.0,730.0,706.35,728.0,726.55,1355144.0,9765.2
2014-12-05,729.95,731.8,707.7,709.6,710.05,730033.0,5232.81
2014-12-08,711.0,716.0,687.15,690.0,689.75,1632658.0,11451.33
2014-12-09,693.15,697.25,667.0,669.0,673.35,2584665.0,17694.92
2014-12-10,669.8,675.55,661.35,668.4,668.95,1717612.0,11475.44
2014-12-11,674.8,680.0,658.05,663.25,663.15,1699422.0,11313.88
2014-12-12,667.35,672.35,662.9,669.5,667.6,1618654.0,10809.45
2014-12-15,662.1,668.0,625.0,638.7,636.35,2250182.0,14477.59
2014-12-16,630.0,652.9,629.85,647.5,647.45,2071218.0,13382.57
2014-12-17,645.25,652.05,635.05,649.0,647.8,1630231.0,10470.66
2014-12-18,650.1,659.0,639.6,654.0,653.3,1251785.0,8148.03
2014-12-19,655.8,667.0,648.55,652.0,653.75,1298437.0,8565.27
2014-12-22,651.55,658.35,645.15,657.0,655.25,494786.0,3222.49
2014-12-23,652.0,662.5,648.65,649.5,650.8,579403.0,3795.88
2014-12-24,648.25,653.6,635.5,641.9,639.7,2553721.0,16392.88
2014-12-26,639.0,649.1,629.75,646.65,645.7,659996.0,4211.01
2014-12-29,643.5,661.7,642.4,646.0,647.1,872843.0,5703.65
2014-12-30,650.25,657.45,645.0,650.7,648.45,642754.0,4185.29
2014-12-31,647.0,652.9,640.0,646.4,646.0,554419.0,3580.04
2015-01-01,648.9,657.5,642.2,654.45,654.2,482167.0,3135.67
2015-01-02,650.9,655.9,642.45,646.75,644.4,1023715.0,6638.09
2015-01-05,645.0,649.45,641.3,646.0,645.65,1094372.0,7059.69
2015-01-06,652.4,655.3,630.0,640.0,639.15,2186835.0,14092.6
2015-01-07,637.0,649.35,637.0,646.0,644.95,1309394.0,8443.39
2015-01-08,649.0,681.9,649.0,680.4,677.6,2806699.0,18801.06
2015-01-09,684.0,688.0,672.5,677.95,679.35,1679859.0,11447.73
2015-01-12,685.0,685.0,672.3,674.75,676.4,644574.0,4367.83
2015-01-13,680.4,691.0,663.5,669.75,669.55,995423.0,6742.97
2015-01-14,675.95,675.95,648.9,652.6,651.7,1185379.0,7816.2
2015-01-15,655.1,668.2,649.35,662.4,662.95,1968046.0,12966.3
2015-01-16,663.25,672.9,655.6,659.5,659.3,1191208.0,7893.19
2015-01-19,659.25,661.05,642.7,646.25,645.2,1102884.0,7160.77
2015-01-20,646.25,654.0,643.25,649.0,647.65,775545.0,5019.16
2015-01-21,648.0,657.35,643.6,654.2,654.15,922423.0,5988.67
2015-01-22,655.0,660.0,644.95,658.45,657.05,822723.0,5385.25
2015-01-23,663.4,682.35,657.55,674.0,674.75,1451013.0,9742.66
2015-01-27,678.9,694.85,660.8,688.55,692.05,1934214.0,13144.48
2015-01-28,688.85,709.6,685.0,707.0,706.25,1906496.0,13406.76
2015-01-29,711.25,737.75,707.55,732.0,733.85,3233749.0,23402.44
2015-01-30,737.5,763.25,731.0,751.0,748.85,2459124.0,18332.65
2015-02-02,746.0,767.3,735.35,748.4,748.65,1692266.0,12768.41
2015-02-03,749.0,756.4,724.35,725.35,727.4,1631139.0,12044.75
2015-02-04,725.0,736.0,716.25,718.95,721.0,1826719.0,13203.35
2015-02-05,724.7,772.8,723.0,746.15,750.0,3108968.0,23472.88
2015-02-06,736.0,749.0,726.8,730.5,730.95,1550662.0,11406.56
2015-02-09,721.0,726.0,706.55,712.85,711.8,1367892.0,9766.34
2015-02-10,705.0,715.6,689.0,698.5,698.3,2447255.0,17199.61
2015-02-11,702.4,716.3,694.45,714.65,712.9,804517.0,5686.33
2015-02-12,717.55,722.0,701.05,703.9,705.85,712759.0,5066.5
2015-02-13,705.8,733.7,693.0,722.5,724.9,3667519.0,26375.72
2015-02-16,731.9,757.25,721.0,726.55,725.85,1997890.0,14804.22
2015-02-18,727.5,735.0,721.0,728.7,729.65,687901.0,5007.94
2015-02-19,734.0,747.5,731.8,744.0,742.2,1290739.0,9559.13
2015-02-20,741.5,745.8,738.0,743.9,741.8,732555.0,5432.52
2015-02-23,745.0,754.0,734.55,740.25,739.65,738439.0,5483.75
2015-02-24,743.0,759.85,741.9,757.5,757.3,1230764.0,9260.23
2015-02-25,758.0,772.05,747.0,748.05,751.85,1599009.0,12165.4
2015-02-26,751.85,758.7,741.65,744.0,745.8,1435303.0,10730.4
2015-02-27,749.0,749.85,730.3,744.0,744.25,856930.0,6351.19
2015-02-28,748.5,751.15,727.0,744.3,746.2,1239757.0,9218.51
2015-03-02,759.9,786.0,758.1,779.0,779.5,3093093.0,24040.75
2015-03-03,779.5,786.5,768.2,779.05,780.8,1573749.0,12268.33
2015-03-04,783.5,789.8,763.75,767.7,770.5,1796224.0,14006.23
2015-03-05,770.0,780.9,768.0,776.9,776.35,1290901.0,10008.36
2015-03-09,775.05,780.8,754.4,769.0,764.0,1781956.0,13660.53
2015-03-10,768.8,777.6,761.65,764.0,764.2,1466310.0,11274.75
2015-03-11,764.2,771.8,747.15,751.5,750.85,599713.0,4543.6
2015-03-12,752.35,758.55,747.95,749.3,749.5,661990.0,4973.05
2015-03-13,753.9,754.9,727.05,732.6,731.4,870318.0,6479.6
2015-03-16,740.0,745.0,733.3,736.95,736.65,476061.0,3514.17
2015-03-17,743.0,756.0,739.65,745.0,750.65,1054936.0,7901.37
2015-03-18,749.4,782.0,745.0,774.8,772.45,1420762.0,10908.88
2015-03-19,777.0,779.9,749.05,751.05,753.4,752941.0,5759.96
2015-03-20,753.4,753.4,722.8,727.55,727.05,964941.0,7054.14
2015-03-23,728.0,736.0,713.1,716.4,715.4,711185.0,5146.73
2015-03-24,720.0,744.5,717.65,739.25,740.8,2070866.0,15291.08
2015-03-25,740.0,756.05,731.95,751.0,748.7,1436088.0,10753.8
2015-03-26,742.9,774.15,740.0,754.75,762.3,2739537.0,20952.36
2015-03-27,755.0,770.75,742.5,748.0,749.6,1756690.0,13259.59
2015-03-30,753.0,774.95,751.1,769.95,769.3,1200641.0,9236.34
2015-03-31,770.0,815.9,769.3,809.0,810.8,2621292.0,21003.71
2015-04-01,810.95,818.0,796.5,804.0,804.2,1065969.0,8600.74
2015-04-06,807.0,815.75,800.0,800.05,802.1,852662.0,6869.48
2015-04-07,806.0,806.0,791.0,796.0,795.7,889803.0,7075.49
2015-04-08,793.2,832.0,790.75,819.1,819.65,2316704.0,19027.77
2015-04-09,828.0,835.0,809.0,812.9,811.85,1041950.0,8542.72
2015-04-10,814.8,829.6,807.8,819.0,820.05,1349753.0,11090.9
2015-04-13,817.65,828.9,812.0,817.0,818.4,971008.0,7960.26
2015-04-15,814.15,823.6,795.9,801.7,802.4,1178017.0,9576.39
2015-04-16,801.0,806.8,791.5,799.7,800.9,1333628.0,10648.84
2015-04-17,800.0,814.8,793.65,800.0,797.85,1094614.0,8796.97
2015-04-20,805.0,812.85,795.0,802.2,803.5,1300180.0,10473.13
2015-04-21,808.0,818.6,794.6,799.15,799.15,1517517.0,12215.06
2015-04-22,803.6,815.55,802.0,805.0,805.05,1925700.0,15548.11
2015-04-23,812.0,814.65,799.0,802.95,802.55,851651.0,6860.14
2015-04-24,804.75,804.75,774.85,776.2,780.5,690014.0,5447.15
2015-04-27,781.4,782.0,720.4,726.0,732.3,1242333.0,9316.15
2015-04-28,737.0,775.0,734.0,758.5,765.15,1816462.0,13793.93
2015-04-29,763.4,765.0,747.25,756.05,755.95,1013258.0,7660.3
2015-04-30,756.05,783.15,751.55,764.1,764.75,2039936.0,15680.84
2015-05-04,775.0,792.4,764.0,790.0,783.7,1041216.0,8060.46
2015-05-05,785.0,787.15,768.0,774.0,777.3,944901.0,7351.39
2015-05-06,770.3,771.0,738.7,744.75,748.2,1508176.0,11294.22
2015-05-07,740.25,756.5,720.35,727.8,729.95,1305842.0,9623.84
2015-05-08,744.9,758.35,737.3,745.2,748.05,1110210.0,8324.02
2015-05-11,752.8,754.0,745.0,750.5,750.8,766006.0,5741.99
2015-05-12,751.5,752.0,723.0,727.0,725.9,1093698.0,7978.37
2015-05-13,729.9,738.25,703.6,737.5,735.85,951663.0,6894.04
2015-05-14,737.5,759.65,730.0,757.0,756.7,1440790.0,10799.53
2015-05-15,759.8,769.9,758.0,765.05,767.05,952260.0,7283.07
2015-05-18,779.7,795.0,772.3,793.2,792.8,1596585.0,12559.19
2015-05-19,789.9,796.25,776.6,782.85,784.3,680420.0,5352.78
2015-05-20,790.0,796.0,783.7,785.95,786.95,550826.0,4348.56
2015-05-21,789.0,789.0,773.6,777.3,776.95,581258.0,4523.03
2015-05-22,775.0,785.0,770.3,785.0,782.3,563485.0,4383.02
2015-05-25,784.0,806.0,783.0,792.5,791.8,986328.0,7865.05
2015-05-26,793.1,796.8,775.0,782.0,781.75,501651.0,3923.22
2015-05-27,782.9,801.85,775.7,798.2,796.9,834003.0,6627.13
2015-05-28,799.6,823.85,795.5,823.0,817.7,2928864.0,23803.64
2015-05-29,826.1,855.0,826.1,848.2,850.15,2342645.0,19821.51
2015-06-01,851.1,871.4,839.2,857.95,860.75,1314827.0,11327.85
2015-06-02,862.75,868.95,844.1,848.3,846.75,1115533.0,9569.23
2015-06-03,847.2,850.9,832.7,840.95,839.2,1040405.0,8746.77
2015-06-04,844.85,869.35,838.5,869.3,866.7,1512781.0,12969.01
2015-06-05,867.0,876.35,854.0,855.35,855.7,1084173.0,9361.06
2015-06-08,856.5,859.9,839.95,841.5,843.05,946455.0,8024.72
2015-06-09,838.0,854.1,836.9,849.4,849.4,1119864.0,9501.99
2015-06-10,848.1,855.4,841.9,844.65,843.9,1035772.0,8776.74
2015-06-11,849.5,862.0,838.5,844.0,842.4,1205111.0,10257.3
2015-06-12,842.4,854.25,830.25,839.9,837.5,1099401.0,9286.81
2015-06-15,838.0,845.85,831.3,835.0,833.5,830887.0,6961.97
2015-06-16,834.0,849.8,808.5,821.8,820.5,2289922.0,18961.91
2015-06-17,820.0,821.8,803.0,812.0,810.45,1359827.0,11016.84
2015-06-18,818.5,837.2,815.1,832.75,833.8,1389153.0,11524.16
2015-06-19,839.0,846.95,828.45,835.75,835.65,1771288.0,14850.77
2015-06-22,842.9,851.2,839.1,845.8,846.15,1482182.0,12535.59
2015-06-23,852.0,865.0,846.15,861.0,860.85,1177873.0,10117.53
2015-06-24,862.0,868.95,845.0,849.4,848.4,1354112.0,11634.8
2015-06-25,848.4,866.65,848.3,858.0,858.35,1495202.0,12855.11
2015-06-26,857.95,873.0,856.05,861.0,862.05,1054561.0,9122.86
2015-06-29,853.9,881.85,853.0,870.7,871.85,1677554.0,14618.82
2015-06-30,880.5,883.95,872.5,878.1,879.35,2036861.0,17902.67
