Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-03-07,727.0,732.0,716.0,720.0,720.5,20884.0,150.83
2014-03-10,718.45,730.0,718.45,727.9,725.65,18035.0,130.85
2014-03-11,725.0,735.0,701.0,723.0,710.9,28419.0,205.11
2014-03-12,705.0,718.45,702.05,712.0,711.05,12605.0,89.69
2014-03-13,705.45,724.4,705.45,711.15,714.0,11603.0,83.33
2014-03-14,713.8,713.8,694.25,700.0,698.8,49152.0,344.24
2014-03-18,698.8,711.45,698.8,710.0,709.6,15216.0,107.74
2014-03-19,709.0,709.0,702.8,707.0,707.8,14358.0,101.48
2014-03-20,708.0,714.05,697.0,709.0,709.65,72311.0,509.62
2014-03-21,703.2,719.0,703.2,718.0,715.05,25282.0,180.01
2014-03-22,720.0,726.0,716.0,717.0,720.6,5600.0,40.42
2014-03-24,714.0,724.95,710.1,715.0,715.2,24367.0,174.77
2014-03-25,710.3,721.65,710.3,715.0,715.25,19364.0,138.71
2014-03-26,711.55,730.85,711.55,725.0,727.55,28327.0,204.76
2014-03-27,716.6,745.0,716.6,742.55,742.55,52279.0,386.13
2014-03-28,743.95,768.95,742.5,765.2,766.3,74465.0,566.34
2014-03-31,771.0,795.0,765.1,786.1,788.05,56181.0,442.02
2014-04-01,794.45,799.9,776.55,779.0,781.5,50128.0,396.53
2014-04-02,800.0,809.7,771.6,790.0,788.4,57559.0,454.91
2014-04-03,768.0,786.8,749.95,779.9,780.7,76082.0,588.06
2014-04-04,783.45,791.0,769.0,785.0,782.65,19869.0,154.76
2014-04-07,783.0,793.0,758.6,775.7,770.5,11015.0,85.1
2014-04-09,770.0,794.0,770.0,784.05,785.35,26187.0,204.57
2014-04-10,789.95,790.0,775.0,785.0,783.4,35134.0,274.27
2014-04-11,778.0,800.0,771.7,777.9,780.0,19002.0,149.01
2014-04-15,777.0,794.0,764.0,770.0,770.65,17433.0,134.27
2014-04-16,765.0,782.3,765.0,782.3,779.9,36976.0,287.59
2014-04-17,785.0,787.05,780.0,782.0,783.65,19526.0,152.98
2014-04-21,780.0,796.8,777.0,795.0,793.05,29623.0,233.09
2014-04-22,797.5,799.75,781.0,798.0,797.75,18218.0,145.06
2014-04-23,791.0,805.0,780.6,801.5,799.7,16440.0,130.81
2014-04-25,792.0,819.0,791.7,812.0,816.2,50285.0,408.35
2014-04-28,813.0,836.7,813.0,832.0,831.05,70977.0,587.22
2014-04-29,825.05,837.95,823.1,830.0,829.6,31219.0,259.01
2014-04-30,827.25,837.35,819.95,831.05,832.15,27065.0,224.46
2014-05-02,828.6,831.95,810.0,815.2,815.2,16987.0,138.54
2014-05-05,809.0,815.0,800.25,812.0,811.2,16530.0,133.58
2014-05-06,805.0,828.0,805.0,820.0,823.8,27678.0,225.51
2014-05-07,818.15,826.0,807.0,826.0,820.85,168660.0,1381.65
2014-05-08,820.05,836.0,820.05,834.0,833.0,459137.0,3786.92
2014-05-09,830.0,845.0,810.2,836.95,838.05,30681.0,254.22
2014-05-12,830.05,848.75,790.5,838.4,839.45,326336.0,2710.69
2014-05-13,832.5,857.6,820.05,849.95,848.05,45827.0,388.79
2014-05-14,848.0,851.6,834.95,840.0,839.85,203005.0,1702.34
2014-05-15,829.85,829.85,811.0,812.0,818.9,161156.0,1320.57
2014-05-16,810.0,825.0,788.85,822.0,821.65,165901.0,1336.23
2014-05-19,829.0,880.0,805.0,877.5,873.8,53310.0,456.81
2014-05-20,884.7,888.55,860.0,874.0,874.9,26153.0,228.77
2014-05-21,861.8,909.9,861.8,876.0,880.5,59093.0,522.47
2014-05-22,885.25,895.0,876.15,881.25,887.95,382189.0,3401.9
2014-05-23,902.0,902.0,878.2,885.3,889.95,76993.0,684.69
2014-05-26,865.15,897.95,865.15,894.0,891.1,47137.0,420.17
2014-05-27,875.25,938.0,875.25,915.0,907.1,73216.0,664.73
2014-05-28,910.0,925.0,885.0,896.15,903.75,48003.0,435.48
2014-05-29,894.7,904.5,875.0,875.0,885.9,19951.0,178.05
2014-05-30,880.0,883.0,847.7,850.0,852.0,23831.0,205.44
2014-06-02,843.5,895.0,837.05,878.55,879.0,95008.0,821.92
2014-06-03,884.0,888.9,861.0,880.0,878.55,123670.0,1086.97
2014-06-04,881.0,949.0,872.25,915.0,916.85,252355.0,2302.8
2014-06-05,927.7,950.0,919.2,937.0,943.5,151751.0,1421.26
2014-06-06,936.0,960.0,932.2,944.05,944.8,73691.0,698.07
2014-06-09,945.0,954.95,911.2,917.9,922.0,33792.0,314.66
2014-06-10,922.0,945.0,906.25,935.0,931.75,28095.0,258.82
2014-06-11,931.0,939.95,914.0,921.0,925.35,22294.0,205.75
2014-06-12,898.0,939.0,881.2,920.0,925.55,54909.0,500.47
2014-06-13,913.05,923.9,911.15,919.0,915.3,90837.0,831.23
2014-06-16,913.0,927.0,905.0,917.9,917.8,54371.0,498.27
2014-06-17,919.0,952.85,910.6,919.95,916.25,36373.0,339.63
2014-06-18,909.0,937.8,909.0,924.0,928.8,30125.0,279.74
2014-06-19,920.0,951.0,914.0,944.9,942.15,73008.0,680.04
2014-06-20,935.0,944.0,927.0,930.0,929.95,37025.0,344.74
2014-06-23,925.05,934.05,921.1,930.0,929.85,17918.0,166.24
2014-06-24,925.25,940.0,925.25,930.0,929.95,20268.0,188.6
2014-06-25,929.0,939.75,925.15,926.0,931.15,21795.0,202.98
2014-06-26,924.0,938.1,900.1,906.95,904.45,32439.0,296.1
2014-06-27,905.0,929.0,905.0,921.5,925.75,21792.0,200.02
2014-06-30,921.55,944.55,921.55,934.8,934.75,42213.0,393.16
2014-07-01,934.75,973.7,932.1,950.0,952.6,88246.0,846.05
2014-07-02,952.3,975.0,950.25,956.0,958.7,59284.0,570.63
2014-07-03,953.0,962.85,931.0,948.65,950.6,69677.0,664.08
2014-07-04,933.0,959.9,933.0,950.0,947.4,17722.0,168.72
2014-07-07,945.95,969.0,932.4,966.0,958.0,23961.0,227.22
2014-07-08,975.0,975.0,936.95,940.0,945.3,28704.0,272.7
2014-07-09,935.0,954.65,917.7,935.0,938.4,24645.0,230.19
2014-07-10,929.0,965.0,929.0,950.2,953.5,47261.0,448.85
2014-07-11,946.55,957.5,931.4,937.5,936.8,18087.0,170.39
2014-07-14,939.2,950.9,924.0,928.0,928.0,18915.0,176.22
2014-07-15,930.05,942.0,920.1,925.5,925.4,17327.0,160.66
2014-07-16,925.25,988.0,925.25,944.3,947.6,157682.0,1513.46
2014-07-17,950.0,975.0,940.05,947.0,942.95,98788.0,942.24
2014-07-18,946.45,974.3,945.0,965.9,964.35,98277.0,948.15
2014-07-21,965.0,974.95,946.6,950.05,950.65,34768.0,333.93
2014-07-22,947.15,960.0,935.0,935.0,938.85,23582.0,222.22
2014-07-23,935.0,949.0,923.0,930.1,929.85,186603.0,1724.84
2014-07-24,930.0,961.1,912.0,930.0,930.2,120590.0,1134.05
2014-07-25,927.05,943.0,915.05,925.05,935.4,40363.0,374.13
2014-07-28,933.0,942.0,921.4,930.05,935.0,41011.0,382.72
2014-07-30,927.05,944.5,923.0,944.4,940.5,51416.0,480.43
2014-07-31,932.0,953.05,932.0,947.05,944.25,31896.0,301.95
2014-08-01,935.0,963.9,935.0,948.2,950.35,39278.0,374.11
2014-08-04,945.0,958.9,940.0,945.05,950.7,13756.0,130.4
2014-08-05,948.0,965.0,945.05,960.0,957.9,28100.0,268.92
2014-08-06,950.2,963.95,945.05,954.5,949.6,25747.0,244.62
2014-08-07,941.0,953.0,937.0,937.2,941.65,37557.0,356.21
2014-08-08,932.0,934.5,912.65,928.25,928.65,123825.0,1141.31
2014-08-11,931.0,948.95,922.0,929.8,928.95,74662.0,692.3
2014-08-12,931.05,937.75,921.2,930.0,930.25,21948.0,203.89
2014-08-13,926.0,934.9,916.25,922.0,922.6,32088.0,295.98
2014-08-14,923.25,948.0,919.95,947.0,940.3,157556.0,1456.55
2014-08-18,931.3,942.5,930.15,930.15,933.0,33145.0,309.72
2014-08-19,930.25,936.2,921.05,929.5,929.9,26712.0,248.45
2014-08-20,921.5,935.0,921.5,927.35,929.75,23236.0,216.5
2014-08-21,930.0,963.0,930.0,942.15,942.4,71589.0,676.23
2014-08-22,937.45,969.0,937.45,967.5,965.45,66635.0,636.43
2014-08-25,958.25,975.0,958.25,971.25,972.75,50318.0,488.23
2014-08-26,966.05,1031.9,966.05,1025.1,1018.7,122324.0,1226.62
2014-08-27,1069.3,1075.8,1003.0,1030.0,1034.45,162948.0,1703.23
2014-08-28,1033.0,1061.0,1033.0,1056.0,1053.3,46525.0,489.3
2014-09-01,1050.05,1074.95,1050.0,1066.0,1067.5,33524.0,355.69
2014-09-02,1073.0,1115.55,1069.65,1104.0,1101.95,608134.0,6596.37
2014-09-03,1111.0,1139.7,1090.6,1094.0,1098.35,39820.0,443.43
2014-09-04,1090.0,1114.0,1090.0,1100.0,1098.7,31132.0,342.37
2014-09-05,1095.0,1124.0,1095.0,1099.8,1098.5,29293.0,323.79
2014-09-08,1100.0,1115.0,1096.05,1100.0,1102.0,28328.0,312.62
2014-09-09,1101.25,1109.75,1081.5,1109.75,1098.1,13307.0,145.82
2014-09-10,1098.15,1099.0,1070.05,1070.4,1075.85,17973.0,194.81
2014-09-11,1070.0,1111.9,1070.0,1095.0,1092.25,43512.0,476.91
2014-09-12,1086.0,1100.0,1070.0,1073.2,1079.55,14248.0,154.11
2014-09-15,1070.25,1100.0,1066.6,1072.0,1074.85,19602.0,212.59
2014-09-16,1068.25,1087.95,1021.1,1022.1,1028.2,21005.0,221.17
2014-09-17,1025.25,1072.8,1025.25,1069.0,1068.75,34159.0,361.26
2014-09-18,1066.35,1084.0,1060.0,1065.5,1068.95,22601.0,241.58
2014-09-19,1068.95,1092.45,1054.0,1085.0,1085.65,40235.0,435.61
2014-09-22,1077.25,1096.0,1052.25,1052.3,1059.2,52093.0,554.6
2014-09-23,1056.0,1084.0,1056.0,1059.7,1062.15,41238.0,441.62
2014-09-24,1059.05,1092.95,1040.6,1046.0,1043.75,15070.0,159.88
2014-09-25,1044.0,1061.7,1043.0,1060.0,1052.65,37130.0,390.47
2014-09-26,1050.0,1065.3,1032.5,1060.0,1058.0,29758.0,312.81
2014-09-29,1048.15,1095.95,1048.15,1095.7,1088.95,16012.0,172.68
2014-09-30,1080.25,1164.85,1080.25,1130.0,1129.65,180721.0,2043.89
2014-10-01,1124.0,1137.7,1120.0,1122.05,1125.95,54081.0,610.22
2014-10-07,1120.05,1130.0,1102.25,1115.2,1114.95,11587.0,129.37
2014-10-08,1112.0,1131.9,1104.9,1114.0,1115.25,31647.0,354.14
2014-10-09,1116.0,1129.0,1106.1,1114.0,1112.6,17471.0,194.64
2014-10-10,1105.6,1119.95,1082.1,1090.05,1093.85,18278.0,202.47
2014-10-13,1083.4,1118.0,1075.3,1110.0,1110.45,11458.0,126.04
2014-10-14,1113.3,1134.0,1057.0,1065.15,1105.1,119623.0,1328.84
2014-10-16,1058.5,1084.0,1001.1,1020.0,1020.6,43672.0,458.12
2014-10-17,1021.0,1039.75,1002.25,1025.0,1010.5,66616.0,672.08
2014-10-20,1019.0,1049.0,1010.0,1017.0,1015.6,65095.0,665.69
2014-10-21,1020.0,1030.0,1005.0,1015.0,1016.1,25903.0,264.81
2014-10-22,1026.0,1026.0,1007.0,1010.0,1011.25,14826.0,150.62
2014-10-23,1046.5,1046.5,1015.95,1039.0,1035.25,17420.0,179.43
2014-10-27,1049.0,1075.0,975.0,1065.1,1067.6,32273.0,341.66
2014-10-28,1064.0,1073.35,1047.7,1052.0,1054.85,17067.0,180.06
2014-10-29,1051.0,1072.0,1047.55,1062.0,1069.45,15911.0,169.27
2014-10-30,1066.0,1079.0,1053.1,1075.0,1073.45,43144.0,457.25
2014-10-31,1077.0,1085.0,1058.55,1070.0,1068.35,64349.0,690.24
2014-11-03,1068.35,1072.0,1045.1,1047.0,1051.25,13536.0,142.63
2014-11-05,1055.0,1070.0,1032.0,1049.0,1041.65,96089.0,1002.84
2014-11-07,1075.3,1075.3,1021.0,1046.0,1039.65,252873.0,2620.23
2014-11-10,1050.1,1074.0,1024.1,1049.75,1040.0,287014.0,2986.05
2014-11-11,1044.0,1073.0,1035.05,1062.0,1060.4,91469.0,959.37
2014-11-12,1065.0,1065.0,1046.0,1055.0,1053.15,193294.0,2039.26
2014-11-13,1055.0,1058.0,1025.0,1037.5,1032.7,118410.0,1231.51
2014-11-14,1032.0,1048.15,1030.0,1031.0,1033.55,18687.0,193.5
2014-11-17,1039.0,1070.0,1025.0,1050.0,1049.25,111096.0,1150.01
2014-11-18,1060.0,1065.0,1035.15,1044.9,1042.05,738125.0,7716.9
2014-11-19,1040.0,1055.0,1030.0,1050.0,1048.75,276148.0,2866.42
2014-11-20,1078.0,1080.0,1036.2,1036.2,1041.5,250793.0,2631.17
2014-11-21,1042.0,1080.0,1038.55,1070.0,1073.6,489727.0,5136.34
2014-11-24,1080.0,1090.05,1058.25,1065.0,1065.15,179445.0,1915.41
2014-11-25,1060.05,1088.25,1060.05,1079.0,1076.25,59069.0,635.03
2014-11-26,1079.9,1119.95,1071.15,1117.05,1117.15,76433.0,843.52
2014-11-27,1115.25,1148.4,1110.0,1137.0,1140.1,49454.0,557.57
2014-11-28,1147.0,1173.95,1133.2,1150.0,1150.6,117543.0,1362.53
2014-12-01,1154.1,1172.0,1146.0,1150.0,1149.75,42913.0,495.42
2014-12-02,1150.75,1160.0,1146.3,1149.0,1150.0,24369.0,280.39
2014-12-03,1165.25,1254.0,1165.25,1247.0,1244.75,141934.0,1751.2
2014-12-04,1259.0,1277.6,1233.25,1260.05,1261.05,70609.0,890.54
2014-12-05,1262.75,1274.0,1254.55,1269.75,1270.05,31628.0,401.41
2014-12-08,1270.0,1396.0,1269.95,1351.6,1359.5,286631.0,3908.35
2014-12-09,1368.8,1416.9,1311.0,1339.0,1347.55,164546.0,2246.76
2014-12-10,1343.0,1358.4,1305.0,1314.0,1318.5,161264.0,2151.22
2014-12-11,1314.15,1346.5,1298.9,1305.1,1303.7,71451.0,945.77
2014-12-12,1313.0,1323.5,1280.1,1296.0,1290.1,19376.0,252.52
2014-12-15,1295.4,1339.0,1262.6,1337.0,1323.4,33470.0,438.2
2014-12-16,1315.0,1338.0,1296.0,1315.2,1316.5,48544.0,639.95
2014-12-17,1308.0,1323.45,1210.0,1285.0,1293.15,42093.0,538.77
2014-12-18,1301.0,1324.0,1260.0,1270.0,1269.6,45740.0,587.29
2014-12-19,1262.55,1301.55,1262.55,1300.0,1299.0,40648.0,526.63
2014-12-22,1335.0,1348.0,1286.7,1309.95,1309.65,47845.0,630.54
2014-12-23,1295.15,1338.3,1295.15,1315.0,1314.2,109603.0,1449.46
2014-12-24,1307.0,1327.85,1298.0,1312.0,1309.05,34989.0,460.72
2014-12-26,1319.9,1321.95,1301.0,1308.2,1309.55,16759.0,219.94
2014-12-29,1305.55,1332.0,1305.55,1325.0,1325.65,39177.0,520.21
2014-12-30,1317.3,1330.05,1300.9,1319.0,1316.25,28158.0,371.24
2014-12-31,1309.0,1321.0,1305.1,1308.0,1307.65,14098.0,185.11
2015-01-01,1309.9,1322.3,1280.0,1289.95,1286.6,29392.0,379.9
2015-01-02,1291.7,1298.0,1267.0,1273.95,1275.65,43560.0,558.51
2015-01-05,1268.05,1284.0,1252.6,1258.95,1258.7,31566.0,401.65
2015-01-06,1250.0,1253.15,1215.6,1240.0,1229.6,37724.0,465.99
2015-01-07,1230.25,1240.85,1208.2,1230.0,1228.55,73114.0,898.2
2015-01-08,1230.0,1297.9,1229.95,1285.0,1289.8,87268.0,1107.76
2015-01-09,1293.95,1299.4,1275.5,1280.0,1279.2,32784.0,421.54
2015-01-12,1255.0,1286.15,1255.0,1274.5,1267.7,19678.0,249.71
2015-01-13,1275.0,1308.0,1270.0,1284.0,1286.45,58042.0,749.42
2015-01-14,1280.0,1288.7,1238.2,1238.2,1254.2,258705.0,3295.55
2015-01-15,1294.85,1298.0,1272.0,1288.0,1289.05,136827.0,1760.91
2015-01-16,1298.0,1303.0,1255.0,1275.0,1267.65,81048.0,1043.53
2015-01-19,1272.9,1286.2,1251.0,1260.0,1257.95,32530.0,413.5
2015-01-20,1260.0,1345.0,1260.0,1314.0,1321.95,136014.0,1780.7
2015-01-21,1324.4,1336.4,1289.0,1290.0,1292.65,100496.0,1311.46
2015-01-22,1288.5,1318.0,1280.6,1299.0,1298.2,37831.0,491.78
2015-01-23,1302.4,1329.0,1295.8,1322.0,1312.2,25502.0,334.63
2015-01-27,1317.0,1397.0,1308.0,1396.0,1375.4,105522.0,1433.39
2015-01-28,1380.7,1499.0,1380.05,1450.0,1450.4,274486.0,3980.57
2015-01-29,1453.3,1470.05,1425.0,1463.0,1460.25,105965.0,1542.45
2015-01-30,1458.0,1479.95,1398.0,1450.0,1447.55,72613.0,1056.92
2015-02-02,1443.0,1522.6,1428.9,1509.0,1509.3,271402.0,3989.29
2015-02-03,1509.0,1531.7,1455.5,1478.0,1468.45,66736.0,992.62
2015-02-04,1473.0,1510.0,1452.5,1490.0,1471.35,50162.0,745.88
2015-02-05,1472.1,1508.9,1460.3,1473.0,1476.2,21629.0,320.86
2015-02-06,1477.0,1508.7,1462.5,1465.1,1469.0,30818.0,456.0
2015-02-09,1454.0,1474.0,1433.55,1440.15,1449.55,18120.0,263.83
2015-02-10,1440.1,1470.95,1402.55,1425.6,1436.5,33001.0,474.29
2015-02-11,1441.05,1450.0,1408.0,1410.0,1410.3,18282.0,260.25
2015-02-12,1415.0,1511.0,1414.95,1505.0,1499.05,65346.0,964.69
2015-02-13,1499.05,1540.0,1499.05,1510.0,1510.85,72853.0,1105.28
2015-02-16,1510.15,1546.05,1455.0,1490.0,1483.5,97454.0,1465.02
2015-02-18,1469.0,1505.0,1455.0,1486.0,1484.1,48505.0,723.72
2015-02-19,1489.0,1497.0,1419.6,1476.0,1467.25,23660.0,344.79
2015-02-20,1472.0,1485.95,1462.0,1467.15,1471.35,13830.0,204.13
2015-02-23,1476.0,1500.0,1417.0,1435.0,1435.65,421395.0,6233.67
2015-02-24,1447.9,1468.0,1413.0,1435.0,1429.85,31062.0,446.72
2015-02-25,1434.95,1458.0,1426.15,1426.15,1431.25,22035.0,318.04
2015-02-26,1436.15,1447.6,1391.0,1400.0,1399.65,39249.0,553.32
2015-02-27,1403.95,1429.9,1403.25,1421.0,1422.15,51885.0,737.73
2015-02-28,1428.15,1459.9,1400.35,1405.45,1407.4,67805.0,963.17
2015-03-02,1412.0,1476.0,1411.5,1458.0,1451.4,70583.0,1027.12
2015-03-03,1456.0,1509.8,1450.0,1485.0,1485.05,247264.0,3664.14
2015-03-04,1495.0,1513.3,1458.2,1474.7,1470.2,93339.0,1395.65
2015-03-05,1474.9,1573.95,1472.8,1528.0,1529.1,307530.0,4720.86
2015-03-09,1527.0,1528.95,1462.25,1463.1,1470.7,159967.0,2363.5
2015-03-10,1475.0,1476.0,1441.15,1460.0,1457.1,92278.0,1341.58
2015-03-11,1458.0,1500.0,1450.0,1454.95,1458.35,39846.0,587.72
2015-03-12,1473.0,1491.75,1473.0,1479.0,1479.6,204844.0,3031.12
2015-03-13,1525.0,1564.0,1465.9,1500.0,1500.95,258550.0,3926.71
2015-03-16,1504.7,1504.7,1431.2,1440.5,1452.15,102798.0,1497.05
2015-03-17,1457.4,1495.0,1452.0,1464.0,1469.7,113419.0,1671.79
2015-03-18,1474.4,1474.4,1416.0,1434.0,1434.75,122702.0,1772.22
2015-03-19,1440.0,1458.0,1400.15,1412.1,1409.75,105970.0,1521.25
2015-03-20,1417.5,1466.6,1340.0,1391.75,1379.8,785973.0,10967.2
2015-03-23,1385.0,1404.2,1313.65,1335.0,1335.3,55362.0,740.37
2015-03-24,1340.0,1372.5,1311.35,1369.75,1341.35,60042.0,796.88
2015-03-25,1357.0,1388.15,1342.0,1369.9,1374.85,152832.0,2096.29
2015-03-26,1380.0,1410.05,1375.05,1376.0,1379.2,64692.0,897.99
2015-03-27,1388.9,1395.2,1349.95,1362.75,1356.35,69755.0,948.89
2015-03-30,1365.9,1410.0,1361.0,1401.0,1399.45,52910.0,733.61
2015-03-31,1407.4,1449.0,1395.05,1414.0,1414.55,98529.0,1400.78
2015-04-01,1412.0,1447.5,1396.0,1425.15,1427.55,44811.0,632.27
2015-04-06,1445.9,1445.9,1410.1,1423.05,1426.6,29528.0,421.68
2015-04-07,1434.0,1465.0,1420.15,1428.05,1431.2,42060.0,604.53
2015-04-08,1439.4,1460.0,1419.0,1453.1,1455.6,44559.0,643.92
2015-04-09,1458.0,1469.95,1445.35,1464.95,1464.65,44377.0,647.81
2015-04-10,1466.7,1466.7,1430.0,1450.25,1454.85,24306.0,352.31
2015-04-13,1464.6,1464.6,1430.0,1431.95,1438.4,16832.0,243.85
2015-04-15,1439.0,1462.15,1411.05,1419.9,1421.7,23320.0,335.55
2015-04-16,1421.0,1445.0,1390.0,1440.0,1434.6,24264.0,343.48
2015-04-17,1437.5,1440.3,1411.0,1429.0,1422.15,21005.0,299.81
2015-04-20,1426.0,1426.0,1258.55,1404.0,1338.9,53508.0,729.43
2015-04-21,1350.0,1398.0,1332.0,1345.55,1345.55,42084.0,573.67
2015-04-22,1350.0,1364.65,1310.5,1328.0,1324.6,28409.0,381.0
2015-04-23,1334.0,1365.0,1325.0,1361.75,1361.6,18612.0,251.98
2015-04-24,1351.5,1378.5,1315.0,1360.0,1360.25,20855.0,280.93
2015-04-27,1354.0,1373.4,1313.0,1321.95,1326.05,14405.0,192.78
2015-04-28,1328.9,1332.8,1293.1,1330.0,1325.45,34819.0,456.14
2015-04-29,1330.1,1410.0,1321.3,1385.05,1389.2,31023.0,422.91
2015-04-30,1387.0,1460.0,1375.0,1422.1,1434.9,114668.0,1629.41
2015-05-04,1430.15,1466.85,1420.0,1466.85,1451.1,53020.0,770.28
2015-05-05,1468.0,1481.0,1435.25,1450.0,1443.7,38641.0,559.84
2015-05-06,1444.0,1457.25,1405.0,1445.0,1438.85,29814.0,426.98
2015-05-07,1445.95,1445.95,1356.75,1383.45,1379.75,25311.0,352.85
2015-05-08,1381.0,1444.4,1381.0,1423.6,1425.05,19207.0,273.82
2015-05-11,1426.1,1463.0,1426.1,1430.1,1442.15,41095.0,595.21
2015-05-12,1424.9,1449.65,1406.95,1425.2,1427.05,24330.0,347.42
2015-05-13,1439.0,1444.4,1421.0,1437.0,1433.05,11085.0,159.12
2015-05-14,1434.1,1459.0,1410.0,1445.0,1442.15,82944.0,1197.06
2015-05-15,1430.0,1454.0,1423.45,1443.0,1444.25,25467.0,367.52
2015-05-18,1450.0,1463.8,1440.6,1455.85,1459.55,26362.0,383.69
2015-05-19,1461.95,1473.05,1445.0,1469.85,1466.25,17324.0,253.91
2015-05-20,1478.25,1484.95,1422.8,1450.0,1450.35,57779.0,842.41
2015-05-21,1454.0,1466.0,1440.0,1457.75,1460.55,47255.0,688.01
2015-05-22,1467.4,1481.0,1465.15,1473.0,1471.25,15989.0,235.39
2015-05-25,1455.0,1493.0,1455.0,1476.0,1481.5,19768.0,292.81
2015-05-26,1472.0,1492.0,1471.0,1482.0,1482.0,22930.0,339.75
2015-05-27,1469.0,1550.0,1467.0,1540.0,1532.85,51794.0,784.92
2015-05-28,1542.25,1575.0,1525.0,1528.1,1529.85,57713.0,891.31
2015-05-29,1528.0,1530.05,1513.6,1519.05,1527.1,35195.0,537.74
2015-06-01,1540.0,1540.2,1481.6,1504.95,1504.8,17029.0,258.11
2015-06-02,1501.5,1525.0,1448.9,1505.0,1505.3,249153.0,3754.32
2015-06-03,1484.0,1534.4,1444.0,1525.5,1516.6,531267.0,8016.34
2015-06-04,1525.0,1549.0,1505.15,1532.45,1530.2,95455.0,1459.49
2015-06-05,1516.35,1540.0,1498.95,1514.0,1515.15,71969.0,1088.86
2015-06-08,1516.0,1516.0,1480.0,1502.0,1501.75,55377.0,830.65
2015-06-09,1518.35,1606.65,1463.5,1540.0,1563.1,37137.0,567.8
2015-06-10,1570.0,1577.5,1540.0,1553.0,1551.2,55562.0,862.77
2015-06-11,1564.95,1564.95,1530.1,1543.0,1539.85,65930.0,1015.52
2015-06-12,1501.1,1530.05,1491.0,1501.0,1501.2,32053.0,483.94
2015-06-15,1502.05,1524.95,1478.9,1500.0,1499.25,10161.0,152.41
