Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-03-17,1669.95,1700.0,1652.0,1698.0,1674.2,825363.0,13783.11
2015-03-18,1679.95,1774.0,1663.0,1678.6,1676.3,340799.0,5855.85
2015-03-19,1689.95,1691.75,1605.9,1610.0,1612.1,355480.0,5808.84
2015-03-20,1614.9,1634.75,1552.25,1618.0,1611.95,477255.0,7580.27
2015-03-23,1603.65,1604.95,1560.2,1566.0,1567.05,145950.0,2297.06
2015-03-24,1567.0,1584.75,1535.0,1574.0,1562.05,212477.0,3314.89
2015-03-25,1570.0,1605.65,1538.1,1595.0,1593.15,217575.0,3451.92
2015-03-26,1594.0,1622.0,1526.65,1575.0,1559.4,162570.0,2574.93
2015-03-27,1575.0,1585.6,1550.0,1558.0,1557.95,76181.0,1190.56
2015-03-30,1550.0,1563.95,1522.0,1550.0,1548.85,177886.0,2758.22
2015-03-31,1555.9,1600.0,1540.0,1575.0,1583.9,215951.0,3430.24
2015-04-01,1582.35,1627.3,1561.0,1582.0,1582.85,182280.0,2880.92
2015-04-06,1570.3,1635.0,1570.3,1610.0,1610.2,79310.0,1281.86
2015-04-07,1609.95,1650.0,1609.95,1645.0,1641.65,89482.0,1460.5
2015-04-08,1649.95,1690.0,1622.2,1689.0,1676.15,96871.0,1621.34
2015-04-09,1679.95,1715.0,1679.95,1688.0,1694.45,109065.0,1861.0
2015-04-10,1688.7,1705.0,1655.3,1662.95,1669.45,116316.0,1949.04
2015-04-13,1672.05,1708.0,1666.0,1671.05,1673.8,79297.0,1339.77
2015-04-15,1688.0,1732.0,1671.75,1679.9,1680.2,119905.0,2041.75
2015-04-16,1680.25,1719.5,1645.05,1674.0,1668.9,328579.0,5505.46
2015-04-17,1684.0,1695.0,1660.1,1686.0,1680.85,76230.0,1280.84
2015-04-20,1685.05,1694.0,1590.0,1605.0,1610.6,185976.0,2994.71
2015-04-21,1614.0,1654.7,1609.0,1637.9,1637.9,106346.0,1733.21
2015-04-22,1644.95,1648.15,1601.1,1615.0,1614.9,205403.0,3328.36
2015-04-23,1623.0,1659.95,1592.05,1614.25,1606.85,194933.0,3187.35
2015-04-24,1615.0,1624.85,1520.0,1620.0,1556.2,788280.0,12465.41
2015-04-27,1574.0,1640.0,1574.0,1600.0,1605.5,260421.0,4186.75
2015-04-28,1598.0,1674.45,1598.0,1663.0,1654.85,192709.0,3175.54
2015-04-29,1654.0,1669.95,1612.75,1650.0,1642.1,128771.0,2117.26
2015-04-30,1643.85,1660.0,1611.0,1637.95,1640.75,109710.0,1789.83
2015-05-04,1635.05,1735.0,1620.75,1728.0,1715.5,113947.0,1903.41
2015-05-05,1708.0,1869.0,1708.0,1785.0,1773.1,254485.0,4530.76
2015-05-06,1765.0,1774.0,1715.7,1729.8,1728.9,154397.0,2689.88
2015-05-07,1728.0,1732.0,1681.05,1690.0,1690.15,100456.0,1713.56
2015-05-08,1719.9,1745.85,1682.0,1690.0,1690.45,168162.0,2853.98
2015-05-11,1691.1,1714.5,1691.1,1702.0,1705.3,50279.0,857.94
2015-05-12,1714.9,1714.9,1682.25,1699.8,1699.65,117944.0,2005.98
2015-05-13,1751.15,1824.95,1751.15,1790.0,1788.1,1067037.0,19122.33
2015-05-14,1788.1,1859.0,1761.0,1780.0,1785.15,584130.0,10609.38
2015-05-15,1783.25,1785.85,1756.0,1763.0,1766.75,289045.0,5116.51
2015-05-18,1780.0,1790.05,1741.0,1749.05,1749.1,195819.0,3443.09
2015-05-19,1748.9,1762.4,1736.15,1747.0,1747.55,111417.0,1947.54
2015-05-20,1771.1,1819.15,1758.05,1764.0,1764.1,277371.0,4944.0
2015-05-21,1764.1,1785.1,1737.0,1740.0,1740.4,211050.0,3681.8
2015-05-22,1744.95,1771.9,1730.0,1740.95,1740.35,276800.0,4839.1
2015-05-25,1725.55,1750.65,1725.55,1735.0,1734.9,454095.0,7900.93
2015-05-26,1759.0,1815.0,1743.0,1749.95,1750.0,806686.0,14183.05
2015-05-27,1750.0,1775.15,1722.0,1725.5,1736.65,442673.0,7733.4
2015-05-28,1733.25,1744.1,1648.5,1675.0,1688.15,476156.0,8125.41
2015-05-29,1727.0,1869.0,1667.75,1793.2,1826.0,6447825.0,115256.64
2015-06-01,1780.5,1947.7,1716.85,1773.05,1774.9,840621.0,15223.61
2015-06-02,1780.0,1810.0,1715.0,1725.1,1729.85,202852.0,3539.08
2015-06-03,1721.1,1739.65,1706.0,1710.0,1711.0,83459.0,1430.78
2015-06-04,1716.0,1799.0,1712.15,1740.0,1746.55,131801.0,2295.15
2015-06-05,1731.0,1741.5,1712.5,1730.0,1729.85,121318.0,2095.59
2015-06-08,1721.05,1731.7,1691.3,1691.3,1704.95,54041.0,924.49
2015-06-09,1696.4,1735.0,1670.0,1700.0,1700.4,75263.0,1282.2
2015-06-10,1713.9,1715.0,1682.25,1696.6,1699.9,186363.0,3176.57
2015-06-11,1710.05,1719.8,1660.0,1697.0,1682.9,134966.0,2288.73
2015-06-12,1684.5,1784.0,1660.5,1737.5,1745.15,94340.0,1621.65
2015-06-15,1751.0,1756.1,1720.55,1733.4,1730.6,50805.0,880.41
2015-06-16,1730.05,1737.4,1673.95,1697.9,1687.8,122505.0,2090.7
