Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-10-08,2010.1,2025.0,1976.0,1978.15,1980.7,58393.0,1163.58
2014-10-09,2019.95,2072.0,1995.0,2065.0,2045.25,106011.0,2162.33
2014-10-10,2040.45,2044.95,1995.15,1999.4,2006.65,50120.0,1012.69
2014-10-13,1996.0,2010.0,1982.0,2000.0,2002.0,27858.0,556.54
2014-10-14,2004.0,2025.0,1990.0,2000.0,2008.55,46744.0,937.76
2014-10-16,1992.6,2029.95,1979.65,1984.9,1984.0,64041.0,1272.03
2014-10-17,1983.65,2029.0,1981.0,1990.0,2000.0,41076.0,824.14
2014-10-20,2020.0,2028.6,2000.5,2020.0,2020.1,53882.0,1086.57
2014-10-21,2025.5,2124.9,1992.3,2010.0,2007.45,220758.0,4529.89
2014-10-22,2022.0,2078.0,2022.0,2074.0,2068.5,60689.0,1248.26
2014-10-23,2084.4,2084.4,2026.6,2063.0,2057.05,8073.0,166.37
2014-10-27,2131.0,2243.0,2041.1,2060.25,2055.6,267300.0,5738.97
2014-10-28,2072.0,2116.0,2038.5,2047.0,2046.05,84816.0,1755.4
2014-10-29,2062.0,2070.0,2015.1,2047.4,2040.05,44167.0,902.64
2014-10-30,2046.95,2064.0,2021.0,2044.45,2041.85,30411.0,622.29
2014-10-31,2048.0,2097.0,2043.9,2080.0,2083.65,70817.0,1464.22
2014-11-03,2090.0,2110.0,2075.0,2080.0,2087.5,41425.0,865.55
2014-11-05,2091.5,2125.95,2052.05,2067.0,2064.65,70585.0,1476.71
2014-11-07,2075.0,2275.0,2075.0,2268.0,2231.65,535132.0,11782.45
2014-11-10,2275.4,2364.0,2259.0,2294.05,2280.0,378957.0,8753.47
2014-11-11,2292.0,2325.0,2280.25,2294.0,2296.9,97987.0,2257.63
2014-11-12,2278.0,2375.0,2278.0,2308.5,2308.05,148709.0,3468.12
2014-11-13,2320.0,2334.0,2244.1,2270.1,2267.6,61041.0,1400.07
2014-11-14,2279.0,2310.0,2221.1,2250.0,2245.4,49437.0,1121.12
2014-11-17,2259.9,2299.7,2245.45,2282.0,2280.45,122941.0,2794.01
2014-11-18,2294.0,2333.0,2244.95,2260.3,2264.15,71114.0,1629.76
2014-11-19,2256.0,2295.0,2225.0,2236.0,2239.4,55744.0,1259.38
2014-11-20,2236.0,2264.3,2190.05,2192.0,2197.75,53512.0,1188.74
2014-11-21,2181.0,2229.8,2181.0,2190.0,2191.55,100243.0,2206.59
2014-11-24,2210.05,2334.65,2205.65,2305.0,2303.7,228018.0,5205.23
2014-11-25,2323.7,2329.0,2250.4,2278.2,2280.05,109267.0,2503.46
2014-11-26,2278.2,2312.7,2262.75,2301.0,2302.2,148680.0,3420.53
2014-11-27,2302.2,2337.0,2292.4,2303.1,2304.55,118671.0,2741.37
2014-11-28,2317.0,2334.0,2306.0,2312.0,2321.65,112477.0,2611.23
2014-12-01,2315.05,2328.0,2285.0,2310.0,2305.9,88014.0,2031.25
2014-12-02,2322.0,2549.0,2303.8,2540.0,2514.95,712499.0,17461.93
2014-12-03,2558.0,2688.0,2551.05,2634.0,2633.25,393330.0,10406.54
2014-12-04,2648.0,2985.0,2627.4,2889.0,2929.9,950580.0,27164.99
2014-12-05,2920.0,3140.75,2850.0,2855.0,2894.35,661444.0,19992.67
2014-12-08,2870.0,2958.0,2792.0,2803.05,2814.05,310944.0,8919.43
2014-12-09,2830.0,2975.0,2808.05,2854.4,2844.8,308639.0,8921.66
2014-12-10,2868.95,2934.0,2783.1,2825.0,2812.15,196198.0,5618.11
2014-12-11,2835.0,2920.0,2760.0,2913.0,2891.9,257851.0,7351.68
2014-12-12,2939.7,2986.0,2760.05,2803.0,2798.45,247739.0,7111.34
2014-12-15,2784.0,2828.8,2702.05,2728.0,2716.4,146662.0,4040.5
2014-12-16,2690.0,2712.4,2591.3,2655.0,2652.5,198649.0,5263.88
2014-12-17,2633.5,2715.0,2612.25,2653.9,2651.65,143546.0,3824.62
2014-12-18,2702.0,2802.5,2697.9,2786.1,2785.1,213804.0,5928.51
2014-12-19,2836.4,2869.7,2778.0,2805.0,2798.1,108465.0,3064.64
2014-12-22,2824.0,2829.1,2737.0,2750.0,2768.5,78516.0,2183.43
2014-12-23,2752.0,2774.0,2710.35,2735.0,2736.5,56555.0,1553.73
2014-12-24,2719.0,2760.0,2690.0,2725.0,2726.9,65569.0,1788.52
2014-12-26,2727.25,2757.0,2720.0,2725.0,2726.75,51099.0,1395.89
2014-12-29,2750.0,2788.0,2725.0,2729.9,2730.7,84352.0,2317.38
2014-12-30,2740.0,2867.0,2737.05,2805.0,2808.75,219229.0,6161.25
2014-12-31,2808.0,2999.0,2808.0,2950.0,2947.55,403917.0,11855.08
2015-01-01,2950.0,3033.0,2613.0,2886.8,2939.35,167194.0,4979.58
2015-01-02,2926.05,2968.0,2885.0,2928.0,2924.65,110066.0,3224.87
2015-01-05,2912.25,2928.0,2861.0,2872.9,2869.4,71891.0,2077.87
2015-01-06,2869.0,2914.0,2792.65,2830.0,2831.45,143173.0,4086.78
2015-01-07,2841.0,3279.9,2841.0,3168.0,3213.0,1080113.0,33375.02
2015-01-08,3208.0,3265.0,3121.1,3146.15,3144.5,535550.0,17073.87
2015-01-09,3165.0,3319.0,3151.0,3215.5,3202.2,421332.0,13617.41
2015-01-12,3218.9,3269.0,3168.5,3219.0,3215.05,303413.0,9771.92
2015-01-13,3232.0,3427.95,3226.0,3325.0,3332.95,681982.0,22830.05
2015-01-14,3325.0,3355.0,3266.0,3288.0,3289.05,207039.0,6840.24
2015-01-15,3312.0,3338.0,3256.0,3268.0,3270.55,111600.0,3667.15
2015-01-16,3297.0,3369.0,3274.5,3296.0,3293.95,215845.0,7155.61
2015-01-19,3306.45,3333.0,3240.0,3250.2,3251.0,120576.0,3959.02
2015-01-20,3274.0,3281.7,3141.0,3164.0,3163.35,179333.0,5725.38
2015-01-21,3176.15,3243.75,3133.0,3157.9,3151.45,189277.0,6017.45
2015-01-22,3168.0,3250.0,3149.9,3200.0,3208.45,393851.0,12588.79
2015-01-23,3239.0,3280.0,3180.95,3205.0,3216.7,284166.0,9210.47
2015-01-27,3422.0,3574.0,3361.0,3413.0,3404.5,586093.0,20150.28
2015-01-28,3414.15,3445.0,3378.1,3400.0,3408.25,195571.0,6664.48
2015-01-29,3400.0,3400.0,3314.0,3342.0,3346.65,114490.0,3836.71
2015-01-30,3355.35,3377.4,3304.0,3329.9,3337.95,85606.0,2852.99
2015-02-02,3350.0,3498.0,3310.0,3429.95,3423.05,207914.0,7128.71
2015-02-03,3446.7,3627.7,3346.0,3619.0,3600.7,444900.0,15714.82
2015-02-04,3640.0,3672.7,3535.1,3565.3,3553.4,223281.0,8041.35
2015-02-05,3551.0,3553.0,3480.0,3495.5,3491.9,72670.0,2551.29
2015-02-06,3500.0,3553.35,3394.0,3412.0,3408.95,81346.0,2822.96
2015-02-09,3408.95,3412.5,3295.0,3308.0,3305.0,83594.0,2801.14
2015-02-10,3290.0,3408.0,3264.35,3350.0,3338.95,107419.0,3604.35
2015-02-11,3405.0,3519.9,3405.0,3508.0,3498.3,323173.0,11243.29
2015-02-12,3518.0,3709.0,3462.05,3701.0,3687.35,449283.0,16220.18
2015-02-13,3715.05,3730.0,3602.4,3625.0,3620.55,203097.0,7435.76
2015-02-16,3645.0,3744.45,3605.0,3658.5,3660.45,162412.0,5985.24
2015-02-18,3689.9,4144.9,3681.0,3950.0,3993.45,1106951.0,43849.23
2015-02-19,3979.0,4025.0,3806.0,3838.0,3837.1,373900.0,14644.93
2015-02-20,3850.0,3939.0,3813.2,3825.0,3826.35,248079.0,9592.29
2015-02-23,3853.7,3898.0,3705.15,3720.0,3724.7,210867.0,8013.75
2015-02-24,3768.0,3815.5,3666.4,3690.0,3699.3,315061.0,11753.84
2015-02-25,3737.95,3785.0,3690.0,3704.0,3706.4,219473.0,8192.73
2015-02-26,3723.0,3779.0,3620.0,3650.0,3646.8,345769.0,12790.42
2015-02-27,3740.0,4085.0,3737.0,3782.0,3768.15,1634593.0,63459.44
2015-02-28,3837.0,3890.6,3622.0,3732.0,3731.65,531673.0,20138.1
2015-03-02,3759.0,3760.0,3625.5,3643.0,3642.0,252168.0,9240.91
2015-03-03,3662.0,3686.2,3605.0,3644.0,3640.15,192790.0,7018.91
2015-03-04,3663.0,3747.0,3636.1,3669.0,3661.9,263615.0,9734.39
2015-03-05,3678.95,3695.0,3552.0,3580.0,3582.35,246229.0,8874.15
2015-03-09,3579.0,3579.8,3429.0,3438.4,3444.5,179910.0,6288.99
2015-03-10,3460.0,3481.0,3280.0,3327.0,3315.95,324897.0,10918.51
2015-03-11,3330.0,3455.0,3295.0,3360.0,3354.8,388147.0,13065.4
2015-03-12,3386.0,3438.0,3370.1,3392.35,3385.1,207021.0,7034.58
2015-03-13,3414.0,3435.0,3311.6,3340.0,3329.25,227278.0,7665.84
2015-03-16,3340.0,3347.8,3245.25,3261.65,3263.9,118827.0,3893.75
2015-03-17,3288.0,3377.0,3275.0,3364.0,3366.15,274498.0,9191.86
2015-03-18,3369.45,3391.0,3279.0,3295.0,3294.45,125598.0,4185.52
2015-03-19,3319.65,3342.0,3236.6,3246.05,3244.55,163635.0,5386.09
2015-03-20,3260.0,3261.4,3150.1,3210.0,3191.25,153865.0,4907.66
2015-03-23,3214.0,3250.25,3165.05,3177.0,3187.65,210459.0,6761.82
2015-03-24,3210.0,3266.0,3188.4,3249.7,3250.75,233081.0,7559.69
2015-03-25,3260.0,3260.0,3172.0,3190.4,3190.55,112573.0,3605.94
2015-03-26,3189.4,3211.0,3125.0,3172.1,3161.25,113201.0,3581.24
2015-03-27,3190.0,3199.95,3082.0,3101.95,3101.5,175944.0,5497.37
2015-03-30,3170.0,3273.7,3170.0,3250.0,3247.95,444715.0,14420.35
2015-03-31,3269.0,3376.95,3231.15,3355.0,3350.5,365053.0,12016.96
2015-04-01,3355.0,3595.0,3350.0,3505.0,3494.2,582755.0,20329.13
2015-04-06,3509.0,3609.0,3509.0,3600.0,3593.95,236405.0,8436.61
2015-04-07,3615.0,3623.9,3491.05,3599.0,3586.05,165649.0,5896.96
2015-04-08,3599.9,3724.85,3567.55,3684.1,3682.45,218239.0,7972.45
2015-04-09,3714.0,3755.0,3641.0,3680.0,3694.4,137549.0,5096.54
2015-04-10,3698.9,3698.9,3600.0,3625.4,3634.2,103156.0,3762.42
2015-04-13,3648.9,3662.0,3430.0,3443.75,3443.7,228229.0,7986.13
2015-04-15,3458.0,3468.0,3280.5,3322.0,3324.9,318406.0,10607.29
2015-04-16,3348.8,3395.45,3281.0,3291.4,3299.1,201196.0,6697.73
2015-04-17,3309.95,3329.9,3200.1,3204.95,3209.4,132434.0,4323.11
2015-04-20,3218.0,3283.5,3100.0,3116.05,3120.3,189690.0,6035.59
2015-04-21,3150.0,3176.2,3100.0,3128.1,3128.1,111636.0,3502.24
2015-04-22,3151.0,3199.4,3130.0,3195.0,3178.15,124428.0,3948.08
2015-04-23,3216.7,3260.0,3185.0,3190.0,3195.75,153043.0,4924.06
2015-04-24,3205.0,3217.3,3102.25,3120.0,3115.5,123733.0,3902.56
2015-04-27,3130.0,3136.0,2975.0,2977.7,2979.75,125736.0,3784.05
2015-04-28,2960.0,3018.4,2924.0,2975.0,2982.35,126403.0,3768.11
2015-04-29,2988.8,3050.0,2951.0,3002.0,3001.55,146037.0,4382.46
2015-04-30,3000.0,3110.0,2962.0,3106.0,3084.55,119036.0,3613.12
2015-05-04,3118.8,3174.9,3100.0,3137.0,3133.75,94818.0,2975.07
2015-05-05,3142.8,3364.0,3105.0,3269.7,3272.5,309581.0,10162.01
2015-05-06,3288.0,3360.0,3052.0,3149.0,3143.35,330084.0,10704.42
2015-05-07,3112.0,3225.0,2962.0,3020.05,3005.05,362641.0,11269.79
2015-05-08,3051.5,3140.0,3051.5,3115.0,3104.9,203370.0,6301.51
2015-05-11,3145.0,3198.95,3115.05,3130.0,3129.1,112082.0,3538.11
2015-05-12,3143.0,3184.9,3081.05,3140.0,3140.95,184898.0,5799.12
2015-05-13,3173.0,3189.9,3151.0,3170.0,3168.35,155665.0,4936.49
2015-05-14,3167.9,3195.0,3135.0,3140.0,3143.4,70813.0,2238.32
2015-05-15,3174.9,3249.9,3141.5,3155.1,3157.45,105963.0,3383.51
2015-05-18,3180.0,3210.0,3145.05,3168.35,3165.1,61128.0,1939.08
2015-05-19,3179.0,3205.0,3151.75,3189.0,3185.65,87577.0,2787.9
