Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-04-16,2780.85,2819.05,2734.8,2737.35,2746.3,31199.0,865.66
2014-04-17,2750.0,2782.0,2740.0,2765.0,2763.05,68012.0,1880.06
2014-04-21,2765.1,2809.9,2755.05,2800.0,2801.95,56347.0,1572.21
2014-04-22,2785.15,2817.05,2765.0,2773.0,2772.95,20378.0,566.72
2014-04-23,2761.1,2798.8,2745.05,2764.85,2759.9,169106.0,4674.9
2014-04-25,2746.3,2795.0,2658.4,2675.65,2675.2,52096.0,1410.31
2014-04-28,2650.0,2689.95,2630.5,2636.0,2643.35,44148.0,1179.34
2014-04-29,2640.1,2711.5,2635.1,2680.0,2669.55,77705.0,2082.6
2014-04-30,2672.0,2720.9,2600.0,2634.0,2616.05,50229.0,1332.81
2014-05-02,2624.95,2647.9,2584.0,2629.6,2629.6,51253.0,1340.85
2014-05-05,2611.2,2667.95,2599.0,2646.55,2638.6,65455.0,1721.34
2014-05-06,2646.2,2665.0,2618.0,2622.25,2630.2,31946.0,841.37
2014-05-07,2618.0,2641.7,2601.55,2610.05,2611.55,56824.0,1494.35
2014-05-08,2615.15,2646.25,2583.1,2624.0,2625.1,64729.0,1701.77
2014-05-09,2617.1,2744.0,2610.05,2716.0,2722.4,97335.0,2607.06
2014-05-12,2725.0,2860.0,2725.0,2851.6,2839.65,113432.0,3171.94
2014-05-13,2850.0,2930.0,2835.15,2930.0,2913.35,91702.0,2649.45
2014-05-14,2922.1,2990.0,2917.0,2970.2,2976.75,88693.0,2624.01
2014-05-15,2980.0,2998.0,2919.25,2932.25,2937.55,75886.0,2234.3
2014-05-16,2998.45,3274.75,2980.0,3060.0,3068.6,368455.0,11612.82
2014-05-19,3075.15,3119.45,3002.0,3007.25,3020.75,55213.0,1699.84
2014-05-20,3025.0,3090.0,2985.0,3045.85,3032.6,57657.0,1752.3
2014-05-21,3050.0,3059.1,2945.0,2945.0,2952.65,63760.0,1904.19
2014-05-22,2980.0,2980.0,2906.4,2930.35,2958.8,100712.0,2956.91
2014-05-23,2948.0,3031.0,2918.0,2985.0,3001.35,142917.0,4273.14
2014-05-26,3016.0,3224.55,3016.0,3068.0,3067.8,215465.0,6714.14
2014-05-27,3098.6,3131.95,3051.75,3093.0,3084.25,66626.0,2058.12
2014-05-28,3118.0,3211.0,3071.95,3200.0,3191.45,151412.0,4777.84
2014-05-29,3200.0,3253.7,3150.0,3170.0,3167.35,138099.0,4408.08
2014-05-30,3172.0,3225.0,3155.35,3195.0,3179.25,44396.0,1415.78
2014-06-02,3182.55,3210.0,3138.3,3161.1,3160.45,73273.0,2326.9
2014-06-03,3161.0,3345.0,3155.1,3323.4,3327.5,195926.0,6452.18
2014-06-04,3328.0,3395.0,3290.05,3339.95,3344.45,84204.0,2825.79
2014-06-05,3345.0,3406.05,3301.35,3330.0,3329.5,102401.0,3422.11
2014-06-06,3349.95,3403.55,3290.1,3310.3,3314.8,138011.0,4595.51
2014-06-09,3420.0,3789.0,3420.0,3693.1,3697.7,658112.0,23959.9
2014-06-10,3700.0,3731.5,3560.0,3573.0,3577.8,238518.0,8601.27
2014-06-11,3635.0,3670.0,3520.0,3529.3,3558.15,171970.0,6201.98
2014-06-12,3562.0,3600.1,3514.1,3560.0,3573.65,121043.0,4328.54
2014-06-13,3587.9,3608.0,3521.0,3542.5,3535.15,110512.0,3942.91
2014-06-16,3549.35,3599.4,3509.85,3569.25,3560.9,110111.0,3912.34
2014-06-17,3577.6,3611.85,3525.15,3572.1,3577.75,102972.0,3671.28
2014-06-18,3580.0,3615.0,3500.0,3542.8,3550.25,166315.0,5945.42
2014-06-19,3550.25,3575.0,3517.45,3529.65,3546.15,97992.0,3473.65
2014-06-20,3514.55,3559.9,3486.5,3494.4,3501.05,40963.0,1442.78
2014-06-23,3500.0,3518.75,3462.0,3499.0,3496.7,67477.0,2358.63
2014-06-24,3500.0,3546.55,3444.9,3513.75,3512.85,66781.0,2346.59
2014-06-25,3513.0,3525.0,3481.05,3482.0,3488.0,96197.0,3373.7
2014-06-26,3500.0,3512.8,3375.2,3410.0,3391.05,206428.0,7046.24
2014-06-27,3400.0,3461.35,3371.35,3419.0,3415.05,117681.0,4019.43
2014-06-30,3425.0,3474.4,3403.1,3420.3,3430.5,63091.0,2168.55
2014-07-01,3441.9,3451.0,3403.35,3407.25,3411.6,60448.0,2069.91
2014-07-02,3448.0,3464.0,3426.0,3440.85,3434.75,60560.0,2083.32
2014-07-03,3445.0,3459.0,3391.6,3413.85,3420.35,51234.0,1754.25
2014-07-04,3415.0,3430.45,3355.0,3383.0,3390.15,59761.0,2025.71
2014-07-07,3400.0,3413.0,3350.1,3356.0,3363.9,49008.0,1657.41
2014-07-08,3370.0,3376.85,3251.65,3280.4,3279.85,70042.0,2324.18
2014-07-09,3285.0,3343.05,3223.35,3275.05,3292.3,90068.0,2975.52
2014-07-10,3280.15,3382.05,3260.0,3299.0,3309.9,79126.0,2623.44
2014-07-11,3310.0,3323.95,3200.0,3222.0,3211.2,70692.0,2299.7
2014-07-14,3215.25,3236.7,3192.0,3201.15,3199.35,59967.0,1925.95
2014-07-15,3227.7,3250.0,3188.05,3225.0,3224.95,42006.0,1351.86
2014-07-16,3230.0,3293.65,3199.05,3287.0,3263.25,74888.0,2418.55
2014-07-17,3255.0,3391.55,3255.0,3370.0,3376.6,90467.0,3030.06
2014-07-18,3376.0,3376.0,3320.2,3327.0,3337.1,54028.0,1807.2
2014-07-21,3340.55,3427.1,3307.4,3395.25,3407.85,115866.0,3920.05
2014-07-22,3407.85,3423.9,3358.05,3393.0,3394.0,75873.0,2580.48
2014-07-23,3403.0,3409.8,3311.05,3334.0,3336.8,80124.0,2678.42
2014-07-24,3337.0,3353.95,3292.1,3328.0,3321.8,89821.0,2977.69
2014-07-25,3321.8,3358.6,3282.25,3288.0,3293.55,81772.0,2707.88
2014-07-28,3295.1,3316.0,3199.9,3225.15,3209.6,79195.0,2568.37
2014-07-30,3215.2,3279.9,3193.2,3259.85,3262.2,94372.0,3052.78
2014-07-31,3252.4,3302.0,3205.0,3218.0,3214.75,306200.0,9903.64
2014-08-01,3202.0,3274.0,3173.95,3210.45,3217.55,94481.0,3052.01
2014-08-04,3188.0,3233.0,3175.0,3225.0,3212.25,97317.0,3126.16
2014-08-05,3225.0,3349.0,3213.0,3340.0,3333.7,127222.0,4187.37
2014-08-06,3338.0,3345.0,3264.0,3277.0,3277.95,71539.0,2355.31
2014-08-07,3278.0,3324.0,3270.0,3285.4,3289.1,59214.0,1951.91
2014-08-08,3270.0,3275.0,3232.05,3263.0,3261.35,58126.0,1891.68
2014-08-11,3270.05,3318.85,3252.1,3298.0,3303.9,72013.0,2377.06
2014-08-12,3305.1,3335.9,3297.3,3330.0,3330.05,65569.0,2176.06
2014-08-13,3306.5,3355.0,3250.0,3250.0,3264.5,103216.0,3396.9
2014-08-14,3260.0,3333.05,3260.0,3324.0,3326.5,61045.0,2020.58
2014-08-18,3302.3,3358.0,3302.3,3330.0,3338.8,70973.0,2368.67
2014-08-19,3341.0,3438.0,3303.35,3432.25,3420.9,91842.0,3111.07
2014-08-20,3420.0,3455.0,3382.0,3433.0,3450.4,125026.0,4287.69
2014-08-21,3440.0,3464.2,3390.0,3400.0,3407.9,62514.0,2139.27
2014-08-22,3409.0,3455.0,3405.0,3450.0,3441.05,56995.0,1954.07
2014-08-25,3446.0,3475.0,3425.3,3450.0,3445.25,50836.0,1754.43
2014-08-26,3430.1,3474.0,3344.0,3380.7,3379.8,54406.0,1847.41
2014-08-27,3381.0,3398.1,3348.0,3390.0,3389.45,133071.0,4493.01
2014-08-28,3396.0,3429.95,3384.0,3397.1,3397.35,149125.0,5081.1
2014-09-01,3419.8,3484.8,3404.0,3469.3,3474.7,45306.0,1562.53
2014-09-02,3488.8,3653.9,3475.0,3607.3,3615.65,232660.0,8359.93
2014-09-03,3615.0,3620.6,3566.3,3585.0,3593.1,79847.0,2869.71
2014-09-04,3579.7,3617.1,3548.0,3576.0,3590.2,74215.0,2653.08
2014-09-05,3581.0,3639.95,3550.85,3563.95,3564.7,74498.0,2669.0
2014-09-08,3572.5,3675.0,3557.4,3640.4,3657.8,111905.0,4083.13
2014-09-09,3615.0,3669.95,3615.0,3633.0,3637.55,90121.0,3280.33
2014-09-10,3605.0,3677.15,3599.6,3652.0,3643.95,62207.0,2257.09
2014-09-11,3655.0,3683.65,3603.2,3621.1,3621.95,53047.0,1931.07
2014-09-12,3635.2,3663.35,3600.0,3659.8,3646.4,55242.0,2003.24
2014-09-15,3613.0,3634.8,3585.5,3598.0,3601.9,23721.0,857.36
2014-09-16,3609.0,3620.0,3522.5,3570.0,3566.35,51270.0,1833.16
2014-09-17,3575.1,3589.9,3520.0,3550.0,3540.15,47198.0,1673.65
2014-09-18,3531.0,3628.5,3525.0,3603.0,3606.35,71673.0,2577.41
2014-09-19,3630.0,3699.0,3626.35,3675.95,3686.2,127585.0,4688.05
2014-09-22,3668.0,3729.95,3642.9,3721.3,3707.5,131730.0,4864.19
2014-09-23,3739.8,3758.0,3648.85,3655.0,3659.5,85240.0,3170.23
2014-09-24,3682.0,3717.35,3590.0,3609.0,3617.45,84470.0,3080.33
2014-09-25,3619.95,3651.0,3522.1,3565.25,3543.05,123985.0,4415.46
2014-09-26,3540.1,3615.0,3479.9,3601.25,3597.2,74700.0,2650.35
2014-09-29,3620.0,3626.85,3565.0,3570.0,3570.6,65623.0,2349.0
2014-09-30,3570.0,3598.9,3535.0,3536.5,3548.4,52669.0,1873.39
2014-10-01,3559.9,3560.0,3476.15,3500.0,3493.85,46508.0,1631.36
2014-10-07,3490.0,3516.05,3400.0,3405.0,3407.25,72501.0,2487.7
2014-10-08,3420.0,3474.9,3401.35,3471.05,3460.55,78829.0,2715.27
2014-10-09,3477.0,3519.8,3460.0,3495.0,3496.8,64709.0,2256.78
2014-10-10,3489.0,3489.0,3407.0,3415.0,3424.3,46797.0,1606.51
2014-10-13,3424.0,3445.25,3395.1,3410.0,3418.85,58823.0,2009.96
2014-10-14,3426.0,3448.0,3385.2,3395.15,3393.9,61446.0,2100.67
2014-10-16,3376.1,3399.2,3218.0,3222.25,3228.9,112408.0,3702.34
2014-10-17,3241.5,3305.0,3241.5,3280.0,3279.4,64995.0,2129.67
2014-10-20,3315.0,3384.5,3305.6,3306.6,3317.2,111939.0,3734.91
2014-10-21,3320.0,3362.85,3318.65,3339.95,3339.8,52806.0,1768.65
2014-10-22,3360.25,3418.9,3344.0,3391.0,3392.9,87945.0,2985.75
2014-10-23,3428.0,3437.4,3405.4,3420.0,3418.7,7000.0,239.21
2014-10-27,3418.7,3432.0,3381.25,3387.95,3395.65,58693.0,1999.31
2014-10-28,3380.0,3440.0,3371.35,3386.0,3380.45,56318.0,1921.75
2014-10-29,3400.0,3456.55,3340.2,3445.0,3448.35,213566.0,7293.83
2014-10-30,3451.0,3486.0,3421.15,3439.0,3441.6,151921.0,5247.21
2014-10-31,3455.0,3525.5,3451.25,3505.0,3508.05,133909.0,4669.56
2014-11-03,3515.0,3549.9,3500.0,3530.0,3530.55,94663.0,3342.84
2014-11-05,3530.55,3577.9,3520.0,3558.9,3559.1,82301.0,2934.26
2014-11-07,3565.0,3597.0,3555.0,3592.0,3589.15,34818.0,1247.0
2014-11-10,3590.25,3610.0,3561.35,3580.8,3581.6,27968.0,1003.04
2014-11-11,3595.5,3637.75,3588.95,3621.0,3614.55,45848.0,1658.58
2014-11-12,3639.0,3660.0,3500.4,3625.0,3635.55,73052.0,2645.21
2014-11-13,3641.35,3648.9,3565.0,3602.4,3612.9,56612.0,2038.64
2014-11-14,3613.0,3621.9,3555.0,3562.65,3569.4,47256.0,1690.83
2014-11-17,3555.9,3585.0,3541.05,3547.55,3561.8,54329.0,1934.11
2014-11-18,3570.0,3610.9,3545.3,3596.0,3596.65,61373.0,2206.57
2014-11-19,3608.0,3637.0,3540.25,3556.8,3558.05,69707.0,2492.81
2014-11-20,3555.0,3594.6,3510.2,3527.95,3529.3,29193.0,1034.4
2014-11-21,3530.0,3574.0,3521.0,3535.0,3542.6,25186.0,895.01
2014-11-24,3548.1,3580.65,3502.05,3527.0,3526.1,31337.0,1107.93
2014-11-25,3512.0,3542.0,3460.0,3470.0,3486.9,55052.0,1920.33
2014-11-26,3464.1,3575.0,3464.1,3557.1,3566.2,86501.0,3038.31
2014-11-27,3542.25,3595.0,3500.0,3509.4,3513.15,121582.0,4288.88
2014-11-28,3520.25,3585.0,3520.25,3560.0,3555.7,79421.0,2817.85
2014-12-01,3540.15,3587.65,3490.0,3500.0,3505.8,63370.0,2242.56
2014-12-02,3511.0,3529.45,3492.05,3510.0,3511.5,30773.0,1079.97
2014-12-03,3517.0,3538.35,3471.05,3477.0,3479.05,37812.0,1323.44
2014-12-04,3494.35,3496.0,3450.0,3474.0,3473.9,36533.0,1267.39
2014-12-05,3495.0,3526.0,3476.0,3489.9,3484.6,29021.0,1017.17
2014-12-08,3467.1,3512.9,3410.05,3418.0,3437.9,27023.0,934.99
2014-12-09,3420.0,3422.45,3370.0,3370.0,3375.9,85372.0,2900.64
2014-12-10,3352.1,3433.15,3352.1,3406.0,3408.85,51369.0,1740.23
2014-12-11,3386.35,3408.9,3340.2,3341.1,3359.85,46687.0,1571.72
2014-12-12,3352.65,3384.0,3340.0,3367.0,3360.65,94023.0,3157.96
2014-12-15,3337.0,3434.1,3337.0,3425.1,3415.85,43816.0,1488.37
2014-12-16,3395.0,3425.0,3358.7,3370.0,3365.9,77745.0,2624.4
2014-12-17,3343.05,3413.95,3343.05,3351.0,3355.95,92852.0,3129.02
2014-12-18,3372.0,3396.75,3305.2,3328.9,3330.25,131615.0,4379.48
2014-12-19,3345.4,3390.0,3336.0,3380.0,3375.9,33345.0,1124.12
2014-12-22,3390.0,3424.85,3355.0,3418.7,3418.3,75346.0,2550.62
2014-12-23,3421.85,3499.95,3405.0,3461.9,3467.8,82942.0,2874.86
2014-12-24,3473.0,3514.9,3380.5,3410.2,3409.95,103750.0,3560.67
2014-12-26,3429.95,3443.55,3370.0,3375.0,3382.25,24592.0,833.88
2014-12-29,3385.0,3440.0,3385.0,3416.5,3420.2,28057.0,959.73
2014-12-30,3410.0,3425.55,3383.5,3406.2,3392.85,23606.0,802.73
2014-12-31,3400.0,3432.7,3371.6,3382.2,3385.05,47098.0,1598.32
2015-01-01,3394.0,3407.9,3370.0,3401.05,3402.5,41137.0,1396.74
2015-01-02,3405.1,3506.0,3399.0,3505.0,3495.7,44930.0,1557.86
2015-01-05,3500.0,3547.6,3477.0,3505.25,3508.85,99014.0,3472.78
2015-01-06,3487.0,3489.0,3341.9,3370.0,3375.05,125355.0,4290.04
2015-01-07,3400.0,3434.0,3370.0,3410.95,3417.5,130144.0,4421.03
2015-01-08,3430.0,3462.0,3398.3,3424.25,3424.95,41048.0,1408.82
2015-01-09,3430.0,3463.7,3395.0,3409.95,3404.55,50866.0,1740.37
2015-01-12,3409.5,3448.0,3393.0,3439.0,3435.55,28484.0,972.53
2015-01-13,3467.0,3590.0,3447.0,3545.0,3546.35,94327.0,3317.07
2015-01-14,3545.0,3599.9,3540.4,3565.0,3566.8,53587.0,1917.17
2015-01-15,3600.0,3693.0,3570.05,3655.0,3668.15,107561.0,3927.28
2015-01-16,3668.15,3697.4,3615.1,3652.6,3636.5,78625.0,2865.49
2015-01-19,3652.6,3715.0,3642.8,3660.0,3652.5,72836.0,2681.95
2015-01-20,3686.95,3707.0,3666.0,3693.35,3691.55,68112.0,2513.09
2015-01-21,3701.55,3810.0,3654.0,3804.9,3783.25,116962.0,4379.14
2015-01-22,3820.0,3824.8,3760.3,3802.4,3809.4,74337.0,2827.45
2015-01-23,3840.0,3841.65,3757.1,3771.05,3793.05,92758.0,3520.54
2015-01-27,3798.7,3864.0,3775.0,3860.0,3850.0,129499.0,4972.71
2015-01-28,3830.15,3913.0,3830.15,3900.0,3894.7,121386.0,4708.69
2015-01-29,3894.0,3950.0,3851.65,3911.25,3931.9,82968.0,3257.56
2015-01-30,3930.0,3975.0,3861.3,3875.0,3884.05,112224.0,4378.31
2015-02-02,3828.1,3878.4,3800.0,3800.0,3808.3,61367.0,2352.65
2015-02-03,3821.9,3902.0,3800.0,3885.0,3887.95,174627.0,6781.05
2015-02-04,3891.95,3937.4,3875.25,3885.65,3897.15,90695.0,3539.66
2015-02-05,3880.2,3925.35,3850.0,3885.25,3887.5,179527.0,6987.32
2015-02-06,3840.2,3918.0,3782.35,3803.9,3805.0,93363.0,3565.29
2015-02-09,3795.0,3800.9,3686.15,3720.0,3708.5,40959.0,1532.63
2015-02-10,3689.0,3829.15,3651.9,3811.55,3813.3,74198.0,2797.03
2015-02-11,3813.3,3887.7,3795.15,3834.0,3844.15,118014.0,4535.31
2015-02-12,3907.0,3931.5,3807.6,3827.05,3827.25,112692.0,4328.82
2015-02-13,3840.0,3893.9,3840.0,3864.45,3859.95,60550.0,2342.84
2015-02-16,3862.05,3899.8,3836.0,3863.0,3855.25,40118.0,1554.57
2015-02-18,3856.0,3885.0,3810.0,3865.0,3867.4,88062.0,3388.99
2015-02-19,3868.0,3900.0,3761.1,3770.0,3786.15,123783.0,4724.88
2015-02-20,3787.9,3815.15,3751.0,3751.0,3760.7,42473.0,1605.43
2015-02-23,3771.0,3799.35,3652.35,3662.6,3695.7,68338.0,2553.68
2015-02-24,3689.0,3707.5,3654.0,3685.0,3681.8,45994.0,1691.97
2015-02-25,3691.05,3720.0,3650.0,3674.9,3668.3,42979.0,1584.91
2015-02-26,3675.05,3713.8,3580.65,3604.8,3597.9,122057.0,4432.48
2015-02-27,3632.8,3773.0,3594.6,3773.0,3745.25,121741.0,4497.72
2015-02-28,3772.0,3812.95,3705.0,3783.2,3753.45,90910.0,3416.2
2015-03-02,3800.0,4007.55,3785.05,3978.1,3987.3,155965.0,6124.6
2015-03-03,3980.0,4024.85,3920.0,3963.55,3997.8,116244.0,4615.05
2015-03-04,3996.0,4007.9,3861.75,3871.25,3882.8,71856.0,2829.91
2015-03-05,3886.0,3910.0,3757.65,3783.75,3784.7,89426.0,3405.56
2015-03-09,3775.0,3808.0,3700.0,3708.95,3710.45,64295.0,2393.73
2015-03-10,3710.0,3748.4,3675.0,3703.0,3698.85,61189.0,2269.99
2015-03-11,3697.0,3721.0,3640.2,3702.7,3701.0,38577.0,1424.13
2015-03-12,3720.0,3779.0,3712.65,3737.8,3741.15,46877.0,1756.35
2015-03-13,3746.25,3787.0,3616.0,3690.0,3669.5,129360.0,4788.54
2015-03-16,3690.0,3719.75,3653.0,3685.15,3692.35,28349.0,1043.7
2015-03-17,3705.15,3727.0,3669.55,3700.0,3705.25,47941.0,1775.49
2015-03-18,3712.0,3712.0,3652.0,3656.0,3669.3,47766.0,1756.61
2015-03-19,3678.0,3728.8,3595.0,3600.0,3612.0,53007.0,1937.06
2015-03-20,3612.0,3640.0,3550.0,3620.0,3615.45,54011.0,1931.89
2015-03-23,3644.95,3685.0,3579.8,3602.0,3629.75,48333.0,1757.39
2015-03-24,3610.15,3660.0,3580.0,3610.0,3593.4,58310.0,2106.23
2015-03-25,3595.0,3636.85,3551.05,3575.0,3570.4,92771.0,3321.03
2015-03-26,3560.0,3601.0,3528.65,3550.0,3549.15,179472.0,6379.41
2015-03-27,3542.2,3599.0,3540.0,3574.0,3568.95,55709.0,1984.63
2015-03-30,3575.05,3667.95,3555.0,3626.65,3631.1,80872.0,2930.27
2015-03-31,3632.0,3654.95,3593.3,3625.0,3622.35,85230.0,3092.8
2015-04-01,3640.0,3725.7,3590.0,3702.0,3694.05,41115.0,1500.86
2015-04-06,3701.0,3730.0,3677.2,3691.25,3698.1,29452.0,1091.79
2015-04-07,3701.3,3785.0,3674.45,3775.1,3766.3,66639.0,2487.48
2015-04-08,3755.0,3810.0,3755.0,3792.0,3800.25,44248.0,1678.2
2015-04-09,3810.0,3823.3,3760.95,3763.35,3768.4,32974.0,1246.18
2015-04-10,3770.0,3803.95,3752.0,3790.0,3792.7,26571.0,1003.84
2015-04-13,3791.05,3800.0,3747.05,3786.15,3780.5,28531.0,1078.05
2015-04-15,3785.0,3826.9,3781.15,3808.0,3804.6,42704.0,1624.82
2015-04-16,3801.0,3825.25,3691.15,3730.0,3730.0,98200.0,3696.92
2015-04-17,3730.0,3746.0,3630.0,3630.0,3647.2,71433.0,2637.96
2015-04-20,3635.0,3687.9,3581.15,3618.8,3612.0,67827.0,2468.73
2015-04-21,3610.0,3669.0,3566.0,3634.1,3634.1,75519.0,2743.11
2015-04-22,3634.1,3710.0,3625.0,3652.05,3670.0,56226.0,2068.17
2015-04-23,3679.9,3705.0,3596.0,3640.0,3639.3,44495.0,1623.52
2015-04-24,3641.3,3694.6,3600.15,3693.7,3663.05,25474.0,925.87
2015-04-27,3660.1,3668.0,3585.65,3607.5,3613.7,77792.0,2809.48
2015-04-28,3606.0,3643.9,3556.1,3610.45,3623.7,77404.0,2780.05
2015-04-29,3603.15,3690.0,3535.05,3625.0,3599.45,68473.0,2477.56
2015-04-30,3595.05,3620.0,3567.2,3586.7,3589.3,160442.0,5759.5
2015-05-04,3581.0,3649.0,3545.05,3630.0,3625.0,128000.0,4626.59
2015-05-05,3604.5,3625.0,3555.05,3585.0,3580.5,69824.0,2503.79
2015-05-06,3575.0,3591.2,3462.0,3475.0,3478.0,109082.0,3808.66
2015-05-07,3462.0,3527.8,3443.0,3490.0,3510.55,39740.0,1385.04
2015-05-08,3527.8,3527.8,3475.0,3500.0,3493.15,65117.0,2274.24
2015-05-11,3510.0,3569.0,3494.4,3551.0,3556.75,24452.0,866.13
