Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-05-30,562.15,576.5,555.4,568.0,569.4,9148540.0,51841.42
2014-06-02,572.9,578.55,560.3,576.95,575.65,4761334.0,27197.61
2014-06-03,579.6,587.0,568.0,581.0,580.45,6227943.0,36000.09
2014-06-04,578.1,585.0,575.1,580.6,581.35,3207610.0,18651.45
2014-06-05,582.5,588.0,569.2,575.6,574.3,5237527.0,30344.97
2014-06-06,578.95,585.45,575.0,578.05,579.95,3192705.0,18523.54
2014-06-09,585.0,585.0,567.15,569.0,569.55,7155105.0,41014.11
2014-06-10,568.0,571.4,552.1,562.95,567.05,5828936.0,32554.35
2014-06-11,565.9,569.5,547.25,555.8,553.15,9393433.0,52240.71
2014-06-12,557.0,558.8,539.45,545.65,545.0,4034471.0,22185.37
2014-06-13,549.1,552.4,524.1,524.9,528.0,5558197.0,29874.3
2014-06-16,524.9,540.0,507.5,536.4,537.2,6167245.0,32492.64
2014-06-17,531.65,555.55,530.2,554.0,553.55,5228903.0,28458.76
2014-06-18,548.5,559.2,538.0,538.0,542.6,4320504.0,23768.41
2014-06-19,540.0,548.4,535.3,538.35,538.25,3605206.0,19533.63
2014-06-20,537.05,545.9,537.05,544.0,542.7,2731510.0,14817.71
2014-06-23,546.0,552.5,538.0,550.05,550.25,2216404.0,12106.09
2014-06-24,553.0,560.4,552.1,557.5,558.6,2482906.0,13832.99
2014-06-25,557.0,559.0,540.2,541.7,542.05,2978125.0,16335.62
2014-06-26,542.0,547.4,533.75,536.0,535.3,4234057.0,22848.54
2014-06-27,531.0,537.7,525.6,532.65,532.9,2985435.0,15901.53
2014-06-30,532.0,545.5,532.0,542.05,541.05,3519809.0,19076.34
2014-07-01,543.7,558.4,542.2,558.0,556.25,4021138.0,22210.03
2014-07-02,561.0,570.5,560.25,569.0,568.9,3761968.0,21313.2
2014-07-03,572.0,573.6,559.3,561.05,562.9,2610634.0,14814.63
2014-07-04,559.25,564.9,550.05,557.0,557.3,2582471.0,14373.73
2014-07-07,558.1,560.85,540.25,542.6,542.2,2560985.0,14032.34
2014-07-08,541.05,547.25,522.5,524.0,525.95,4516986.0,24159.1
2014-07-09,528.4,534.8,509.7,511.15,513.15,3965165.0,20702.96
2014-07-10,514.0,546.25,504.0,527.15,528.85,7009075.0,36841.77
2014-07-11,528.85,535.75,508.0,509.75,510.45,3628670.0,18908.84
2014-07-14,510.0,528.0,502.2,526.85,523.8,4099496.0,21214.6
2014-07-15,527.75,533.45,516.3,532.65,532.7,3175669.0,16762.16
2014-07-16,537.55,544.0,529.5,543.0,542.15,2434600.0,13078.06
2014-07-17,536.7,551.8,536.45,546.5,547.65,2724831.0,14898.01
2014-07-18,546.0,556.9,537.5,554.65,553.6,4184667.0,23023.83
2014-07-21,558.0,563.5,553.1,557.8,558.2,2136385.0,11932.07
2014-07-22,560.2,561.95,541.0,546.9,545.95,3857049.0,21138.26
2014-07-23,549.75,554.5,527.55,535.4,536.55,7261195.0,39146.29
2014-07-24,538.5,549.8,534.8,546.0,544.9,4118938.0,22401.1
2014-07-25,543.1,551.25,533.45,538.85,539.1,2646184.0,14342.73
2014-07-28,540.0,546.0,532.5,536.55,536.65,1820144.0,9782.85
2014-07-30,537.0,544.0,531.3,542.7,541.9,2988166.0,16038.3
2014-07-31,537.3,547.5,537.3,540.0,541.1,3337529.0,18111.11
2014-08-01,535.7,548.0,530.15,535.15,536.3,3983780.0,21420.4
2014-08-04,539.0,544.8,535.0,544.0,542.45,2268515.0,12251.03
2014-08-05,544.0,547.0,537.0,543.6,544.7,2730494.0,14809.14
2014-08-06,540.0,545.2,536.0,536.0,537.65,2743415.0,14803.15
2014-08-07,535.0,539.8,530.25,531.55,532.2,2838789.0,15153.66
2014-08-08,524.0,526.9,516.05,521.0,521.3,3627572.0,18912.89
2014-08-11,525.0,535.45,523.3,534.6,533.95,3268306.0,17262.6
2014-08-12,536.5,548.0,534.65,544.65,545.45,2542547.0,13737.35
2014-08-13,543.0,548.0,539.1,543.45,545.2,3737545.0,20282.44
2014-08-14,543.15,546.15,536.4,540.0,540.85,1860671.0,10064.84
2014-08-18,537.25,560.0,537.25,558.4,559.4,3287743.0,18201.89
2014-08-19,563.8,581.75,562.85,577.6,579.25,5748843.0,32975.69
2014-08-20,581.9,584.65,573.75,582.8,582.65,2570942.0,14875.48
2014-08-21,579.0,589.4,573.15,573.5,574.95,4041802.0,23509.89
2014-08-22,576.5,588.0,576.5,584.0,583.9,2925811.0,17072.52
2014-08-25,586.0,593.35,573.25,578.2,576.35,3304658.0,19345.43
2014-08-26,565.0,574.4,556.8,568.0,567.7,3706056.0,20970.03
2014-08-27,571.5,576.5,566.3,574.5,573.6,2104306.0,12019.45
2014-08-28,577.2,577.7,565.8,569.2,572.05,2586182.0,14755.08
2014-09-01,574.4,597.45,572.65,596.95,596.4,3448555.0,20310.48
2014-09-02,598.0,612.45,597.7,609.95,608.6,4656264.0,28267.49
2014-09-03,611.2,628.4,610.0,628.0,624.35,7233515.0,44770.63
2014-09-04,626.0,626.4,614.1,621.25,619.15,2544776.0,15724.9
2014-09-05,619.0,624.6,606.55,610.65,611.65,2809689.0,17230.41
2014-09-08,614.95,622.0,609.65,620.35,620.9,1924738.0,11838.75
2014-09-09,621.0,628.5,615.0,624.0,625.8,2276029.0,14165.84
2014-09-10,620.0,622.9,611.9,622.85,620.45,2654477.0,16353.09
2014-09-11,623.0,629.25,622.55,625.0,625.5,2107180.0,13183.19
2014-09-12,626.2,634.7,623.0,632.1,633.0,2105826.0,13220.22
2014-09-15,624.2,624.2,597.9,598.1,600.25,4277936.0,25973.46
2014-09-16,589.75,596.8,574.1,576.4,576.0,4127014.0,24167.18
2014-09-17,580.0,593.0,571.3,588.5,587.0,4474666.0,26179.73
2014-09-18,581.25,598.0,576.95,594.0,594.8,2868279.0,16931.71
2014-09-19,596.0,598.7,580.6,581.5,582.4,1936947.0,11387.37
2014-09-22,584.9,594.0,583.0,591.9,592.2,1561949.0,9229.14
2014-09-23,592.0,597.15,580.5,582.85,583.05,1312543.0,7706.66
2014-09-24,577.2,582.4,562.6,565.5,568.45,1778196.0,10172.14
2014-09-25,565.0,567.9,541.7,545.0,543.9,2402358.0,13331.18
2014-09-26,538.5,577.75,535.95,573.9,573.55,2649906.0,14776.84
2014-09-29,574.0,575.8,561.55,567.6,568.45,1466587.0,8343.76
2014-09-30,563.5,572.0,553.85,557.0,558.85,1902053.0,10714.35
2014-10-01,561.9,563.6,552.55,556.55,557.45,1061876.0,5923.06
2014-10-07,552.5,564.8,545.95,551.3,551.1,1264436.0,7043.48
2014-10-08,545.6,557.95,545.1,555.9,553.95,1345461.0,7432.8
2014-10-09,557.2,580.65,557.2,577.0,578.45,1952339.0,11176.44
2014-10-10,572.0,577.7,561.25,576.0,573.05,1654859.0,9444.3
2014-10-13,567.35,588.7,566.0,583.35,585.45,1819407.0,10543.79
2014-10-14,587.0,596.9,583.45,584.1,587.3,1763934.0,10426.33
2014-10-16,581.4,600.75,578.65,587.0,588.6,2671323.0,15817.38
2014-10-17,585.1,600.0,585.1,600.0,598.3,1816606.0,10813.43
2014-10-20,614.0,618.0,606.15,614.0,613.85,1805844.0,11081.54
2014-10-21,615.0,625.0,612.15,624.2,623.65,1725051.0,10712.4
2014-10-22,629.0,631.0,615.65,621.3,621.2,1222434.0,7603.9
2014-10-23,624.7,625.85,619.35,619.35,620.95,127383.0,792.34
2014-10-27,622.0,645.8,619.0,644.35,643.95,2535902.0,16177.34
2014-10-28,644.0,646.85,632.7,641.9,641.3,1353880.0,8654.28
2014-10-29,643.3,645.0,635.25,637.85,638.3,1414846.0,9045.37
2014-10-30,640.95,664.7,636.0,662.8,662.6,6291797.0,41097.3
2014-10-31,668.0,689.2,666.0,682.75,684.5,3114159.0,21009.57
2014-11-03,685.4,685.45,675.5,678.0,678.35,1855891.0,12595.61
2014-11-05,680.9,689.0,667.15,670.2,669.85,1995959.0,13514.48
2014-11-07,674.9,680.9,665.05,677.4,676.15,1878485.0,12669.56
2014-11-10,678.0,681.55,668.2,675.3,674.65,1261109.0,8514.61
2014-11-11,675.0,679.0,669.25,678.55,676.6,1024816.0,6916.68
2014-11-12,679.0,704.7,678.1,698.9,700.65,3454820.0,23953.0
2014-11-13,705.0,712.4,690.1,691.35,693.45,3023065.0,21195.33
2014-11-14,693.9,700.3,687.6,688.5,689.45,1670621.0,11587.67
2014-11-17,689.0,697.0,685.5,687.3,689.55,1316034.0,9089.68
2014-11-18,689.9,699.4,684.0,693.5,693.55,1580312.0,10953.84
2014-11-19,693.0,696.5,677.8,678.5,681.05,1146528.0,7870.34
2014-11-20,682.1,683.55,670.0,676.0,675.45,1328010.0,8962.41
2014-11-21,692.0,705.5,688.0,701.0,703.0,4923702.0,34403.97
2014-11-24,707.5,707.6,694.0,697.85,698.65,2196524.0,15382.18
2014-11-25,700.95,701.0,674.9,675.5,678.3,2263398.0,15439.13
2014-11-26,671.65,689.0,671.1,680.2,683.55,2541610.0,17308.56
2014-11-27,682.0,695.0,676.05,694.6,693.25,2341232.0,16081.24
2014-11-28,695.2,719.9,695.2,709.6,709.95,3325780.0,23707.98
2014-12-01,710.3,719.5,710.0,714.2,714.65,2673652.0,19116.87
2014-12-02,709.05,719.8,698.9,718.15,717.9,3126555.0,22209.77
2014-12-03,718.0,750.0,718.0,742.3,741.3,5073277.0,37530.84
2014-12-04,744.0,762.5,732.2,761.05,759.6,3246364.0,24227.58
2014-12-05,758.25,766.75,746.4,749.1,750.6,2094174.0,15887.92
2014-12-08,751.2,752.0,733.55,733.7,735.75,2226632.0,16481.85
2014-12-09,731.9,738.8,713.1,717.25,716.8,2738801.0,19814.59
2014-12-10,713.0,728.8,713.0,716.05,717.25,3440823.0,24785.5
2014-12-11,715.0,721.3,702.05,705.2,704.8,3324711.0,23584.24
2014-12-12,707.7,713.6,695.5,700.0,698.9,2408806.0,16958.29
2014-12-15,691.9,718.5,690.25,709.0,708.55,2659124.0,18884.81
2014-12-16,702.0,704.3,680.2,688.0,690.95,4918710.0,33992.95
2014-12-17,684.0,700.0,670.0,687.5,686.4,4482376.0,30748.45
2014-12-18,700.0,724.5,699.65,724.0,719.75,3234678.0,23021.13
2014-12-19,730.05,736.5,721.1,724.25,728.45,3364672.0,24578.3
2014-12-22,726.0,744.8,720.1,744.8,741.25,2198278.0,16072.57
2014-12-23,748.45,749.5,731.0,733.5,735.45,2260231.0,16711.75
2014-12-24,737.6,748.9,732.5,745.5,745.05,1937172.0,14388.48
2014-12-26,746.15,748.3,736.7,738.05,741.0,1399995.0,10389.75
2014-12-29,746.0,748.75,736.4,741.9,742.45,1620342.0,12028.58
2014-12-30,744.0,769.45,736.35,767.25,767.6,4093776.0,31007.93
2014-12-31,767.6,775.0,761.8,771.0,772.05,2006363.0,15469.8
2015-01-01,769.0,774.65,766.05,772.0,772.55,735005.0,5670.44
2015-01-02,773.0,795.8,771.0,794.8,792.2,2125479.0,16740.47
2015-01-05,796.5,804.9,789.8,793.4,793.9,2832814.0,22572.56
2015-01-06,788.55,788.8,768.35,770.0,771.65,2549801.0,19862.89
2015-01-07,770.0,776.0,754.25,758.6,757.35,3113425.0,23738.72
2015-01-08,770.0,774.5,761.0,770.15,769.15,2226121.0,17054.12
2015-01-09,780.0,782.3,751.35,763.1,763.85,2653088.0,20320.66
2015-01-12,766.0,781.0,758.5,780.0,777.85,1884698.0,14574.29
2015-01-13,785.5,798.75,776.0,784.85,781.75,3599571.0,28332.8
2015-01-14,787.95,793.0,775.2,786.45,786.7,6196743.0,48673.48
2015-01-15,818.0,825.0,807.0,809.0,813.2,6019271.0,49189.35
2015-01-16,813.5,818.7,800.0,804.0,802.65,4912721.0,39860.43
2015-01-19,809.95,827.25,806.3,826.0,824.95,2934392.0,23994.34
2015-01-20,827.0,862.95,827.0,861.5,858.35,4086867.0,34508.21
2015-01-21,861.0,880.0,848.5,853.9,855.2,4883563.0,42250.08
2015-01-22,859.0,862.9,841.4,855.95,852.0,2261484.0,19239.35
2015-01-23,864.4,881.75,857.5,877.15,876.2,3743139.0,32550.41
2015-01-27,880.0,885.0,862.2,880.7,882.85,3523622.0,30820.95
2015-01-28,881.2,895.0,874.35,882.4,883.8,3031156.0,26781.41
2015-01-29,879.05,887.9,872.0,874.0,874.25,3622135.0,31768.11
2015-01-30,878.0,885.95,857.0,862.0,862.45,3053839.0,26518.73
2015-02-02,858.95,858.95,819.05,833.55,832.2,8153338.0,67906.47
2015-02-03,839.9,840.7,801.0,801.5,807.15,5855579.0,48004.81
2015-02-04,811.0,821.9,791.6,795.25,802.35,3634656.0,29488.99
2015-02-05,800.8,827.0,794.0,810.85,807.85,3827363.0,31142.89
2015-02-06,810.0,819.9,798.1,813.0,810.8,3011414.0,24412.77
2015-02-09,805.0,807.5,791.0,792.95,796.55,2545399.0,20381.98
2015-02-10,789.7,829.8,734.0,821.8,817.8,4361045.0,35569.1
2015-02-11,820.0,835.0,820.0,826.1,826.55,2440387.0,20236.5
2015-02-12,824.2,841.2,815.25,840.0,839.1,2972844.0,24553.8
2015-02-13,842.0,845.0,831.25,834.0,835.05,2238555.0,18754.73
2015-02-16,839.5,839.55,812.1,813.5,815.65,2529380.0,20864.88
2015-02-18,816.0,824.85,806.15,821.25,819.65,2533793.0,20669.3
2015-02-19,823.5,827.2,802.6,810.95,813.35,2599640.0,21143.68
2015-02-20,813.9,832.0,804.0,830.0,825.05,2502316.0,20569.4
2015-02-23,841.0,841.8,806.75,807.65,811.0,3236131.0,26671.93
2015-02-24,812.0,812.0,795.0,799.45,800.35,3431020.0,27536.94
2015-02-25,803.0,810.65,793.0,793.9,794.85,3155023.0,25356.77
2015-02-26,795.0,801.15,780.1,784.7,783.6,4296954.0,33930.38
2015-02-27,789.9,824.5,786.1,823.0,820.8,3915772.0,31607.99
2015-02-28,829.5,868.25,812.0,866.6,861.95,5970510.0,50187.32
2015-03-02,875.0,888.5,865.05,880.0,882.5,5868224.0,51580.42
2015-03-03,884.9,885.0,865.0,877.55,878.65,2064553.0,18036.82
2015-03-04,906.05,908.95,849.8,852.3,856.65,4175246.0,36701.96
2015-03-05,855.0,864.9,842.5,855.8,856.7,2742124.0,23438.33
2015-03-09,845.0,848.8,821.25,823.0,824.15,2761990.0,23059.84
2015-03-10,825.95,846.0,816.95,830.15,827.6,3457282.0,28802.33
2015-03-11,828.0,833.3,816.4,822.5,822.9,2793968.0,23025.2
2015-03-12,829.0,833.5,819.6,822.5,823.2,1789222.0,14759.34
2015-03-13,831.25,832.9,797.5,804.8,803.35,2707676.0,22012.51
2015-03-16,807.0,819.9,797.5,817.25,813.85,2490471.0,20208.46
2015-03-17,821.5,838.8,816.5,837.6,833.2,2528372.0,20874.88
2015-03-18,837.0,858.9,828.8,854.7,855.7,4313163.0,36569.4
2015-03-19,863.0,870.6,825.35,827.1,834.0,3814090.0,32644.3
2015-03-20,828.95,842.0,816.55,832.7,832.05,3370878.0,27979.7
2015-03-23,836.4,839.0,823.6,827.05,829.2,1737770.0,14418.31
2015-03-24,828.7,836.0,812.2,821.75,822.65,4298524.0,35393.18
2015-03-25,823.0,827.0,804.0,806.05,806.5,2928184.0,23864.92
2015-03-26,801.0,823.0,792.05,810.0,806.35,8445122.0,67882.23
2015-03-27,812.8,822.0,783.2,818.1,816.0,5623118.0,45253.06
2015-03-30,819.35,827.7,815.0,822.65,822.95,2537412.0,20858.79
2015-03-31,827.7,833.9,810.8,811.95,815.75,2854952.0,23466.56
2015-04-01,812.2,851.0,808.1,849.3,847.75,2816508.0,23445.07
2015-04-06,850.05,857.8,841.0,846.0,845.9,2319517.0,19698.14
2015-04-07,852.5,852.5,835.45,839.05,840.8,2731165.0,23032.12
2015-04-08,843.8,843.8,819.0,821.35,820.6,3971834.0,33004.38
2015-04-09,826.0,843.8,821.85,841.6,841.7,3962373.0,33107.53
2015-04-10,846.45,850.4,838.05,840.5,842.6,2316823.0,19565.3
2015-04-13,843.9,846.8,835.65,838.55,841.7,1972159.0,16590.85
2015-04-15,844.3,864.0,836.0,843.05,845.65,3430368.0,29352.05
2015-04-16,848.65,854.6,835.4,848.0,850.8,2490976.0,21043.69
2015-04-17,850.35,850.35,806.2,808.0,809.4,4003026.0,33041.62
2015-04-20,812.9,815.7,775.05,787.0,787.9,4567680.0,36493.44
2015-04-21,782.65,803.0,771.8,783.75,783.75,3571923.0,28182.07
2015-04-22,790.0,801.6,776.2,794.5,796.05,6894513.0,54440.3
2015-04-23,805.0,855.0,804.9,851.6,851.3,13240793.0,110346.17
2015-04-24,854.0,854.7,820.5,825.5,823.95,5122626.0,42626.68
2015-04-27,827.8,830.2,803.85,807.8,811.1,3065049.0,24929.63
2015-04-28,808.8,831.8,805.5,824.0,826.45,4950845.0,40724.14
2015-04-29,824.0,844.9,820.0,835.75,834.55,3363122.0,28072.45
2015-04-30,831.6,848.8,826.95,844.4,839.45,6495111.0,54618.75
2015-05-04,847.0,859.2,840.0,853.0,853.9,2191718.0,18727.4
2015-05-05,852.0,865.55,849.2,857.0,857.45,2320372.0,19935.02
2015-05-06,850.0,854.0,817.0,819.3,821.05,3083251.0,25613.28
2015-05-07,819.8,819.8,788.2,794.45,798.4,3236113.0,26007.41
2015-05-08,806.5,829.5,803.45,826.55,826.1,3420271.0,28046.04
2015-05-11,832.0,848.4,827.0,843.35,844.35,2009782.0,16917.19
2015-05-12,843.5,843.5,819.0,821.0,822.65,2395023.0,19789.84
2015-05-13,826.0,849.75,825.6,842.0,840.75,3885205.0,32629.97
2015-05-14,839.4,845.0,826.4,837.25,838.8,3017462.0,25296.74
2015-05-15,844.4,864.3,841.6,849.95,849.55,3405396.0,29086.19
2015-05-18,853.7,868.8,852.05,868.3,864.55,2398380.0,20655.71
2015-05-19,864.0,877.75,858.0,861.5,864.05,3512777.0,30578.71
2015-05-20,866.7,879.0,866.0,873.6,874.8,2373602.0,20714.48
2015-05-21,869.95,871.0,852.9,860.8,860.8,1914694.0,16473.09
2015-05-22,863.8,872.5,861.2,865.65,866.85,1818249.0,15771.22
2015-05-25,867.0,868.25,850.55,852.05,852.7,1245685.0,10687.88
2015-05-26,856.2,864.5,845.25,863.85,860.75,1727408.0,14778.13
2015-05-27,848.0,874.0,848.0,870.5,870.9,1802375.0,15641.79
2015-05-28,871.7,875.9,856.1,860.95,859.05,3056727.0,26356.44
2015-05-29,860.7,884.35,860.7,882.7,882.3,2171914.0,19048.45
2015-06-01,884.9,897.5,878.1,879.1,879.55,2540825.0,22536.25
2015-06-02,882.95,883.05,841.35,845.0,845.7,3324043.0,28550.66
2015-06-03,843.0,843.7,825.0,830.6,829.4,4313922.0,35827.32
2015-06-04,835.0,835.9,820.25,827.0,827.15,3211097.0,26577.32
2015-06-05,827.0,841.0,818.15,821.0,823.4,2694390.0,22374.96
2015-06-08,830.0,830.5,815.55,823.5,822.6,2111209.0,17351.83
2015-06-09,822.9,835.5,818.2,821.05,823.2,2315267.0,19123.72
2015-06-10,823.0,836.4,823.0,831.05,833.45,1758441.0,14631.32
2015-06-11,840.0,843.45,802.0,803.0,804.6,3091667.0,25268.81
2015-06-12,798.9,810.85,794.0,806.0,805.45,3037849.0,24356.45
2015-06-15,811.9,815.0,798.05,801.8,803.55,1925893.0,15526.86
2015-06-16,804.0,819.0,796.1,817.85,815.5,2090544.0,16843.76
2015-06-17,820.0,823.7,811.6,816.3,817.1,2119030.0,17324.46
2015-06-18,810.5,828.4,807.15,823.7,824.65,3023062.0,24775.23
2015-06-19,826.0,834.75,822.0,833.2,829.9,1934474.0,16013.63
2015-06-22,835.8,864.0,835.1,858.9,859.4,3212501.0,27476.53
2015-06-23,860.9,869.8,855.8,865.85,866.4,2584079.0,22355.02
2015-06-24,861.0,873.8,852.5,854.0,860.05,1926650.0,16671.07
2015-06-25,857.4,865.0,848.0,861.5,858.65,1909350.0,16393.14
2015-06-26,852.0,855.6,839.6,850.95,850.75,1747922.0,14828.77
