Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-03-07,572.05,573.65,551.0,557.9,557.85,918027.0,5115.66
2014-03-10,555.0,570.0,533.0,537.0,539.45,1086288.0,6018.94
2014-03-11,540.0,552.0,539.55,551.5,550.3,419588.0,2292.4
2014-03-12,552.0,564.7,551.0,557.0,556.15,269795.0,1507.78
2014-03-13,559.2,561.95,550.0,552.0,551.7,171982.0,954.18
2014-03-14,550.0,557.0,541.2,546.9,545.6,401895.0,2199.27
2014-03-18,546.0,557.75,545.65,556.05,554.15,258203.0,1427.99
2014-03-19,560.0,561.0,547.5,550.9,549.45,220763.0,1222.51
2014-03-20,544.5,556.0,544.5,556.0,553.85,163124.0,902.82
2014-03-21,550.1,574.0,550.1,568.0,568.15,722231.0,4104.54
2014-03-22,572.5,573.0,566.0,571.2,570.55,18718.0,106.53
2014-03-24,568.6,586.0,566.95,582.0,582.9,590779.0,3433.87
2014-03-25,582.65,590.0,576.7,579.0,578.75,321387.0,1874.9
2014-03-26,583.95,583.95,552.0,555.0,555.5,565307.0,3165.86
2014-03-27,559.8,567.65,548.0,553.6,550.8,733066.0,4099.02
2014-03-28,555.6,556.7,544.25,550.5,548.2,920351.0,5051.76
2014-03-31,553.25,569.7,550.0,568.55,565.2,274771.0,1536.04
2014-04-01,569.45,581.8,562.65,580.0,579.1,492164.0,2837.22
2014-04-02,580.0,590.0,580.0,580.6,582.25,1059623.0,6206.3
2014-04-03,588.0,593.25,577.4,580.9,582.55,2361395.0,13797.22
2014-04-04,584.8,589.0,579.05,584.15,585.8,633221.0,3710.11
2014-04-07,586.5,605.0,586.0,590.0,591.3,1641127.0,9787.09
2014-04-09,591.3,593.75,580.0,582.45,582.5,369978.0,2172.01
2014-04-10,583.2,588.0,561.25,564.0,563.95,500049.0,2859.01
2014-04-11,573.25,576.4,564.0,574.05,574.85,338028.0,1933.12
2014-04-15,579.8,583.0,574.9,581.1,581.4,194654.0,1129.06
2014-04-16,585.0,587.95,579.25,586.0,583.75,379457.0,2216.77
2014-04-17,586.0,589.75,580.8,581.1,583.7,254066.0,1484.86
2014-04-21,582.95,593.7,573.0,575.0,575.5,159324.0,924.23
2014-04-22,567.0,581.7,550.1,574.55,576.1,661650.0,3750.94
2014-04-23,570.55,580.0,568.0,571.5,570.2,403337.0,2306.72
2014-04-25,575.0,581.95,564.5,570.05,571.7,309363.0,1776.04
2014-04-28,572.9,582.8,568.0,582.5,580.9,806137.0,4663.3
2014-04-29,580.25,596.5,579.75,586.05,586.35,410690.0,2411.3
2014-04-30,585.1,614.0,585.05,613.0,604.55,921541.0,5519.2
2014-05-02,614.15,641.0,606.6,630.6,630.6,1155628.0,7240.2
2014-05-05,633.0,635.65,606.0,607.6,609.5,804016.0,4984.23
2014-05-06,612.65,618.8,604.1,608.9,608.7,403837.0,2467.53
2014-05-07,610.0,615.45,598.25,605.9,603.05,233786.0,1420.26
2014-05-08,610.0,614.8,582.7,587.0,592.9,473296.0,2849.45
2014-05-09,595.0,598.0,576.25,579.1,580.0,592051.0,3446.57
2014-05-12,578.0,585.0,568.15,569.1,569.75,416908.0,2394.07
2014-05-13,570.6,575.0,556.6,562.65,561.7,542247.0,3062.06
2014-05-14,562.0,577.75,562.0,567.0,568.0,368300.0,2100.31
2014-05-15,565.1,572.65,548.0,549.0,551.05,465600.0,2596.93
2014-05-16,550.0,557.5,535.0,537.4,538.9,633681.0,3437.19
2014-05-19,545.0,549.0,507.1,514.15,512.95,1114947.0,5769.74
2014-05-20,510.4,534.0,510.4,527.25,527.3,706306.0,3722.42
2014-05-21,530.2,538.0,522.1,528.4,527.35,680331.0,3615.65
2014-05-22,527.0,534.7,518.6,522.5,522.2,428253.0,2257.8
2014-05-23,518.0,530.25,518.0,524.0,524.35,376235.0,1977.19
2014-05-26,525.5,528.9,518.5,522.0,522.0,400740.0,2093.49
2014-05-27,518.0,530.4,514.0,518.75,520.8,638543.0,3352.56
2014-05-28,517.3,531.25,517.3,530.8,529.85,1118109.0,5867.02
2014-05-29,525.0,544.0,524.6,542.0,537.4,765639.0,4119.98
2014-05-30,545.0,557.45,540.05,552.0,552.5,595855.0,3280.22
2014-06-02,555.0,557.0,538.2,540.0,539.6,161982.0,880.61
2014-06-03,540.0,553.7,535.95,539.0,540.65,401761.0,2192.21
2014-06-04,536.0,552.35,536.0,540.0,537.75,471197.0,2551.9
2014-06-05,544.7,550.0,541.2,549.5,549.15,337402.0,1842.76
2014-06-06,553.9,562.8,552.1,561.05,559.7,495488.0,2759.31
2014-06-09,563.0,567.0,555.45,560.8,560.55,442061.0,2478.86
2014-06-10,565.75,569.4,558.0,561.5,561.75,1538229.0,8644.23
2014-06-11,565.4,576.5,562.4,573.0,572.55,846040.0,4838.38
2014-06-12,579.5,587.0,575.35,579.7,579.5,663518.0,3860.82
2014-06-13,579.8,586.7,571.1,580.9,579.85,781022.0,4537.92
2014-06-16,582.0,584.3,573.1,581.4,581.25,759533.0,4406.77
2014-06-17,584.7,584.7,573.0,577.65,578.1,427509.0,2460.79
2014-06-18,578.9,588.95,570.25,574.55,575.15,384488.0,2223.89
2014-06-19,578.4,587.0,575.4,581.0,578.8,384502.0,2232.92
2014-06-20,582.8,584.4,572.95,574.1,575.3,259853.0,1499.28
2014-06-23,575.9,586.8,574.1,582.0,580.6,634602.0,3696.59
2014-06-24,585.7,592.35,581.35,584.5,586.5,512526.0,3007.33
2014-06-25,586.75,587.95,581.25,583.0,584.0,386251.0,2256.27
2014-06-26,584.4,586.0,572.4,575.0,575.05,643391.0,3706.23
2014-06-27,577.0,585.0,564.3,570.0,569.65,1148168.0,6589.45
2014-06-30,573.85,580.2,569.0,569.7,570.1,628256.0,3602.22
2014-07-01,574.0,576.45,568.55,570.6,571.0,383929.0,2196.48
2014-07-02,572.55,579.8,571.0,576.55,575.35,555780.0,3198.51
2014-07-03,577.3,614.55,577.3,613.05,607.8,2309719.0,13722.11
2014-07-04,617.4,621.4,593.6,596.9,600.65,1157880.0,7070.87
2014-07-07,599.35,600.0,585.6,589.1,589.45,273953.0,1624.38
2014-07-08,590.05,599.55,555.6,559.5,562.65,600656.0,3506.77
2014-07-09,566.5,568.85,555.05,563.1,562.45,445833.0,2512.08
2014-07-10,566.5,571.95,551.85,562.2,563.6,287830.0,1617.78
2014-07-11,567.3,576.35,530.55,540.5,537.35,488256.0,2708.51
2014-07-14,534.15,548.4,532.3,541.85,539.2,344622.0,1864.46
2014-07-15,546.0,557.6,541.65,545.3,545.35,625062.0,3426.78
2014-07-16,543.2,558.9,543.2,556.7,557.25,234954.0,1302.15
2014-07-17,555.15,565.9,555.15,564.8,564.9,177771.0,1000.58
2014-07-18,566.0,572.7,558.7,568.15,568.95,375256.0,2127.95
2014-07-21,572.0,577.6,569.2,571.0,570.95,197845.0,1131.88
2014-07-22,575.9,576.6,570.0,575.05,574.1,315507.0,1806.4
2014-07-23,578.95,594.0,572.5,591.35,591.9,680070.0,3974.78
2014-07-24,595.7,604.55,581.6,594.05,596.85,1459987.0,8741.96
2014-07-25,610.0,641.4,609.0,636.7,636.3,2714382.0,17078.53
2014-07-28,639.7,665.8,625.65,659.0,660.55,2136358.0,13928.79
2014-07-30,657.05,665.9,645.25,659.25,659.7,1035396.0,6757.58
2014-07-31,656.0,666.95,652.9,656.8,659.3,1615418.0,10658.31
2014-08-01,651.45,686.15,648.0,685.5,679.8,1077340.0,7296.47
2014-08-04,680.35,684.9,665.0,672.0,670.4,591584.0,3966.35
2014-08-05,674.45,675.0,663.15,671.0,671.2,457420.0,3052.81
2014-08-06,674.85,675.0,664.45,665.0,666.7,242733.0,1623.18
2014-08-07,667.0,679.7,661.1,670.0,669.05,510669.0,3427.62
2014-08-08,667.45,668.95,653.85,660.0,658.75,257465.0,1702.11
2014-08-11,659.0,667.0,647.5,654.0,652.5,423221.0,2765.38
2014-08-12,654.15,688.7,654.15,686.2,684.6,908211.0,6179.24
2014-08-13,685.95,710.95,685.95,700.15,702.65,1108681.0,7783.88
2014-08-14,702.0,717.15,690.0,703.0,707.2,743337.0,5251.86
2014-08-18,680.0,732.75,680.0,731.0,730.0,869925.0,6256.23
2014-08-19,726.0,736.85,713.4,718.0,719.7,519405.0,3761.89
2014-08-20,728.0,749.0,718.25,725.0,722.65,1605602.0,11795.78
2014-08-21,728.8,732.0,710.0,713.4,714.25,539410.0,3882.19
2014-08-22,715.0,731.0,712.25,722.0,720.55,1090414.0,7865.65
2014-08-25,724.0,725.0,707.0,710.95,709.0,650278.0,4634.4
2014-08-26,714.8,733.0,711.6,726.5,726.45,706916.0,5134.48
2014-08-27,728.8,733.7,712.0,715.9,714.5,650891.0,4672.23
2014-08-28,719.35,723.9,711.1,717.0,716.9,619986.0,4447.04
2014-09-01,712.0,727.5,709.2,720.5,720.45,384958.0,2769.4
2014-09-02,723.45,737.2,715.45,730.7,730.35,594855.0,4345.71
2014-09-03,739.9,749.4,735.85,740.6,739.9,574827.0,4261.63
2014-09-04,744.0,775.25,738.95,774.5,770.8,891896.0,6776.27
2014-09-05,776.8,785.0,772.0,776.95,774.8,451762.0,3514.96
2014-09-08,775.0,779.9,762.05,770.0,769.15,292821.0,2253.66
2014-09-09,769.85,789.75,769.0,782.0,778.8,950225.0,7399.51
2014-09-10,783.0,783.0,766.45,770.5,770.05,1500864.0,11614.99
2014-09-11,770.05,776.75,763.1,765.0,765.3,959607.0,7382.77
2014-09-12,769.85,776.8,764.0,771.0,770.25,264427.0,2037.09
2014-09-15,775.0,775.0,760.0,766.2,766.2,154257.0,1182.73
2014-09-16,766.9,790.0,720.5,725.1,726.8,742616.0,5649.45
2014-09-17,733.0,741.7,718.0,733.2,734.9,282615.0,2063.83
2014-09-18,737.35,754.0,737.35,745.3,745.25,312222.0,2334.85
2014-09-19,746.0,756.65,741.8,747.5,745.2,291632.0,2183.81
2014-09-22,741.7,750.0,733.0,735.0,738.15,132054.0,978.53
2014-09-23,742.75,751.55,702.8,708.3,707.7,365637.0,2663.0
2014-09-24,707.4,718.25,687.3,700.0,699.9,740534.0,5216.91
2014-09-25,697.1,720.85,679.75,690.0,684.15,1355653.0,9455.57
2014-09-26,688.0,694.45,676.0,692.0,688.25,1445640.0,9930.53
2014-09-29,697.15,726.2,694.9,715.25,717.15,2213833.0,15741.88
2014-09-30,740.0,745.0,714.0,717.3,721.8,1526059.0,11160.22
2014-10-01,719.75,733.5,695.0,707.0,703.2,717564.0,5092.17
2014-10-07,692.0,726.0,692.0,718.8,719.3,971743.0,6962.01
2014-10-08,722.85,722.85,697.05,707.7,706.6,924284.0,6596.8
2014-10-09,706.6,721.0,706.6,716.1,716.15,403378.0,2889.33
2014-10-10,714.0,721.8,706.05,711.0,711.1,434156.0,3107.12
2014-10-13,710.0,732.0,701.0,721.65,723.4,736211.0,5331.63
2014-10-14,718.55,745.0,713.35,734.7,734.75,627495.0,4609.02
2014-10-16,734.2,744.9,711.6,724.5,718.75,420474.0,3089.43
2014-10-17,719.0,722.0,703.0,710.0,710.05,983132.0,7014.97
2014-10-20,717.0,720.0,702.15,707.45,706.7,401578.0,2848.1
2014-10-21,714.7,714.7,703.0,707.0,705.85,465541.0,3285.74
2014-10-22,710.5,713.05,701.15,706.5,704.2,492106.0,3487.63
2014-10-23,709.9,716.75,707.0,716.75,714.85,52671.0,375.72
2014-10-27,718.6,726.1,712.2,715.05,715.6,265795.0,1911.59
2014-10-28,716.0,722.0,712.0,721.7,719.9,313671.0,2257.82
2014-10-29,726.0,730.9,706.55,714.0,714.95,607033.0,4378.23
2014-10-30,715.6,724.4,708.0,714.7,711.3,1064615.0,7604.02
2014-10-31,720.0,721.9,706.0,718.9,718.05,1738167.0,12443.85
2014-11-03,717.2,734.5,715.1,733.0,727.75,732668.0,5327.14
2014-11-05,731.6,770.0,730.95,769.0,765.45,1288144.0,9681.18
2014-11-07,770.4,803.95,766.35,795.35,799.5,1338017.0,10583.5
2014-11-10,798.0,798.7,766.4,768.55,770.95,445681.0,3451.98
2014-11-11,776.9,781.95,766.0,771.1,776.4,630131.0,4885.82
2014-11-12,779.1,779.55,758.65,762.0,761.35,495640.0,3800.88
2014-11-13,763.9,780.75,759.6,772.5,770.3,666011.0,5141.11
2014-11-14,777.3,785.25,768.95,771.5,771.0,501558.0,3898.42
2014-11-17,773.9,778.0,762.1,768.0,768.0,347396.0,2675.06
2014-11-18,768.0,800.0,766.05,789.0,788.6,694431.0,5484.54
2014-11-19,789.0,830.0,781.95,818.35,814.8,1552063.0,12614.05
2014-11-20,822.9,834.35,803.65,828.4,829.85,845514.0,6932.29
2014-11-21,830.8,841.0,814.3,821.5,819.4,814431.0,6707.75
2014-11-24,824.75,826.15,793.75,800.0,799.1,737490.0,5938.23
2014-11-25,802.7,822.2,781.3,819.95,818.35,484880.0,3905.29
2014-11-26,825.5,836.0,807.0,808.55,809.05,559252.0,4595.6
2014-11-27,810.05,812.7,802.0,810.0,809.8,591942.0,4780.14
2014-11-28,810.75,824.85,805.3,820.25,819.55,667625.0,5443.65
2014-12-01,818.05,824.5,800.0,802.25,801.85,586304.0,4762.7
2014-12-02,801.0,823.65,800.0,816.1,815.85,944096.0,7688.32
2014-12-03,821.15,832.0,819.0,823.6,823.35,840197.0,6934.22
2014-12-04,822.55,829.2,809.0,810.95,810.9,370990.0,3032.87
2014-12-05,811.0,825.95,811.0,816.0,819.15,1201333.0,9854.19
2014-12-08,824.7,824.7,790.8,804.5,804.5,629298.0,5068.38
2014-12-09,803.8,813.0,793.5,806.8,804.6,616579.0,4967.7
2014-12-10,800.55,808.0,791.8,795.0,794.15,405838.0,3243.22
2014-12-11,797.45,809.0,794.0,805.0,801.7,460021.0,3678.81
2014-12-12,808.9,827.9,795.6,807.3,807.75,1065579.0,8707.7
2014-12-15,801.05,809.25,794.5,805.15,804.75,350035.0,2811.03
2014-12-16,793.0,801.35,755.0,768.65,766.8,674668.0,5283.21
2014-12-17,762.3,768.9,705.55,736.5,748.2,1300193.0,9703.61
2014-12-18,754.1,766.9,722.8,733.0,732.7,1212475.0,8945.61
2014-12-19,736.2,754.15,736.2,748.35,750.75,813698.0,6089.65
2014-12-22,754.7,777.0,751.45,770.15,769.8,427680.0,3285.8
2014-12-23,769.0,808.0,769.0,795.05,797.1,1107918.0,8826.68
2014-12-24,792.05,799.0,772.1,780.0,777.15,519497.0,4070.48
2014-12-26,781.0,790.05,772.15,779.0,778.15,154348.0,1204.03
2014-12-29,802.0,808.0,780.8,783.1,783.3,539564.0,4264.34
2014-12-30,781.55,789.9,772.3,772.95,773.7,456710.0,3556.21
2014-12-31,772.65,784.0,767.6,769.85,770.2,651375.0,5033.96
2015-01-01,783.25,789.0,774.2,775.0,775.5,542911.0,4239.82
2015-01-02,777.3,779.05,765.1,769.0,767.85,664807.0,5112.75
2015-01-05,773.5,774.5,748.05,752.0,751.4,635339.0,4815.12
2015-01-06,751.0,751.0,714.1,719.0,721.75,801647.0,5833.68
2015-01-07,725.0,731.0,702.6,724.0,719.65,537788.0,3857.64
2015-01-08,725.35,742.9,725.35,742.0,740.8,655401.0,4816.74
2015-01-09,741.2,752.4,725.3,738.0,735.4,545646.0,4028.73
2015-01-12,740.0,741.55,723.55,726.25,727.05,500417.0,3646.8
2015-01-13,723.4,738.7,720.15,726.0,728.8,1507462.0,10954.06
2015-01-14,726.0,729.05,716.0,720.4,718.9,486546.0,3526.03
2015-01-15,717.05,725.25,714.0,714.25,714.9,488103.0,3500.67
2015-01-16,714.0,727.4,714.0,724.0,722.2,345285.0,2494.62
2015-01-19,726.0,740.5,726.0,740.0,738.05,395115.0,2907.64
2015-01-20,739.0,743.65,731.0,732.0,733.15,315498.0,2326.04
2015-01-21,733.0,739.0,729.0,737.9,737.35,398382.0,2927.2
2015-01-22,737.5,753.9,736.35,744.0,744.4,893181.0,6677.05
2015-01-23,752.0,754.9,720.2,725.0,724.25,872896.0,6367.68
2015-01-27,731.4,736.45,724.25,733.0,734.9,773451.0,5657.86
2015-01-28,735.95,739.8,724.1,727.0,728.3,297871.0,2182.25
2015-01-29,729.8,732.7,715.0,721.9,719.05,512234.0,3704.18
2015-01-30,724.9,731.85,715.8,717.05,719.15,614306.0,4440.46
2015-02-02,723.8,725.5,715.3,716.0,716.35,261994.0,1884.95
2015-02-03,720.0,721.1,704.1,705.5,706.4,269369.0,1911.06
2015-02-04,709.9,734.9,707.2,731.5,730.05,606105.0,4398.19
2015-02-05,736.0,752.95,734.1,743.5,742.1,1241458.0,9254.98
2015-02-06,746.0,749.8,733.2,740.15,740.2,543071.0,4026.34
2015-02-09,732.0,746.85,724.35,737.5,732.25,442283.0,3259.29
2015-02-10,733.5,753.9,723.65,748.0,747.2,814095.0,6088.86
2015-02-11,751.0,773.0,740.35,752.15,748.9,1450459.0,10993.97
2015-02-12,755.1,758.0,730.05,750.1,747.15,904171.0,6696.03
2015-02-13,740.0,777.95,733.65,766.25,766.4,2058589.0,15770.04
2015-02-16,771.5,783.0,765.4,768.6,770.5,752676.0,5830.85
2015-02-18,772.0,786.9,771.0,780.3,780.5,511194.0,3983.9
2015-02-19,784.0,784.0,765.0,768.8,772.15,275905.0,2132.56
2015-02-20,775.0,799.0,766.3,788.6,788.45,761147.0,6003.14
2015-02-23,790.5,795.95,778.2,792.0,792.7,735523.0,5808.04
2015-02-24,796.7,810.95,790.2,807.35,808.2,1014708.0,8148.63
2015-02-25,817.35,822.85,784.25,790.35,790.2,897360.0,7203.33
2015-02-26,803.0,803.45,767.0,774.9,770.25,1143637.0,8923.44
2015-02-27,773.4,789.6,773.1,778.9,779.45,483393.0,3777.01
2015-02-28,784.8,792.45,756.0,792.0,789.9,260605.0,2037.68
2015-03-02,792.8,798.6,783.0,785.0,786.85,361810.0,2858.21
2015-03-03,786.85,806.15,782.3,797.4,799.35,482077.0,3855.94
2015-03-04,805.15,814.0,794.0,798.0,799.05,805908.0,6486.67
2015-03-05,806.5,842.45,804.15,841.9,833.0,1104275.0,9073.06
2015-03-09,836.0,859.7,836.0,841.3,842.35,930330.0,7898.69
2015-03-10,847.95,864.65,839.0,850.0,848.35,696665.0,5942.91
2015-03-11,851.5,862.75,826.4,833.9,831.1,815411.0,6857.86
2015-03-12,836.0,850.0,825.0,836.0,836.3,801007.0,6717.68
2015-03-13,842.0,865.0,833.95,839.0,840.3,2181523.0,18531.15
2015-03-16,840.3,841.8,809.4,813.2,814.4,829495.0,6812.12
2015-03-17,815.7,831.0,806.15,808.45,808.45,619415.0,5052.85
2015-03-18,815.0,825.95,808.2,824.0,823.5,481177.0,3949.71
2015-03-19,830.0,860.5,823.25,857.05,851.5,1218763.0,10340.27
2015-03-20,860.55,879.65,825.55,832.25,831.35,1390630.0,11920.0
2015-03-23,812.5,825.0,790.0,790.15,793.4,1249568.0,10074.29
2015-03-24,793.9,816.75,790.3,810.65,809.5,673502.0,5432.73
2015-03-25,816.4,821.3,801.5,805.0,804.65,726346.0,5894.42
2015-03-26,809.8,809.8,787.1,790.2,792.4,1212551.0,9645.15
2015-03-27,799.5,799.5,751.0,770.0,771.75,1552301.0,11915.66
2015-03-30,783.0,789.0,770.0,786.8,784.0,667167.0,5209.1
2015-03-31,785.0,798.8,780.0,783.3,786.15,572303.0,4514.19
2015-04-01,789.95,791.9,782.05,788.9,788.3,718711.0,5664.28
2015-04-06,792.7,863.1,790.3,848.15,846.5,1544700.0,12885.59
2015-04-07,852.9,861.9,834.05,843.3,844.2,999962.0,8491.94
2015-04-08,879.3,901.35,866.75,879.8,881.75,3076453.0,27219.82
2015-04-09,887.95,887.95,857.6,863.0,864.8,745268.0,6467.07
2015-04-10,866.0,881.45,852.0,871.0,871.35,876273.0,7647.8
2015-04-13,872.9,921.0,862.1,917.05,917.7,2000624.0,17910.64
2015-04-15,927.0,940.75,900.15,906.45,907.0,1418064.0,13124.04
2015-04-16,911.3,919.9,861.0,879.0,877.75,1994681.0,17637.29
2015-04-17,879.0,881.3,852.0,868.1,865.15,1468381.0,12711.44
2015-04-20,905.0,921.0,881.35,905.0,901.2,2994923.0,26993.12
2015-04-21,904.4,905.0,872.35,886.65,886.65,1149278.0,10193.63
2015-04-22,891.0,921.55,874.05,899.2,898.05,1799052.0,16194.98
2015-04-23,906.0,911.0,888.55,893.0,892.65,815845.0,7321.19
2015-04-24,893.0,909.7,885.0,900.0,896.4,1259860.0,11324.58
2015-04-27,900.1,905.9,862.0,872.0,868.95,854103.0,7466.66
2015-04-28,866.0,873.6,816.0,861.55,861.0,1536548.0,13003.87
2015-04-29,843.35,864.0,842.4,861.5,860.25,546051.0,4674.29
2015-04-30,858.5,894.0,842.5,890.0,890.3,1091326.0,9579.69
2015-05-04,905.0,929.5,888.55,907.8,906.6,1397412.0,12688.52
2015-05-05,908.95,916.85,890.15,898.0,897.5,886831.0,8003.78
2015-05-06,891.95,895.0,842.7,855.0,847.9,1280955.0,11060.69
2015-05-07,852.9,852.9,807.0,823.0,825.9,1350783.0,11145.94
2015-05-08,830.8,854.0,830.8,836.0,835.8,976949.0,8231.95
2015-05-11,848.0,873.4,842.4,871.65,868.5,635186.0,5461.23
2015-05-12,873.0,877.5,848.9,873.0,869.1,657657.0,5697.19
2015-05-13,876.0,902.0,869.55,894.0,889.0,1168699.0,10350.77
2015-05-14,904.95,915.95,885.2,913.95,913.65,931276.0,8446.85
2015-05-15,916.4,918.95,881.0,900.25,898.2,1074308.0,9667.38
2015-05-18,906.0,910.0,890.2,906.1,906.7,576971.0,5208.08
2015-05-19,904.9,914.0,895.5,900.0,899.6,465409.0,4209.44
2015-05-20,922.0,929.0,904.0,908.0,907.0,1543838.0,14123.57
2015-05-21,909.7,913.55,890.55,896.85,895.95,705667.0,6348.98
2015-05-22,902.6,905.45,875.55,883.35,885.35,720630.0,6408.03
2015-05-25,886.7,887.7,870.0,871.5,872.05,257227.0,2251.51
2015-05-26,875.0,876.75,858.15,868.0,865.95,328553.0,2849.88
2015-05-27,861.7,865.8,852.0,863.0,862.1,698585.0,5998.26
2015-05-28,865.0,868.75,850.5,861.75,857.45,647929.0,5566.24
2015-05-29,867.1,880.6,857.0,872.0,875.3,808744.0,7057.65
2015-06-01,852.2,870.6,819.0,868.0,866.05,1463108.0,12459.88
2015-06-02,873.15,884.9,853.05,868.0,861.2,1172117.0,10227.57
2015-06-03,870.0,870.0,829.5,855.0,853.8,624491.0,5327.66
2015-06-04,855.0,859.0,821.2,836.95,834.6,748417.0,6242.33
2015-06-05,835.0,859.35,831.45,843.15,845.15,922907.0,7828.29
2015-06-08,849.6,861.25,831.75,853.9,855.7,605530.0,5136.66
2015-06-09,853.0,857.0,837.2,848.4,849.0,517080.0,4383.91
2015-06-10,849.05,868.0,849.05,858.0,857.3,394746.0,3393.49
2015-06-11,864.9,872.7,860.35,865.05,866.1,923236.0,8005.16
2015-06-12,874.0,881.0,852.1,877.0,879.6,666089.0,5788.57
2015-06-15,890.0,895.0,880.5,888.1,889.4,760269.0,6768.1
2015-06-16,893.0,931.0,890.5,929.0,922.7,1391076.0,12642.77
2015-06-17,939.0,989.7,929.0,967.95,968.6,3064611.0,29593.44
2015-06-18,970.95,1001.3,949.75,991.0,989.15,2055606.0,20148.31
2015-06-19,990.1,1004.0,971.75,987.0,988.3,2022937.0,19965.22
2015-06-22,980.35,989.0,976.1,981.95,982.55,596362.0,5859.06
2015-06-23,989.0,1016.2,983.0,997.0,998.5,1025550.0,10265.37
2015-06-24,999.0,1003.5,973.05,980.5,978.8,746639.0,7358.99
2015-06-25,971.0,990.0,971.0,982.8,984.7,971596.0,9533.05
2015-06-26,982.8,997.45,965.4,980.8,982.55,698216.0,6852.47
2015-06-29,941.1,977.0,941.1,972.8,974.4,478322.0,4622.88
2015-06-30,991.0,1000.0,985.25,998.2,994.15,1349302.0,13414.27
2015-07-01,1003.15,1021.4,995.0,1019.6,1018.1,1137665.0,11551.49
2015-07-02,1025.9,1033.7,1011.25,1020.1,1019.45,939405.0,9617.05
2015-07-03,1019.4,1032.0,1011.4,1016.6,1019.25,366409.0,3740.22
2015-07-06,1000.0,1023.05,997.2,1016.05,1019.0,661947.0,6704.48
2015-07-07,1023.0,1025.0,1011.75,1016.0,1017.35,521376.0,5306.91
