Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-02-20,11061.15,11150.0,10905.0,11105.0,11109.3,12577.0,1391.2
2015-02-23,11125.45,11150.0,11015.3,11100.0,11110.85,7325.0,812.95
2015-02-24,11150.0,11221.95,10607.7,11000.0,10988.75,11771.0,1304.55
2015-02-25,11195.1,11207.0,10878.85,11000.0,11064.05,60085.0,6611.09
2015-02-26,11064.05,11100.0,10815.65,10950.0,10993.25,20624.0,2263.36
2015-02-27,10950.05,11120.0,10932.2,11009.0,11001.1,35844.0,3944.83
2015-02-28,11100.05,11260.2,9990.0,10400.0,10528.6,4640.0,505.64
2015-03-02,10647.0,11498.95,10643.95,11450.0,11448.55,12346.0,1383.76
2015-03-03,11500.0,11520.85,11182.15,11400.0,11453.95,4002.0,456.75
2015-03-04,11400.0,11464.95,11182.85,11200.0,11238.15,5942.0,669.39
2015-03-05,11499.9,11499.9,11073.8,11100.0,11154.1,21806.0,2447.24
2015-03-09,11154.1,11199.0,11000.05,11199.0,11103.95,4497.0,496.58
2015-03-10,10901.0,11300.05,10901.0,11000.0,11017.55,24557.0,2701.97
2015-03-11,11050.0,11050.0,10600.65,10655.0,10659.25,132677.0,14132.84
2015-03-12,10744.0,10744.0,10500.05,10683.0,10688.55,5514.0,586.31
2015-03-13,10917.0,10945.0,10581.0,10611.0,10696.6,6734.0,722.94
2015-03-16,10720.0,10750.0,10401.0,10748.0,10686.45,13725.0,1464.02
2015-03-17,10825.0,10825.0,10622.0,10700.0,10703.25,16129.0,1721.97
2015-03-18,10671.05,11499.9,10650.05,11225.0,10840.7,13756.0,1488.1
2015-03-19,11011.0,11370.0,11000.0,11000.0,11023.65,4889.0,542.89
2015-03-20,11190.0,11202.2,10865.65,11055.6,11037.85,51853.0,5705.0
2015-03-23,10980.0,11099.95,10715.0,10725.0,10796.85,23920.0,2586.24
2015-03-24,10757.7,10800.0,10152.0,10565.75,10586.4,9937.0,1045.37
2015-03-25,10762.9,11400.0,10584.05,11090.0,11067.35,17323.0,1901.28
2015-03-26,10999.85,11300.0,10702.0,11000.0,11066.4,22107.0,2431.39
2015-03-27,10751.7,11225.0,10751.65,10936.15,10907.05,20124.0,2209.58
2015-03-30,10798.0,10990.0,10620.05,10800.0,10752.4,10151.0,1090.14
2015-03-31,10899.0,10920.0,10670.0,10800.0,10793.8,24882.0,2687.26
2015-04-01,10700.05,11041.95,10630.05,10850.0,10878.2,34015.0,3666.95
2015-04-06,11050.0,11100.0,10750.0,10869.95,10865.45,6372.0,696.75
2015-04-07,10711.0,11094.0,10711.0,10905.0,10954.95,10259.0,1124.92
2015-04-08,10955.1,11035.4,10713.05,10750.0,10788.35,1880.0,205.24
2015-04-09,10899.0,11244.95,10810.8,10995.0,11091.9,10067.0,1111.91
2015-04-10,10999.75,11149.9,10750.0,10805.0,10803.2,19680.0,2148.14
2015-04-13,10970.0,10970.0,10310.05,10460.0,10437.65,20188.0,2110.52
2015-04-15,10535.0,10688.0,10320.0,10405.0,10533.7,64431.0,6775.07
2015-04-16,10545.0,10579.0,10312.2,10450.0,10451.5,14157.0,1479.19
2015-04-17,10485.0,10584.8,9865.7,10050.0,10039.1,22748.0,2292.73
2015-04-20,10039.25,10135.05,9810.0,10052.0,10050.4,31069.0,3093.69
2015-04-21,10061.0,10150.0,9999.95,10000.45,10000.45,6557.0,657.47
2015-04-22,10140.0,10140.0,10000.0,10100.0,10102.4,27234.0,2750.56
2015-04-23,10215.0,10447.0,9989.2,10340.0,10330.15,9727.0,993.92
2015-04-24,10460.0,10460.0,9920.05,10000.0,10041.6,13867.0,1393.6
2015-04-27,10003.2,10048.6,9824.85,9929.95,9977.9,14509.0,1449.68
2015-04-28,10170.35,10499.9,9899.95,10152.0,10255.3,12983.0,1302.24
2015-04-29,10300.0,10400.0,9850.0,10240.0,10332.5,28669.0,2919.29
2015-04-30,10100.1,10487.0,10099.9,10200.0,10192.85,12871.0,1317.89
2015-05-04,10270.0,10412.3,10100.45,10330.0,10334.3,19193.0,1984.26
2015-05-05,10334.2,10479.9,10222.05,10430.0,10414.15,7432.0,767.82
2015-05-06,10305.0,10420.0,10250.0,10330.0,10330.95,45614.0,4719.46
2015-05-07,10330.0,10330.0,10003.4,10050.0,10128.15,26718.0,2706.66
2015-05-08,10187.0,10241.75,10030.05,10150.0,10150.55,22945.0,2329.56
2015-05-11,10200.05,10353.95,10150.0,10290.0,10280.8,12265.0,1261.36
2015-05-12,10201.1,10437.85,9921.0,10080.0,10073.4,7493.0,763.37
2015-05-13,10597.0,11525.0,10549.9,10951.0,11088.15,186423.0,20563.99
2015-05-14,10850.0,11550.15,10700.95,11348.0,11327.7,82110.0,9330.9
2015-05-15,11385.0,11985.0,11303.25,11800.0,11820.4,65851.0,7620.0
