Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-12-23,266.0,269.7,260.5,262.0,261.6,4294181.0,11374.58
2014-12-24,262.9,264.35,252.5,259.0,254.55,7778374.0,19948.72
2014-12-26,257.0,257.6,250.05,251.25,251.55,2865040.0,7255.61
2014-12-29,252.6,257.0,252.6,254.1,254.5,1950878.0,4971.5
2014-12-30,255.0,259.35,254.05,259.0,258.35,2147743.0,5528.93
2014-12-31,256.4,267.45,255.3,267.0,265.25,5363890.0,14152.5
2015-01-01,265.6,269.95,263.55,269.55,268.55,3129379.0,8380.09
2015-01-02,269.4,276.95,269.0,275.75,275.3,4117859.0,11302.09
2015-01-05,276.0,278.4,270.1,273.5,273.4,3041992.0,8330.37
2015-01-06,270.9,271.0,259.5,260.35,260.95,3784332.0,10039.23
2015-01-07,259.65,260.95,250.0,254.7,253.85,4520782.0,11498.55
2015-01-08,258.0,261.2,256.15,256.95,257.55,3053039.0,7883.09
2015-01-09,258.25,261.15,251.0,254.5,254.75,2533700.0,6476.43
2015-01-12,254.6,259.0,253.1,257.9,257.65,1809094.0,4636.13
2015-01-13,260.2,266.0,255.25,258.0,257.5,3854700.0,10084.57
2015-01-14,257.9,270.8,257.9,270.8,268.75,4527520.0,11999.05
2015-01-15,272.0,275.9,265.0,266.65,268.95,5112154.0,13866.12
2015-01-16,267.5,274.85,264.65,274.4,273.85,3952740.0,10743.27
2015-01-19,274.2,282.4,273.05,282.4,281.05,3484218.0,9714.49
2015-01-20,283.55,284.0,278.3,280.65,281.25,4601510.0,12930.82
2015-01-21,282.0,283.5,277.1,281.0,282.55,3732923.0,10473.66
2015-01-22,283.45,287.35,280.85,284.2,284.45,4009470.0,11378.78
2015-01-23,286.05,288.4,277.3,279.05,279.1,5027323.0,14205.33
2015-01-27,285.15,286.5,279.5,281.3,281.9,4206347.0,11885.46
2015-01-28,281.0,282.45,273.15,279.25,279.25,4969610.0,13866.09
2015-01-29,278.5,289.9,276.0,287.0,287.9,4936806.0,13975.31
2015-01-30,289.0,297.8,285.5,292.1,291.75,5754675.0,16858.0
2015-02-02,291.4,296.5,290.15,293.5,293.85,2902568.0,8526.44
2015-02-03,295.95,298.95,291.2,297.45,297.1,3223547.0,9520.8
2015-02-04,299.0,300.0,284.0,285.3,285.0,3373682.0,9790.59
2015-02-05,286.9,289.8,274.1,275.0,276.85,3471009.0,9774.94
2015-02-06,276.95,279.25,263.25,263.85,264.15,4486606.0,12060.05
2015-02-09,261.5,266.0,257.1,257.45,258.55,2236122.0,5853.8
2015-02-10,255.5,267.0,255.5,264.4,261.5,2618338.0,6866.05
2015-02-11,263.0,265.05,253.6,255.5,255.45,2863208.0,7377.85
2015-02-12,254.0,269.4,250.75,267.05,267.7,6341588.0,16415.48
2015-02-13,251.0,263.85,251.0,259.4,259.35,9230624.0,23814.43
2015-02-16,259.35,261.45,255.0,259.15,259.55,3271700.0,8462.67
2015-02-18,259.0,263.45,257.1,259.85,260.2,2269366.0,5905.97
2015-02-19,260.55,264.3,256.6,262.45,261.8,2903436.0,7573.57
2015-02-20,262.8,276.3,262.5,276.0,275.25,6567527.0,17841.23
2015-02-23,277.0,277.0,270.75,271.45,272.55,3494782.0,9579.13
2015-02-24,273.0,279.35,271.05,277.4,277.75,4636893.0,12823.66
2015-02-25,279.5,281.75,271.75,272.4,274.2,3188306.0,8857.01
2015-02-26,272.7,276.95,262.25,268.0,264.45,9494852.0,25267.77
2015-02-27,267.0,272.15,265.55,271.0,270.9,3713631.0,10016.1
2015-02-28,275.0,279.5,252.0,262.7,262.15,6969310.0,18630.27
2015-03-02,263.45,275.3,263.45,273.4,273.75,5908940.0,15990.89
2015-03-03,273.75,275.8,268.15,275.0,274.75,3807574.0,10382.56
2015-03-04,276.3,278.7,268.5,270.75,270.9,3579315.0,9791.61
2015-03-05,273.0,273.7,266.05,270.0,270.35,2098890.0,5650.33
2015-03-09,267.0,267.95,256.95,260.0,258.6,2624697.0,6877.7
2015-03-10,260.0,262.9,255.2,259.85,259.1,2259242.0,5864.13
2015-03-11,259.9,262.9,255.6,257.7,257.9,2891012.0,7485.99
2015-03-12,259.95,264.95,259.0,264.7,264.05,1995884.0,5237.96
2015-03-13,265.4,266.35,253.5,255.8,254.75,2417013.0,6234.0
2015-03-16,256.15,260.4,251.6,260.0,259.1,3183881.0,8175.46
2015-03-17,260.4,265.8,258.25,264.5,264.8,2101750.0,5511.35
2015-03-18,265.7,266.15,256.75,257.5,257.7,2793372.0,7262.24
2015-03-19,260.85,261.8,251.9,252.5,255.6,1855140.0,4791.73
2015-03-20,253.0,255.4,245.0,246.0,245.75,3452751.0,8597.71
2015-03-23,246.3,246.6,235.5,237.0,236.8,3644428.0,8730.32
2015-03-24,235.0,242.5,233.0,240.7,240.0,3088097.0,7380.27
2015-03-25,240.9,241.2,235.15,236.8,236.65,2465329.0,5842.0
2015-03-26,235.0,244.5,234.15,236.0,235.85,4938159.0,11781.33
2015-03-27,237.0,238.55,228.0,232.65,232.8,2986735.0,6962.64
2015-03-30,235.0,239.9,232.2,239.35,238.75,3032158.0,7170.58
2015-03-31,239.95,242.0,233.0,236.55,235.35,3955779.0,9403.92
2015-04-01,235.8,236.0,229.6,230.95,230.7,3346075.0,7750.0
2015-04-06,230.35,238.4,227.6,236.6,235.1,4865660.0,11301.07
2015-04-07,232.5,235.25,228.7,234.0,233.5,2964447.0,6906.76
2015-04-08,235.0,239.4,234.0,235.3,235.9,3498208.0,8255.85
2015-04-09,236.55,238.05,230.5,232.7,232.65,2387573.0,5589.81
2015-04-10,233.3,237.3,232.3,234.05,234.6,2245023.0,5273.11
2015-04-13,235.0,244.45,235.0,242.25,242.65,4011039.0,9651.29
2015-04-15,242.0,243.8,230.3,230.9,232.4,4093665.0,9692.42
2015-04-16,233.05,234.85,229.2,232.2,232.0,2535604.0,5882.33
2015-04-17,231.7,237.0,231.05,234.6,234.85,2421896.0,5688.28
2015-04-20,236.6,236.6,225.2,230.3,229.9,2090606.0,4832.59
2015-04-21,229.9,233.35,226.0,227.0,227.0,2931927.0,6724.15
2015-04-22,227.1,231.8,222.55,231.45,230.8,3454686.0,7873.75
2015-04-23,233.3,234.85,230.5,234.4,233.3,2097929.0,4880.91
2015-04-24,234.3,235.65,231.25,234.5,234.0,2854889.0,6675.26
2015-04-27,235.6,235.9,225.1,226.4,226.3,2625694.0,6027.52
2015-04-28,226.5,238.6,224.7,231.7,232.95,4002208.0,9296.49
2015-04-29,232.8,234.9,229.05,232.0,232.15,1879896.0,4357.43
2015-04-30,231.5,243.2,225.6,240.65,238.05,7090268.0,16571.77
2015-05-04,240.9,247.0,238.25,245.3,245.15,2833097.0,6868.68
2015-05-05,245.5,249.0,242.0,244.5,245.15,2341074.0,5738.66
2015-05-06,243.5,244.0,228.85,230.4,229.7,3148160.0,7371.93
2015-05-07,228.0,233.1,224.1,228.35,228.7,2840023.0,6501.83
2015-05-08,231.75,233.85,230.0,231.55,231.35,1465095.0,3400.35
2015-05-11,232.2,238.4,227.9,234.05,234.7,3102580.0,7261.83
2015-05-12,234.7,234.8,221.55,223.0,222.6,3409176.0,7693.77
2015-05-13,224.5,228.5,222.1,227.8,227.75,2703065.0,6101.39
2015-05-14,227.7,230.9,223.75,230.05,230.0,3076586.0,6996.94
2015-05-15,230.4,233.9,227.1,230.7,230.95,1749429.0,4037.93
2015-05-18,231.0,235.0,229.4,234.3,234.55,1517001.0,3530.03
2015-05-19,234.0,239.95,232.4,234.7,235.15,2413756.0,5711.14
2015-05-20,235.2,237.7,229.2,230.45,231.15,2296311.0,5356.57
2015-05-21,231.15,233.45,227.6,232.0,232.45,2266767.0,5232.54
2015-05-22,232.9,235.65,230.5,233.75,234.0,1598178.0,3736.06
2015-05-25,233.05,237.35,229.3,234.0,234.15,2807998.0,6537.22
2015-05-26,231.25,246.85,230.15,246.0,241.45,8724859.0,20667.03
2015-05-27,240.0,252.8,239.0,250.65,249.85,6863100.0,16914.84
2015-05-28,250.0,254.95,246.1,250.2,252.7,7235621.0,18161.1
2015-05-29,250.5,258.0,247.45,253.9,251.65,4801981.0,12034.02
2015-06-01,251.1,256.65,250.5,253.6,254.05,2700848.0,6865.91
2015-06-02,255.8,257.5,248.75,251.5,251.1,3542915.0,8940.51
2015-06-03,253.1,255.3,240.7,247.05,245.85,3704184.0,9151.36
2015-06-04,246.9,249.7,242.1,248.0,248.0,1897618.0,4668.3
2015-06-05,247.05,252.0,245.15,246.2,246.75,2201903.0,5465.93
2015-06-08,246.0,246.35,241.25,243.5,243.05,1545126.0,3762.79
2015-06-09,241.2,245.7,240.1,241.75,241.35,1844745.0,4472.09
2015-06-10,242.9,252.5,242.5,251.1,251.25,4016896.0,10019.68
2015-06-11,252.15,253.4,242.6,244.15,243.75,2896428.0,7153.97
2015-06-12,243.0,249.5,241.9,248.5,248.3,2399888.0,5910.81
2015-06-15,248.5,251.3,246.35,247.45,247.8,2445202.0,6093.02
2015-06-16,248.0,248.0,242.4,246.45,245.6,1881255.0,4602.06
2015-06-17,246.7,246.8,240.1,241.15,240.8,3025837.0,7326.4
2015-06-18,241.75,245.9,241.55,242.8,243.25,1769354.0,4313.7
2015-06-19,244.4,244.4,238.15,241.6,241.25,2573242.0,6202.93
2015-06-22,243.05,249.0,242.5,246.5,246.65,2020223.0,4969.53
2015-06-23,247.05,250.95,242.7,244.05,243.8,2523659.0,6222.94
2015-06-24,244.0,257.7,243.2,253.0,254.1,7323947.0,18515.94
2015-06-25,252.5,259.95,252.5,255.0,256.0,6208884.0,15939.54
2015-06-26,254.85,255.2,248.0,251.1,250.95,2782545.0,6989.66
