Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-05-29,271.8,274.0,264.0,265.8,265.75,1843698.0,4964.4
2014-05-30,268.9,269.7,265.7,267.05,266.75,1013128.0,2709.56
2014-06-02,265.2,269.05,264.2,264.2,265.0,1809308.0,4809.33
2014-06-03,278.0,278.75,268.5,271.05,271.05,4405039.0,12015.26
2014-06-04,270.1,275.0,270.1,274.0,274.05,3450790.0,9438.08
2014-06-05,273.5,278.4,273.5,274.95,275.15,2161848.0,5964.78
2014-06-06,275.4,277.6,273.6,274.95,274.8,1660344.0,4572.33
2014-06-09,275.05,284.3,275.05,281.95,282.1,3280502.0,9215.31
2014-06-10,284.85,284.85,276.3,281.0,281.25,1263765.0,3550.93
2014-06-11,281.9,288.0,277.1,277.5,278.4,3828324.0,10820.57
2014-06-12,279.0,279.5,268.3,271.75,270.7,2218554.0,6053.7
2014-06-13,272.85,273.55,264.8,266.0,266.05,1499398.0,4029.99
2014-06-16,265.8,266.7,260.65,264.25,264.5,1119306.0,2954.43
2014-06-17,264.8,269.5,264.7,268.25,267.8,2617444.0,6990.22
2014-06-18,269.95,278.9,268.45,277.4,276.75,13410779.0,36834.2
2014-06-19,280.0,281.25,274.3,275.0,276.45,5039803.0,14011.91
2014-06-20,277.0,285.9,275.25,282.0,284.45,4341464.0,12300.87
2014-06-23,285.4,290.45,283.1,289.25,289.4,3781579.0,10895.05
2014-06-24,289.45,291.4,282.1,283.8,284.25,1827918.0,5198.99
2014-06-25,285.5,287.55,281.25,282.2,283.65,3138414.0,8953.51
2014-06-26,282.3,293.65,282.3,290.0,289.85,3741120.0,10798.1
2014-06-27,290.4,290.9,284.9,289.75,288.85,848869.0,2441.61
2014-06-30,290.0,294.85,288.15,292.75,293.45,988584.0,2892.88
2014-07-01,294.15,304.75,293.0,300.25,299.5,2728735.0,8178.64
2014-07-02,301.5,302.5,296.1,298.5,297.95,1568741.0,4683.76
2014-07-03,298.5,300.95,293.75,297.0,296.25,1495994.0,4451.55
2014-07-04,296.5,302.9,294.3,299.2,299.15,1447880.0,4339.5
2014-07-07,301.75,302.35,295.55,297.7,297.05,539477.0,1605.93
2014-07-08,297.05,300.85,282.0,283.35,288.8,2837630.0,8324.88
2014-07-09,288.5,294.5,284.3,284.8,287.05,3144578.0,9133.22
2014-07-10,284.75,291.45,283.45,286.65,286.6,2725620.0,7829.47
2014-07-11,285.5,302.3,285.5,296.15,297.7,4539646.0,13282.24
2014-07-14,300.0,300.0,291.5,294.3,293.45,799480.0,2357.07
2014-07-15,294.5,298.9,292.3,295.35,295.8,434164.0,1285.24
2014-07-16,295.75,310.85,295.35,300.9,300.25,4600344.0,13961.06
2014-07-17,301.0,304.9,296.0,298.85,300.75,1977580.0,5962.74
2014-07-18,297.1,302.75,292.3,292.75,294.8,2772241.0,8246.87
2014-07-21,295.4,301.75,293.0,301.0,299.65,1768636.0,5257.44
2014-07-22,302.0,304.7,296.75,300.5,300.7,4627604.0,13901.39
2014-07-23,301.25,303.5,297.15,300.3,301.55,1180914.0,3544.16
2014-07-24,301.05,302.9,298.05,298.6,299.55,749549.0,2253.71
2014-07-25,299.25,301.45,285.3,288.6,289.1,826414.0,2419.1
2014-07-28,289.1,293.85,285.7,287.3,287.45,533088.0,1545.15
2014-07-30,284.6,296.25,284.6,295.6,295.15,1002520.0,2939.54
2014-07-31,295.05,296.0,289.7,291.3,290.7,1154209.0,3363.65
2014-08-01,288.0,296.3,286.5,289.9,289.05,1041423.0,3039.95
2014-08-04,290.05,294.3,285.35,287.6,287.45,786465.0,2264.16
2014-08-05,292.3,292.3,282.15,284.35,284.4,1168274.0,3325.31
2014-08-06,281.6,284.35,276.15,279.0,278.25,2216363.0,6193.68
2014-08-07,275.5,282.0,275.45,280.6,278.95,1105042.0,3092.01
2014-08-08,276.5,279.0,269.35,271.8,271.65,1471492.0,4010.96
2014-08-11,272.8,276.9,272.1,272.55,273.8,976283.0,2682.49
2014-08-12,274.8,275.6,271.3,274.5,274.7,1560908.0,4270.95
2014-08-13,274.0,275.65,266.6,270.5,269.4,1333515.0,3603.82
2014-08-14,267.1,273.9,265.05,269.15,270.0,5623265.0,15025.32
2014-08-18,274.9,280.9,272.4,280.0,280.35,2356493.0,6545.47
2014-08-19,281.0,284.6,278.6,282.35,283.55,1102589.0,3117.63
2014-08-20,284.5,289.6,284.1,289.6,288.15,1551138.0,4447.12
2014-08-21,294.0,300.0,290.65,291.1,291.95,4037382.0,11861.03
2014-08-22,293.0,295.15,288.0,288.8,289.1,2670024.0,7777.34
2014-08-25,286.5,290.0,282.6,283.1,284.25,1797577.0,5135.82
2014-08-26,282.25,284.65,278.95,282.6,283.0,2031880.0,5735.06
2014-08-27,280.5,283.35,277.05,277.45,277.5,1501579.0,4193.31
2014-08-28,276.55,279.9,272.55,274.0,273.7,3192438.0,8804.61
2014-09-01,275.55,284.9,274.1,284.8,284.5,1661598.0,4672.15
2014-09-02,282.3,288.9,282.3,284.0,283.1,1104866.0,3159.81
2014-09-03,284.1,287.5,279.6,280.3,282.4,1782590.0,5057.66
2014-09-04,281.5,285.6,277.25,283.3,284.25,1590796.0,4469.64
2014-09-05,283.6,285.0,279.75,280.5,281.05,1302272.0,3662.31
2014-09-08,281.9,284.5,279.5,281.25,281.7,1871909.0,5261.62
2014-09-09,281.2,284.9,280.05,282.8,283.1,899285.0,2545.51
2014-09-10,281.05,293.9,281.05,293.25,292.65,2812289.0,8159.34
2014-09-11,293.6,294.1,281.95,282.25,284.65,6415984.0,18481.18
2014-09-12,283.5,285.35,280.8,284.25,283.7,2051537.0,5802.08
2014-09-15,283.35,287.9,281.1,286.1,286.1,951887.0,2715.81
2014-09-16,286.0,291.0,282.5,284.5,285.05,1313489.0,3780.71
2014-09-17,286.0,292.9,284.0,290.75,290.75,2435958.0,7029.17
2014-09-18,288.2,310.25,288.2,305.5,306.45,8645470.0,26327.32
2014-09-19,309.5,316.9,303.3,313.8,313.4,3469500.0,10765.57
2014-09-22,312.4,315.75,306.1,306.35,306.95,1152227.0,3575.65
2014-09-23,305.1,310.8,298.1,300.4,299.55,2892585.0,8857.91
2014-09-24,299.6,302.4,297.5,300.0,300.05,1403640.0,4212.35
2014-09-25,301.35,308.05,294.1,305.25,306.1,2942673.0,8912.36
2014-09-26,304.15,306.2,295.6,303.0,302.4,1105089.0,3327.68
2014-09-29,302.4,306.0,298.8,304.5,303.4,1516087.0,4567.79
2014-09-30,303.0,316.25,301.3,314.0,314.15,2565838.0,8005.21
2014-10-01,317.0,317.25,309.55,312.9,313.5,3041803.0,9527.11
2014-10-07,311.0,314.55,306.1,310.0,308.5,1713128.0,5321.24
2014-10-08,306.0,311.5,303.25,310.05,309.6,3095832.0,9533.27
2014-10-09,311.2,325.9,310.05,325.4,324.9,2114445.0,6719.58
2014-10-10,323.0,323.0,316.4,319.1,318.9,1138339.0,3632.74
2014-10-13,316.25,318.1,312.0,314.8,315.7,630403.0,1986.45
2014-10-14,315.7,321.5,312.0,317.0,316.0,1102825.0,3491.21
2014-10-16,315.4,320.7,308.0,310.95,312.15,869554.0,2745.78
2014-10-17,313.9,331.5,313.5,323.25,322.4,5033585.0,16329.9
2014-10-20,324.25,333.8,320.1,330.2,329.9,3804979.0,12444.12
2014-10-21,330.0,337.0,328.6,336.8,335.9,1866983.0,6227.73
2014-10-22,337.0,345.75,333.95,339.55,339.7,2419758.0,8230.09
2014-10-23,340.3,341.4,336.7,337.4,337.5,93150.0,314.95
2014-10-27,339.25,340.5,322.6,330.1,330.35,2635941.0,8722.82
2014-10-28,332.0,338.9,331.05,336.35,335.0,2594996.0,8723.92
2014-10-29,338.0,342.25,332.55,339.5,339.5,1338488.0,4516.86
2014-10-30,338.5,353.6,336.45,346.35,347.35,2989495.0,10330.76
2014-10-31,344.0,349.75,342.85,344.0,344.25,1646495.0,5691.91
2014-11-03,344.9,354.85,343.4,349.5,350.2,1223128.0,4292.74
2014-11-05,349.0,361.0,348.0,355.1,354.9,3095404.0,10993.61
2014-11-07,358.2,373.8,358.2,373.2,371.9,4317092.0,15829.91
2014-11-10,372.95,375.8,364.55,368.6,368.55,4379838.0,16220.65
2014-11-11,368.35,376.1,363.75,373.2,374.45,3000255.0,11122.33
2014-11-12,374.95,378.2,368.15,372.25,371.4,2651460.0,9854.99
2014-11-13,374.0,375.8,367.45,371.7,372.95,1468403.0,5458.48
2014-11-14,370.05,379.15,370.05,375.6,376.15,1504823.0,5658.32
2014-11-17,375.0,382.45,372.0,378.8,380.1,2187360.0,8299.04
2014-11-18,380.0,386.7,377.3,383.2,383.35,2904251.0,11138.61
2014-11-19,385.95,391.95,383.25,388.55,388.55,4062300.0,15781.15
2014-11-20,387.0,390.1,373.0,375.0,375.15,5037245.0,19225.36
2014-11-21,375.0,381.75,371.25,375.4,375.1,3645597.0,13731.33
2014-11-24,375.1,387.0,375.1,384.65,385.35,2579824.0,9902.08
2014-11-25,387.95,402.4,385.15,393.8,393.85,60972072.0,240273.38
2014-11-26,386.25,386.45,373.05,375.0,375.9,4445577.0,16753.13
2014-11-27,375.0,378.15,366.15,375.0,372.2,4130461.0,15315.35
2014-11-28,374.95,386.9,374.85,381.0,381.95,2707877.0,10333.09
2014-12-01,382.95,385.75,376.1,378.0,377.3,1223451.0,4669.33
2014-12-02,379.0,384.0,375.15,383.1,381.8,1267976.0,4811.18
2014-12-03,384.25,384.25,373.5,375.35,376.6,2270335.0,8565.29
2014-12-04,377.2,377.95,369.0,376.1,374.65,2352452.0,8763.88
2014-12-05,374.15,375.95,371.05,372.0,372.65,1137286.0,4234.73
2014-12-08,373.0,380.5,371.0,373.75,374.55,1490662.0,5600.13
2014-12-09,373.5,375.7,365.1,366.65,365.95,960495.0,3550.22
2014-12-10,364.1,373.7,364.1,371.0,371.7,1144165.0,4235.14
2014-12-11,374.45,375.0,365.75,369.45,369.8,846293.0,3128.13
2014-12-12,369.8,371.7,360.2,361.0,361.35,1624925.0,5905.74
2014-12-15,358.0,368.8,357.9,367.15,367.65,1506778.0,5525.14
2014-12-16,364.0,373.0,363.4,368.8,368.25,1752324.0,6469.67
2014-12-17,365.15,372.45,361.85,367.8,369.3,1508248.0,5535.91
2014-12-18,372.1,379.7,368.85,376.35,376.3,2078875.0,7822.08
2014-12-19,381.0,388.95,376.85,377.0,381.05,4097398.0,15727.86
2014-12-22,378.5,382.4,374.05,377.55,377.95,1236281.0,4673.62
2014-12-23,379.7,383.7,375.0,379.5,378.85,1322944.0,5021.82
2014-12-24,381.0,382.5,377.45,381.5,380.55,2202655.0,8378.83
2014-12-26,382.3,382.3,375.8,376.6,376.9,479626.0,1812.5
2014-12-29,377.0,381.0,377.0,379.6,379.5,467920.0,1776.63
2014-12-30,380.15,384.5,377.05,379.0,378.6,816744.0,3113.9
2014-12-31,377.9,382.0,377.0,381.0,380.75,554908.0,2110.62
2015-01-01,381.0,381.05,377.05,379.0,377.7,321140.0,1214.98
2015-01-02,378.0,383.5,378.0,379.5,380.95,960337.0,3661.22
2015-01-05,379.1,381.6,377.1,379.8,380.0,842678.0,3200.43
2015-01-06,377.0,378.45,361.2,369.95,367.9,1443145.0,5343.42
2015-01-07,367.9,370.0,360.45,363.9,364.85,1527500.0,5555.87
2015-01-08,366.85,372.0,362.1,364.5,364.5,729084.0,2656.39
2015-01-09,367.5,368.0,357.25,361.0,360.8,1385760.0,5000.71
2015-01-12,360.7,362.9,354.05,360.9,360.9,1646430.0,5933.77
2015-01-13,362.0,367.5,360.4,361.5,361.75,1761201.0,6424.21
2015-01-14,362.0,363.95,358.0,361.0,359.95,1392613.0,5017.59
2015-01-15,363.0,370.75,361.0,369.0,369.4,2146779.0,7909.91
2015-01-16,369.4,387.8,367.5,386.5,385.85,2633578.0,10028.29
2015-01-19,388.0,389.6,381.05,384.0,384.6,798820.0,3074.16
2015-01-20,384.9,393.2,380.8,390.55,390.7,1263250.0,4897.87
2015-01-21,393.0,400.05,376.2,381.6,381.55,7657084.0,29790.34
2015-01-22,384.0,390.8,383.5,388.0,389.5,1587469.0,6161.6
2015-01-23,394.0,394.4,387.25,391.0,390.75,1321254.0,5160.44
2015-01-27,387.6,391.75,384.2,389.7,389.95,1179774.0,4582.72
2015-01-28,387.0,391.55,385.15,386.0,387.3,2090303.0,8115.15
2015-01-29,388.0,389.95,382.5,384.6,386.05,3507244.0,13533.43
2015-01-30,386.0,386.85,373.05,377.5,376.75,1861036.0,7038.11
2015-02-02,376.0,376.0,369.1,372.95,371.75,1280710.0,4763.43
2015-02-03,372.25,376.3,371.6,373.45,373.1,1032469.0,3861.29
2015-02-04,376.0,376.0,362.0,363.0,365.2,1900037.0,6952.5
2015-02-05,365.0,367.75,359.15,360.95,360.65,3533904.0,12815.15
2015-02-06,359.5,366.75,359.5,361.1,361.55,3206207.0,11634.23
2015-02-09,360.0,360.3,348.1,352.05,351.8,1323352.0,4656.99
2015-02-10,348.2,353.85,345.95,350.0,350.0,1895192.0,6632.4
2015-02-11,351.85,351.85,341.2,345.05,345.5,3085879.0,10622.65
2015-02-12,351.0,362.9,350.45,361.0,361.2,5612430.0,19995.1
2015-02-13,362.3,367.05,360.25,363.15,363.9,1402208.0,5102.59
2015-02-16,365.0,366.0,358.7,361.3,360.3,1061105.0,3843.52
2015-02-18,360.3,361.3,352.55,357.4,356.2,1613325.0,5738.57
2015-02-19,358.6,361.45,350.55,353.95,353.4,794228.0,2817.53
2015-02-20,353.0,360.5,352.0,358.5,358.8,976302.0,3495.32
2015-02-23,358.8,361.4,342.7,342.75,344.6,1306772.0,4567.55
2015-02-24,344.6,353.95,343.05,353.15,353.0,1248168.0,4376.51
2015-02-25,352.7,353.6,347.1,347.95,348.55,1078737.0,3765.7
2015-02-26,347.75,351.8,340.0,345.4,343.1,1938779.0,6663.87
2015-02-27,346.0,350.45,342.0,347.15,348.95,5049108.0,17414.27
2015-02-28,349.95,351.3,343.8,345.0,346.45,824785.0,2867.73
2015-03-02,347.6,350.35,340.5,343.95,342.75,3356249.0,11502.05
2015-03-03,346.5,349.25,340.75,347.7,347.95,4390082.0,15092.97
2015-03-04,350.15,350.25,340.6,342.5,341.95,835797.0,2875.68
2015-03-05,342.0,345.1,335.0,344.0,342.0,1293268.0,4395.2
2015-03-09,340.0,342.5,335.8,336.7,336.7,786759.0,2660.95
2015-03-10,333.3,345.1,333.3,342.55,341.9,1391166.0,4757.13
2015-03-11,342.25,350.0,339.15,348.0,348.7,1390224.0,4817.35
2015-03-12,349.2,354.0,346.15,353.5,352.95,1309271.0,4587.77
2015-03-13,354.9,356.0,342.85,345.0,344.2,809109.0,2816.24
2015-03-16,344.25,356.5,340.3,356.0,353.75,1132825.0,3974.41
2015-03-17,353.65,357.8,347.4,354.8,355.2,1805559.0,6389.97
2015-03-18,355.7,370.95,354.2,365.3,366.3,2937153.0,10735.16
2015-03-19,363.35,370.25,359.0,360.6,360.85,1364591.0,4966.31
2015-03-20,361.0,361.0,351.0,354.45,353.55,1120247.0,3973.21
2015-03-23,356.0,361.95,347.8,348.3,350.35,1973628.0,7012.89
2015-03-24,348.4,355.95,346.35,354.0,354.05,510975.0,1803.77
2015-03-25,352.4,355.05,346.15,349.05,349.05,1074608.0,3757.87
2015-03-26,347.5,352.3,337.1,340.5,339.3,2189957.0,7506.74
2015-03-27,341.25,342.0,331.0,338.0,337.5,3034191.0,10128.84
2015-03-30,338.8,344.75,336.7,344.0,342.35,1415013.0,4816.55
2015-03-31,344.0,344.0,336.65,341.6,341.75,1272398.0,4329.98
2015-04-01,341.6,344.25,339.6,340.95,340.85,2323793.0,7919.26
2015-04-06,343.85,344.85,336.6,338.45,338.2,1119526.0,3794.24
2015-04-07,339.95,339.95,333.1,335.15,336.4,2070220.0,6949.21
2015-04-08,336.45,342.25,336.45,341.25,340.4,2381333.0,8094.62
2015-04-09,343.0,358.1,342.0,355.65,357.1,2486300.0,8751.13
2015-04-10,356.5,356.8,345.0,348.2,347.15,1452993.0,5075.61
2015-04-13,350.4,350.4,342.95,346.5,346.75,1800659.0,6224.59
2015-04-15,344.3,350.9,342.5,343.35,343.75,1392928.0,4815.02
2015-04-16,343.75,343.75,335.2,340.4,340.15,1332867.0,4520.14
2015-04-17,338.05,339.85,333.55,337.65,336.55,1942843.0,6526.14
2015-04-20,337.25,337.5,325.05,330.0,327.8,2855013.0,9422.55
2015-04-21,327.9,333.5,325.0,325.75,325.75,5400459.0,17602.42
2015-04-22,326.5,330.25,313.4,321.2,322.85,3683272.0,11782.61
2015-04-23,322.45,330.65,322.0,328.45,328.9,1577106.0,5168.26
2015-04-24,328.9,331.4,319.05,319.5,320.8,2149560.0,6911.94
2015-04-27,321.2,325.3,319.4,324.5,324.25,1785522.0,5788.22
2015-04-28,322.0,323.45,315.25,320.05,320.8,1424585.0,4558.16
2015-04-29,319.1,324.5,319.0,322.0,320.75,1660071.0,5344.51
2015-04-30,317.9,319.0,311.0,313.0,312.05,2932598.0,9196.11
2015-05-04,314.0,321.9,313.95,321.0,320.95,1230226.0,3929.83
2015-05-05,319.5,321.45,312.8,315.85,315.6,1990382.0,6286.64
2015-05-06,315.0,315.0,307.5,313.5,312.5,1863912.0,5798.36
2015-05-07,310.35,312.4,308.0,309.1,310.0,1461410.0,4521.62
2015-05-08,312.25,314.65,308.1,308.1,309.45,775962.0,2415.7
2015-05-11,310.1,319.4,310.1,316.95,317.7,2748369.0,8711.07
2015-05-12,318.6,318.6,304.9,307.2,308.5,1752599.0,5421.28
2015-05-13,312.0,312.0,301.5,305.0,305.2,6371228.0,19449.97
2015-05-14,305.0,306.05,301.0,304.8,303.5,2617897.0,7931.01
2015-05-15,306.15,306.15,299.5,302.0,301.05,5740256.0,17274.36
2015-05-18,301.15,314.1,300.0,312.35,311.5,25433973.0,77034.23
2015-05-19,312.9,320.2,312.15,316.1,316.0,4224236.0,13400.38
2015-05-20,317.95,320.25,313.6,319.0,318.4,1876828.0,5974.44
2015-05-21,317.95,323.5,312.05,316.05,317.3,11374396.0,36233.51
2015-05-22,319.9,322.65,317.1,319.1,319.45,5925105.0,18984.55
2015-05-25,318.9,321.5,315.2,319.9,320.05,1695374.0,5419.59
2015-05-26,320.3,320.95,316.25,319.3,319.3,1601229.0,5103.35
2015-05-27,318.0,322.25,316.15,320.1,320.0,2641075.0,8456.45
2015-05-28,322.4,322.4,317.45,317.85,318.15,5902924.0,18832.16
2015-05-29,320.6,326.0,318.05,323.6,323.75,5514743.0,17785.58
2015-06-01,323.0,323.5,319.0,320.55,320.25,2099359.0,6732.17
2015-06-02,318.65,330.0,318.65,328.5,327.45,3331117.0,10881.87
2015-06-03,328.9,332.45,318.0,322.6,323.0,2959167.0,9602.09
2015-06-04,323.0,327.6,320.0,325.8,325.35,1813821.0,5877.09
2015-06-05,324.0,338.0,320.7,335.2,336.6,3111895.0,10361.73
2015-06-08,338.0,341.9,331.3,331.5,332.0,3114153.0,10517.1
2015-06-09,332.0,334.95,325.0,327.8,327.9,1314735.0,4321.47
2015-06-10,330.0,336.9,326.5,335.15,334.4,1276379.0,4245.46
2015-06-11,337.95,340.1,330.2,334.55,332.95,1750395.0,5877.4
2015-06-12,335.75,336.1,330.65,335.6,333.7,779489.0,2599.94
2015-06-15,334.0,340.0,331.25,339.0,339.25,1515607.0,5125.71
2015-06-16,338.25,347.0,334.6,345.8,345.0,2013937.0,6879.44
2015-06-17,346.8,352.75,341.55,351.0,351.1,2795132.0,9714.31
2015-06-18,348.65,353.75,345.25,345.25,347.0,1354886.0,4721.43
2015-06-19,347.8,349.25,339.0,340.45,340.1,1234574.0,4224.69
2015-06-22,343.6,346.95,338.8,344.55,345.35,939170.0,3235.78
2015-06-23,345.35,347.2,338.85,344.5,345.55,1240791.0,4250.73
2015-06-24,345.9,358.95,344.7,357.0,355.2,3883808.0,13744.55
2015-06-25,355.0,362.25,352.0,359.85,358.55,2412267.0,8607.16
2015-06-26,358.0,360.9,354.0,358.55,359.25,1129200.0,4045.25
2015-06-29,346.0,357.75,346.0,355.0,356.15,1214425.0,4285.82
