Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-03-24,443.95,444.55,432.6,433.0,433.1,142549.0,620.88
2014-03-25,436.0,437.9,428.1,428.5,429.8,154059.0,666.88
2014-03-26,434.0,437.9,426.1,435.0,433.55,279389.0,1200.79
2014-03-27,437.95,448.0,435.55,444.5,446.2,153845.0,681.57
2014-03-28,446.0,447.95,436.85,438.5,439.8,181554.0,803.2
2014-03-31,438.0,445.0,434.95,435.0,435.3,133288.0,583.13
2014-04-01,436.05,438.0,431.1,432.15,432.05,137027.0,593.39
2014-04-02,432.1,441.9,430.5,440.0,440.1,556944.0,2412.82
2014-04-03,440.5,453.0,440.0,450.0,451.0,539131.0,2415.45
2014-04-04,452.0,459.0,449.1,455.0,455.1,1118453.0,5071.35
2014-04-07,455.0,459.0,452.0,455.0,455.2,102911.0,468.97
2014-04-09,455.2,458.9,448.8,455.25,455.1,167497.0,761.78
2014-04-10,455.0,463.95,450.05,460.2,462.35,151079.0,692.46
2014-04-11,455.3,466.95,455.3,465.9,465.5,144993.0,673.9
2014-04-15,466.0,469.0,462.3,468.65,468.05,97622.0,455.7
2014-04-16,468.05,470.0,465.0,465.9,466.6,54735.0,255.75
2014-04-17,468.9,474.65,464.4,474.45,471.3,430780.0,2020.28
2014-04-21,475.0,475.4,467.0,467.0,467.9,43452.0,205.2
2014-04-22,466.0,476.75,466.0,472.0,471.85,107651.0,507.8
2014-04-23,471.85,471.85,465.0,465.5,466.05,425583.0,1997.82
2014-04-25,466.0,469.8,462.1,465.1,464.1,48998.0,228.47
2014-04-28,460.0,475.65,460.0,473.4,472.35,286507.0,1351.83
2014-04-29,470.0,479.95,470.0,476.8,478.45,67762.0,322.45
2014-04-30,478.45,487.0,473.7,476.0,475.6,50442.0,242.4
2014-05-02,476.0,482.85,466.4,469.7,469.7,25912.0,123.1
2014-05-05,474.8,477.9,464.0,471.0,467.4,95258.0,450.07
2014-05-06,474.0,477.85,456.3,456.5,458.15,99426.0,462.16
2014-05-07,460.0,462.4,445.0,447.7,447.2,59678.0,269.68
2014-05-08,450.0,452.5,438.3,441.0,439.95,42199.0,187.3
2014-05-09,442.55,445.0,435.2,440.1,442.3,318919.0,1406.32
2014-05-12,446.95,448.0,439.0,439.2,440.0,613809.0,2724.45
2014-05-13,442.2,448.05,439.2,440.0,440.0,853849.0,3777.2
2014-05-14,436.1,447.9,436.1,443.4,443.2,58054.0,256.26
2014-05-15,440.6,449.8,436.0,439.0,438.85,393044.0,1748.16
2014-05-16,439.05,456.0,434.15,444.2,446.6,479564.0,2128.81
2014-05-19,446.8,454.3,428.0,430.0,429.5,240736.0,1049.04
2014-05-20,430.3,438.9,430.3,432.2,432.9,363042.0,1577.83
2014-05-21,436.95,444.5,435.35,442.0,442.7,234985.0,1035.1
2014-05-22,444.0,457.2,444.0,452.0,451.1,216038.0,976.29
2014-05-23,454.8,462.8,451.2,461.0,461.7,189194.0,866.79
2014-05-26,468.85,468.85,460.0,462.6,463.05,258489.0,1196.95
2014-05-27,457.0,465.0,454.0,459.0,459.55,110111.0,504.38
2014-05-28,464.4,464.4,458.05,463.3,463.35,33591.0,155.23
2014-05-29,461.0,470.95,461.0,467.0,468.05,73622.0,344.03
2014-05-30,464.25,471.0,461.05,466.0,466.5,88739.0,414.34
2014-06-02,470.0,474.5,453.25,467.1,466.8,34465.0,161.34
2014-06-03,467.0,468.0,451.4,452.3,454.45,66889.0,306.2
2014-06-04,455.0,458.95,455.0,456.15,456.5,44942.0,205.37
2014-06-05,456.5,458.05,448.8,450.9,450.35,61006.0,275.47
2014-06-06,454.0,454.0,446.4,452.0,450.8,83605.0,375.46
2014-06-09,456.8,464.9,452.55,459.1,458.4,405279.0,1856.81
2014-06-10,461.9,493.0,460.0,484.4,484.55,573225.0,2747.95
2014-06-11,490.0,500.0,486.0,492.8,494.65,272697.0,1349.71
2014-06-12,498.0,511.65,487.15,510.0,508.75,415372.0,2086.89
2014-06-13,510.0,515.0,500.3,505.0,505.2,147879.0,752.14
2014-06-16,509.0,531.0,502.0,518.2,520.1,252373.0,1304.03
2014-06-17,523.6,523.6,511.05,514.0,513.05,139133.0,717.3
2014-06-18,515.0,519.0,500.0,507.9,510.5,176242.0,905.8
2014-06-19,512.5,516.0,500.65,502.55,503.45,81760.0,415.96
2014-06-20,504.0,517.9,500.0,509.0,509.6,218535.0,1105.92
2014-06-23,514.85,538.5,501.1,501.25,504.0,111796.0,572.69
2014-06-24,505.6,513.25,502.4,506.5,505.35,51818.0,263.2
2014-06-25,502.0,510.0,500.0,502.8,501.75,71513.0,359.63
2014-06-26,498.15,527.0,491.5,524.1,519.95,170552.0,869.83
2014-06-27,522.85,525.0,504.0,505.9,504.9,154991.0,789.06
2014-06-30,504.9,511.0,504.9,507.5,507.8,144930.0,736.22
2014-07-01,520.0,530.0,511.0,514.8,513.3,119125.0,618.74
2014-07-02,516.0,547.7,516.0,536.5,537.9,203072.0,1082.37
2014-07-03,540.95,554.0,536.4,542.0,541.4,147734.0,806.89
2014-07-04,537.2,555.0,537.2,543.25,545.15,106840.0,585.33
2014-07-07,547.05,551.9,531.0,534.0,532.65,43718.0,235.87
2014-07-08,538.9,540.0,512.0,519.5,518.8,147655.0,766.1
2014-07-09,515.0,520.35,504.0,519.1,518.8,188579.0,975.2
2014-07-10,513.6,519.95,505.0,517.0,514.7,37421.0,191.87
2014-07-11,514.7,529.05,510.0,523.0,521.1,149878.0,776.52
2014-07-14,525.8,530.15,508.2,515.6,515.95,38361.0,197.63
2014-07-15,510.8,521.75,510.8,518.0,519.35,21912.0,113.65
2014-07-16,515.55,520.0,512.8,515.75,516.15,19777.0,102.0
2014-07-17,516.25,576.75,515.0,540.0,538.9,301990.0,1654.16
2014-07-18,534.0,564.0,534.0,548.25,549.2,216161.0,1192.73
2014-07-21,555.8,555.8,528.0,529.3,530.65,117521.0,628.25
2014-07-22,535.0,542.5,532.25,539.0,539.8,105060.0,564.82
2014-07-23,535.05,544.4,535.05,538.0,538.3,46855.0,252.57
2014-07-24,542.8,542.8,525.0,531.0,533.1,176068.0,935.51
2014-07-25,528.05,561.85,528.05,548.0,551.65,139219.0,757.29
2014-07-28,546.1,553.0,535.15,547.0,543.8,45501.0,246.68
2014-07-30,540.1,547.05,536.0,538.8,537.45,149035.0,805.3
2014-07-31,540.0,547.9,535.0,543.7,542.8,49402.0,268.03
2014-08-01,538.05,545.7,531.3,537.05,536.8,21575.0,116.23
2014-08-04,535.55,543.95,530.0,531.0,531.95,40010.0,213.21
2014-08-05,531.95,544.4,531.0,536.0,536.9,82355.0,443.77
2014-08-06,537.5,543.9,531.0,534.0,537.4,101943.0,552.15
2014-08-07,539.5,543.0,532.2,534.5,535.35,80574.0,433.56
2014-08-08,530.7,538.9,527.0,536.05,537.1,45824.0,245.39
2014-08-11,550.4,564.9,548.8,560.0,561.05,237787.0,1325.96
2014-08-12,569.45,584.95,568.0,581.3,582.1,294006.0,1692.54
2014-08-13,583.0,594.5,572.0,590.0,590.0,119890.0,699.41
2014-08-14,590.0,602.9,589.0,600.0,599.7,398351.0,2364.5
2014-08-18,604.4,614.9,586.0,612.9,609.95,267854.0,1625.86
2014-08-19,612.0,631.1,610.45,626.0,620.2,138701.0,864.81
2014-08-20,624.0,629.05,612.1,614.0,615.5,60880.0,374.99
2014-08-21,615.55,628.0,610.25,621.9,619.55,46035.0,285.63
2014-08-22,618.0,625.75,600.05,603.05,608.5,247351.0,1506.58
2014-08-25,608.9,656.0,608.0,643.35,646.2,279865.0,1795.73
2014-08-26,648.0,674.85,648.0,668.0,669.4,237573.0,1573.1
2014-08-27,669.95,674.4,647.55,653.0,655.75,81258.0,535.12
2014-08-28,658.0,667.0,641.1,655.9,654.2,701483.0,4599.48
2014-09-01,654.2,669.95,654.2,662.9,661.35,44579.0,295.67
2014-09-02,664.95,682.0,662.05,677.0,675.65,108413.0,730.97
2014-09-03,676.95,695.0,675.15,690.0,690.0,260560.0,1795.94
2014-09-04,693.0,704.85,685.55,700.0,700.05,280327.0,1942.27
2014-09-05,703.9,718.0,668.0,698.0,688.65,508997.0,3610.59
2014-09-08,701.9,707.6,682.35,692.5,692.7,38667.0,269.06
2014-09-09,686.35,713.5,686.35,699.9,700.5,47028.0,331.07
2014-09-10,690.15,705.9,690.1,692.0,691.25,38746.0,270.09
2014-09-11,692.0,716.0,692.0,711.1,711.3,66079.0,467.16
2014-09-12,703.6,725.0,703.6,720.0,717.65,202506.0,1440.19
2014-09-15,719.95,723.95,711.0,715.5,715.8,207889.0,1488.33
2014-09-16,708.75,726.6,701.25,717.65,718.1,311525.0,2239.31
2014-09-17,719.9,728.3,685.05,708.0,705.9,139626.0,979.91
2014-09-18,697.2,720.0,697.2,707.0,709.2,41189.0,294.21
2014-09-19,710.0,716.3,670.25,686.75,687.05,237824.0,1637.25
2014-09-22,687.0,694.9,670.55,674.0,676.55,105935.0,726.28
2014-09-23,672.0,676.0,663.0,665.1,667.5,81752.0,546.84
2014-09-24,671.4,702.95,663.0,699.95,696.85,175593.0,1213.18
2014-09-25,693.5,700.0,678.7,695.0,695.45,107179.0,744.29
2014-09-26,698.0,700.0,678.4,690.0,689.5,44883.0,310.93
2014-09-29,686.0,705.0,670.65,691.25,691.1,245803.0,1702.13
2014-09-30,685.0,704.0,685.0,693.0,697.2,142134.0,994.59
2014-10-01,692.1,702.0,687.7,701.0,692.65,125548.0,877.37
2014-10-07,686.1,705.0,685.05,695.0,695.35,158397.0,1108.52
2014-10-08,685.75,706.0,681.1,686.0,688.5,97103.0,679.76
2014-10-09,685.0,705.0,685.0,699.85,700.15,139637.0,980.63
2014-10-10,699.85,705.0,693.15,705.0,699.8,30343.0,212.39
2014-10-13,691.25,734.4,691.25,703.0,704.45,424138.0,3050.15
2014-10-14,711.8,722.0,654.15,669.9,670.6,482214.0,3328.86
2014-10-16,675.0,716.0,645.0,693.0,696.75,416939.0,2926.22
2014-10-17,697.0,740.0,697.0,737.95,734.5,732828.0,5299.99
2014-10-20,755.0,758.8,734.5,739.0,742.3,291252.0,2167.21
2014-10-21,735.35,776.85,722.15,752.0,764.4,738986.0,5548.89
2014-10-22,758.5,785.0,753.0,785.0,780.5,173676.0,1338.4
2014-10-23,782.5,788.9,776.0,780.0,783.15,23205.0,181.94
2014-10-27,780.0,792.55,766.5,770.0,771.85,206092.0,1611.89
2014-10-28,775.0,778.75,753.1,756.0,758.65,318883.0,2449.44
2014-10-29,762.0,785.0,735.1,760.95,760.8,288474.0,2174.22
2014-10-30,793.0,812.0,772.2,798.5,799.65,729952.0,5827.23
2014-10-31,809.0,824.7,802.65,810.0,810.2,245829.0,2007.04
2014-11-03,815.5,815.5,788.55,797.05,801.55,69538.0,556.17
2014-11-05,798.0,806.9,790.0,795.0,798.0,52941.0,423.33
2014-11-07,790.2,804.0,790.2,795.25,796.45,89347.0,713.85
2014-11-10,799.95,801.0,779.7,782.05,784.85,45680.0,359.93
2014-11-11,781.0,793.7,776.0,781.3,778.6,34566.0,270.66
2014-11-12,775.0,789.0,752.6,783.8,779.65,78424.0,609.52
2014-11-13,782.0,800.0,780.0,792.0,791.65,59724.0,473.04
2014-11-14,797.95,804.8,786.2,799.0,797.95,137188.0,1097.56
2014-11-17,800.0,811.0,790.25,796.45,800.7,101168.0,811.39
2014-11-18,798.0,808.0,792.5,793.95,796.0,93307.0,746.35
2014-11-19,791.7,803.0,791.7,799.95,799.1,55279.0,442.04
2014-11-20,794.0,796.65,768.0,779.95,779.65,75848.0,592.11
2014-11-21,797.0,797.0,772.0,777.95,778.1,49386.0,385.08
2014-11-24,763.0,789.0,763.0,780.0,780.85,78002.0,608.72
2014-11-25,785.0,788.6,778.0,783.0,783.05,205282.0,1607.44
2014-11-26,778.0,811.5,778.0,780.0,782.75,39972.0,313.09
2014-11-27,778.0,787.5,771.0,776.1,775.4,29755.0,230.89
2014-11-28,770.2,782.5,770.05,774.0,773.4,27183.0,210.38
2014-12-01,772.25,789.0,766.05,768.3,771.55,32825.0,254.86
2014-12-02,767.3,772.85,753.0,757.0,759.2,114484.0,868.5
2014-12-03,755.0,775.0,750.45,768.35,770.05,130635.0,1001.74
2014-12-04,769.0,796.0,769.0,780.0,780.35,581626.0,4557.57
2014-12-05,780.0,786.8,773.0,778.25,778.3,120745.0,941.31
2014-12-08,775.2,793.9,765.0,766.6,767.3,36166.0,281.21
2014-12-09,761.2,785.0,721.1,727.0,729.25,349011.0,2572.47
2014-12-10,723.0,741.75,718.0,727.0,728.0,72691.0,530.1
2014-12-11,725.0,727.6,709.05,710.1,710.65,303947.0,2186.6
2014-12-12,710.1,747.0,710.05,744.0,743.95,198446.0,1458.36
2014-12-15,745.0,758.0,726.05,733.5,735.35,303240.0,2239.08
2014-12-16,726.95,742.0,706.0,712.0,717.65,87107.0,634.87
2014-12-17,711.15,739.5,705.6,733.0,733.5,105252.0,762.75
2014-12-18,753.0,756.0,738.0,742.95,741.45,230315.0,1715.5
2014-12-19,740.0,746.5,732.35,738.0,744.5,158321.0,1176.77
2014-12-22,742.95,793.2,740.0,772.95,770.8,733525.0,5565.89
2014-12-23,774.4,799.8,774.3,783.0,782.8,334654.0,2633.02
2014-12-24,786.4,789.9,765.0,782.9,778.9,46291.0,360.62
2014-12-26,780.0,782.7,758.25,770.0,769.1,45011.0,345.92
2014-12-29,772.9,794.3,769.2,790.0,789.5,119908.0,945.48
2014-12-30,791.4,791.4,772.1,790.0,788.55,29460.0,230.96
2014-12-31,794.0,796.0,780.25,784.15,786.9,61880.0,489.33
2015-01-01,782.0,796.85,782.0,792.85,793.4,15061.0,119.06
2015-01-02,788.05,794.9,778.0,782.5,782.5,21613.0,170.19
2015-01-05,785.9,788.0,776.05,780.0,779.25,55035.0,429.48
2015-01-06,780.0,783.0,755.0,761.95,758.7,175998.0,1353.49
2015-01-07,751.2,768.6,751.2,765.0,762.85,305432.0,2330.14
2015-01-08,778.0,778.0,757.15,760.0,758.9,143529.0,1095.33
2015-01-09,759.2,771.9,759.2,769.0,767.55,206346.0,1583.6
2015-01-12,778.0,822.0,772.05,804.0,803.45,337741.0,2728.39
2015-01-13,810.0,865.0,809.95,856.4,856.5,477665.0,4023.2
2015-01-14,860.7,894.4,842.6,880.0,883.85,726373.0,6241.1
2015-01-15,888.95,888.95,861.0,866.0,867.1,148392.0,1292.0
2015-01-16,873.4,894.4,861.9,877.0,876.0,123131.0,1084.84
2015-01-19,876.0,887.15,868.2,869.0,873.15,65337.0,573.7
2015-01-20,873.15,875.8,843.35,858.45,853.9,106654.0,913.75
2015-01-21,859.9,872.0,851.4,854.3,859.85,109075.0,939.13
2015-01-22,858.0,929.95,857.9,888.1,891.1,507263.0,4587.68
2015-01-23,909.9,909.9,889.45,900.0,898.15,115288.0,1036.25
2015-01-27,899.95,938.7,881.85,934.0,934.6,273233.0,2509.55
2015-01-28,939.0,966.0,898.05,915.0,929.2,450120.0,4254.77
2015-01-29,934.95,949.9,910.1,916.15,917.7,871164.0,8081.04
2015-01-30,917.7,927.0,904.5,917.2,919.75,149312.0,1370.82
2015-02-02,919.95,953.0,904.0,923.5,923.0,716518.0,6634.35
2015-02-03,926.0,948.0,923.05,941.0,940.6,254484.0,2397.25
2015-02-04,946.9,948.7,914.05,916.0,923.8,129539.0,1199.91
2015-02-05,926.0,943.8,912.6,918.2,918.1,152050.0,1413.32
2015-02-06,925.0,925.0,885.0,896.0,895.6,381952.0,3425.78
2015-02-09,904.4,942.9,885.0,938.9,935.65,230606.0,2143.81
2015-02-10,938.8,963.9,936.0,954.95,955.25,190618.0,1821.18
2015-02-11,960.0,1016.2,941.1,1015.0,997.55,235543.0,2300.96
2015-02-12,1014.0,1024.9,993.05,999.6,1002.1,158921.0,1608.35
2015-02-13,1011.0,1045.9,999.0,1015.0,1016.8,227961.0,2346.13
2015-02-16,1020.0,1044.85,1013.7,1029.9,1028.4,213320.0,2203.61
2015-02-18,1025.0,1034.3,1006.15,1021.9,1020.0,192954.0,1966.49
2015-02-19,1024.0,1028.4,973.7,993.0,990.1,55175.0,552.59
2015-02-20,999.0,1000.7,962.1,970.0,970.55,91035.0,886.4
2015-02-23,975.0,1020.0,975.0,1004.0,1003.1,150582.0,1517.34
2015-02-24,1009.8,1025.15,993.0,995.0,997.9,140638.0,1415.06
2015-02-25,1001.0,1006.8,980.05,987.0,986.7,64451.0,638.33
2015-02-26,991.0,995.85,953.0,969.0,971.1,109221.0,1068.55
2015-02-27,972.0,978.0,955.0,959.25,959.25,124623.0,1199.8
2015-02-28,960.05,988.05,959.5,962.0,963.85,43726.0,424.26
2015-03-02,967.0,975.35,955.25,963.9,964.5,105179.0,1017.25
2015-03-03,966.65,1001.05,966.5,990.0,994.9,141161.0,1396.89
2015-03-04,1003.8,1038.4,994.9,1033.0,1030.05,209653.0,2131.53
2015-03-05,1032.6,1098.0,1022.2,1040.15,1043.55,351023.0,3722.97
2015-03-09,1037.0,1047.0,1014.15,1020.0,1026.55,164018.0,1690.05
2015-03-10,1032.7,1124.0,1032.0,1080.5,1080.05,396725.0,4312.78
2015-03-11,1081.0,1108.0,1063.75,1078.1,1080.8,168867.0,1834.93
2015-03-12,1077.0,1130.0,1077.0,1126.3,1122.65,129594.0,1435.7
2015-03-13,1131.9,1142.95,1063.1,1075.0,1069.85,136264.0,1484.52
2015-03-16,1070.0,1096.75,1058.55,1067.5,1064.9,57819.0,622.54
2015-03-17,1070.3,1087.3,1061.0,1078.0,1077.75,57439.0,619.81
2015-03-18,1083.4,1104.95,1069.35,1098.25,1099.25,153700.0,1689.59
2015-03-19,1105.0,1105.0,1048.05,1058.8,1057.5,120161.0,1291.64
2015-03-20,1060.0,1067.3,995.0,1006.0,1005.15,240972.0,2433.13
2015-03-23,1005.0,1009.0,943.05,1001.0,991.85,377939.0,3664.8
2015-03-24,1000.0,1028.9,975.05,987.0,983.2,432310.0,4275.34
2015-03-25,993.0,1025.0,989.6,1022.0,1017.8,228991.0,2315.42
2015-03-26,1015.0,1049.0,995.05,1005.4,1012.35,169891.0,1725.83
2015-03-27,1020.0,1032.85,995.85,1011.0,1010.95,63487.0,644.8
2015-03-30,1011.0,1025.95,986.55,995.0,998.65,116919.0,1171.5
2015-03-31,1000.0,1020.0,996.55,1000.0,1001.2,41989.0,422.76
2015-04-01,993.0,1015.0,992.0,996.2,996.35,211300.0,2127.52
2015-04-06,1005.9,1024.85,1002.25,1014.1,1014.6,77648.0,784.54
2015-04-07,1020.0,1051.95,1020.0,1036.0,1035.45,125481.0,1302.71
2015-04-08,1036.0,1101.25,1035.0,1090.0,1089.0,143610.0,1548.91
2015-04-09,1103.0,1108.75,1065.0,1080.7,1072.8,138761.0,1502.83
2015-04-10,1078.8,1118.0,1061.05,1109.0,1110.05,116014.0,1273.28
2015-04-13,1110.0,1121.6,1080.05,1100.75,1098.7,67379.0,746.55
2015-04-15,1103.0,1103.0,1067.4,1082.0,1075.2,63212.0,687.55
2015-04-16,1078.2,1098.65,1038.7,1052.0,1050.7,68070.0,725.83
2015-04-17,1054.5,1057.0,1021.0,1045.0,1043.95,77773.0,808.06
2015-04-20,1042.0,1044.55,995.5,1005.0,1004.2,127558.0,1294.3
2015-04-21,1006.0,1034.85,1000.0,1009.95,1009.95,64111.0,652.58
2015-04-22,1010.3,1030.0,985.65,998.3,1003.05,233198.0,2332.36
2015-04-23,1006.0,1015.0,986.3,986.3,993.25,38404.0,383.65
2015-04-24,997.5,997.5,966.2,970.1,971.9,92138.0,904.98
2015-04-27,973.0,973.0,914.0,920.0,941.15,486127.0,4541.7
2015-04-28,937.5,957.1,931.0,947.0,944.45,301185.0,2848.22
2015-04-29,954.7,955.5,928.2,941.0,937.4,114453.0,1080.99
2015-04-30,942.65,945.0,928.0,930.0,930.45,126282.0,1176.93
2015-05-04,931.0,935.0,894.0,905.0,906.9,204172.0,1854.48
2015-05-05,910.0,930.0,900.2,928.95,924.65,106631.0,985.64
2015-05-06,928.0,932.65,903.0,903.0,911.5,213944.0,1962.55
2015-05-07,911.35,911.35,870.0,877.0,881.45,61369.0,547.11
2015-05-08,887.0,917.95,887.0,903.25,905.8,83753.0,756.81
2015-05-11,912.85,952.75,898.0,945.0,945.15,227827.0,2096.1
2015-05-12,948.8,952.0,914.25,924.0,928.85,91746.0,849.27
2015-05-13,930.0,949.0,911.1,940.0,936.65,377960.0,3517.5
2015-05-14,947.9,1049.0,927.0,1020.0,1017.95,1001400.0,10013.49
2015-05-15,1019.0,1043.4,1018.0,1031.15,1032.65,281405.0,2906.36
2015-05-18,1026.1,1060.0,983.3,1046.0,1041.3,148626.0,1553.87
2015-05-19,1040.0,1055.5,1026.5,1044.0,1046.9,51265.0,536.93
2015-05-20,1056.0,1056.0,1021.75,1027.0,1030.9,44926.0,465.23
2015-05-21,1049.0,1049.0,1006.0,1016.0,1012.55,96905.0,993.48
2015-05-22,1010.0,1046.0,1008.5,1025.0,1026.4,51793.0,533.74
2015-05-25,1030.0,1034.95,1016.0,1025.0,1024.65,31881.0,325.99
2015-05-26,1024.65,1047.9,1012.0,1035.0,1035.4,37789.0,391.96
2015-05-27,1026.15,1088.0,1025.5,1077.1,1081.15,179586.0,1914.61
2015-05-28,1085.1,1113.05,1085.1,1111.0,1103.85,135484.0,1491.13
2015-05-29,1111.0,1147.4,1106.0,1121.0,1120.35,139735.0,1575.46
2015-06-01,1121.6,1159.0,1115.0,1135.0,1134.5,180414.0,2062.01
2015-06-02,1128.85,1146.7,1040.6,1060.0,1063.65,350396.0,3775.99
2015-06-03,1084.0,1115.0,1070.2,1085.05,1088.95,281235.0,3074.06
2015-06-04,1095.0,1099.8,1070.0,1073.15,1076.7,100543.0,1084.51
2015-06-05,1085.0,1109.75,1077.1,1107.4,1105.7,98121.0,1080.4
2015-06-08,1101.35,1116.95,1051.1,1077.95,1069.15,107945.0,1170.59
2015-06-09,1055.2,1085.0,1055.2,1085.0,1078.65,80577.0,869.97
2015-06-10,1080.0,1091.85,1074.85,1083.0,1085.95,323035.0,3490.52
2015-06-11,1076.0,1109.0,1076.0,1090.0,1093.95,121799.0,1334.76
2015-06-12,1080.0,1090.05,1059.0,1059.0,1068.8,85265.0,916.95
2015-06-15,1079.0,1079.0,1035.45,1037.25,1040.8,60084.0,630.77
2015-06-16,1042.05,1047.9,996.0,1010.0,1011.8,220532.0,2239.6
2015-06-17,1006.05,1072.0,1006.05,1061.1,1062.85,246399.0,2595.75
2015-06-18,1069.7,1069.7,1054.8,1059.45,1059.25,107885.0,1146.59
2015-06-19,1061.0,1068.35,1046.0,1049.05,1051.3,51222.0,542.49
2015-06-22,1051.3,1069.8,1051.3,1055.15,1058.95,73883.0,783.26
2015-06-23,1074.0,1085.0,1055.0,1070.9,1071.7,113132.0,1207.98
2015-06-24,1071.7,1109.5,1071.7,1100.0,1095.75,289438.0,3150.38
2015-06-25,1100.0,1110.0,1080.0,1097.9,1090.75,250043.0,2731.68
2015-06-26,1090.75,1140.9,1090.75,1131.15,1134.15,387776.0,4339.12
2015-06-29,1133.8,1139.9,1099.0,1120.0,1121.1,190090.0,2129.15
2015-06-30,1122.0,1166.6,1122.0,1158.5,1159.75,365201.0,4226.7
2015-07-01,1167.7,1192.5,1164.05,1183.0,1184.2,220411.0,2607.53
2015-07-02,1184.0,1234.0,1183.75,1231.6,1223.1,341583.0,4134.48
2015-07-03,1225.0,1240.0,1195.05,1216.5,1212.0,265639.0,3229.4
2015-07-06,1215.0,1234.0,1190.0,1228.0,1221.15,103485.0,1265.39
